sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
3294,00-0033077,Dak Prescott,canonical_id,QB,DAL,DAL,False,97.7,adp_std,707.5000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,707.5000000000001,41.617647058823536,607.727015518869,653.2014688969288,706.7203870083057,759.8936245911357,808.3188513002791,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,515.7726268278209,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,515.7726268278209,,-173.79724531979207,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":6.589697767980611,""pfr_times_sacked_prior4"":1.9755193353470992,""xfp_residual_prior4"":1.9355304222297722,""prev__attempts"":-1.3245016909048672,""prev__passing_yards"":1.2283105649611008,""opportunity_xfp_realized_prior4"":-0.9000724541663778,""prev__completions"":0.6927847850919183,""inside_5_carry_share_prior4"":0.6912736765450431}",74,11.0,4.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,533.702754680208,-173.79724531979207,-24.564981670641984,5.0,6.0,True,433.929770199077,479.4042235771367,532.9231416885136,586.0963792713436,634.521605980487,"FIE diagnostic is lower; main model signals: prior-season fantasy production, pfr times sacked, recent actual-vs-expected production gap. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
4046,00-0033873,Patrick Mahomes,canonical_id,QB,KC,KC,False,102.3,adp_std,650.5000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,650.5000000000001,38.26470588235295,552.4894146370469,598.528022064832,649.4731469707275,700.6350984221821,749.8391206517063,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,453.40227314219743,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,453.40227314219743,,-179.16759900541558,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":5.651890735937571,""prev__rushing_yards"":1.6558785618257457,""prev__attempts"":-1.4073007068086651,""pfr_times_sacked_prior4"":1.332694340427967,""opportunity_xfp_realized_prior4"":-1.2627393813853542,""xfp_residual_prior4"":-1.2120296249761027,""inside_5_carry_share_prior4"":1.204229068827476,""prev__passing_yards"":1.0540690054945867}",73,12.0,10.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,471.3324009945845,-179.16759900541558,-27.54305903234674,10.0,2.0,True,373.32181563163135,419.36042305941646,470.3055479653119,521.4674994167665,570.6715216462907,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior attempts. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
8183,00-0037834,Brock Purdy,canonical_id,QB,SF,SF,False,106.2,adp_std,684.0,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,684.0,40.23529411764706,584.3466502303207,630.94044083636,683.464518617817,735.1638816786968,783.7968576203303,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,481.82356518855806,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,481.82356518855806,,-184.24630695905483,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":5.168395813035634,""xfp_residual_prior4"":3.9404455839668664,""pfr_times_sacked_prior4"":-0.9171931417889975,""prev__passing_tds"":0.8389011237027608,""prev__passing_yards"":0.8212046441607557,""prev__attempts"":-0.774705240359576,""opportunity_xfp_realized_prior4"":-0.5938164934170731,""inside_5_carry_share_prior4"":0.5202885457842318}",72,13.0,7.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,499.7536930409452,-184.24630695905483,-26.936594584657144,6.0,7.0,True,400.1003432712659,446.6941338773052,499.2182116587622,550.9175747196421,599.5505506612756,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent actual-vs-expected production gap, pfr times sacked. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
421,00-0026498,Matthew Stafford,canonical_id,QB,LAR,LA,True,117.6,adp_std,280.22,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.8333333333333334,rush_2pt|rush_td,pts_std,280.22,16.483529411764707,192.67079444949485,232.06226025483284,278.27373413200814,325.5639267318776,370.8209003460193,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":8.415231155909336,""xfp_residual_prior4"":3.024847902244162,""prev__passing_yards"":1.365853010956858,""prev__rushing_yards"":-1.3528004342821318,""prev__attempts"":-1.2985497605469596,""prev__passing_tds"":1.21663003840435,""pfr_times_sacked_prior4"":-0.9171931417889975,""qb_rush_share_prior4"":-0.8546618416763264}",40,14.0,30.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,280.22,0.0,0.0,37.0,-23.0,False,192.67079444949485,232.06226025483284,278.27373413200814,325.5639267318776,370.8209003460193,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
11563,00-0039732,Bo Nix,canonical_id,QB,DEN,DEN,False,121.1,adp_std,617.5,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,617.5,36.3235294117647,520.1271745754719,565.3573971989643,616.7814821048323,667.767338348052,717.2764799744712,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,361.5889647997863,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,361.5889647997863,,-237.98090734782664,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":2.8139857536870667,""opportunity_xfp_realized_prior4"":-1.432684776774089,""prev__attempts"":-1.4283094123364952,""inside_5_carry_share_prior4"":1.204229068827476,""pfr_times_sacked_prior4"":-0.9171931417889975,""qb_rush_share_prior4"":0.7896152500090213,""prev__rushing_yards"":0.7356261873178899,""prev__passing_yards"":0.6772534103587451}",74,15.0,16.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,379.51909265217336,-237.98090734782664,-38.539418193980026,25.0,-10.0,True,282.1462672276453,327.3764898511377,378.8005747570057,429.7864310002254,479.2955726266445,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior attempts. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
6804,00-0036264,Jordan Love,canonical_id,QB,GB,GB,False,126.8,adp_std,659.0,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,659.0,38.76470588235294,560.4272139756717,606.4508331663567,658.794284666387,709.899732966065,758.2947562877068,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,387.25936398349086,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,387.25936398349086,,-253.81050816412204,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":4.447357732360132,""xfp_residual_prior4"":0.9197343367572274,""pfr_times_sacked_prior4"":-0.9171931417889975,""prev__passing_yards"":0.5892262449214604,""prev__attempts"":-0.43809909179146134,""prev__passing_tds"":0.30089264249265946,""pfr_passing_bad_throw_pct_prior4"":-0.28294199265309766,""prev__completions"":0.25211127239619996}",73,16.0,9.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,405.189491835878,-253.81050816412204,-38.5144928928865,19.0,-3.0,True,306.6167058115497,352.64032500223465,404.9837765022649,456.089224801943,504.4842481235848,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent actual-vs-expected production gap, pfr times sacked. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
3163,00-0033106,Jared Goff,canonical_id,QB,DET,DET,False,132.9,adp_std,702.75,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,702.75,41.338235294117645,603.7075673081702,650.2345323323763,701.9255252362038,754.9532194904693,802.5896972129723,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,461.7852476048601,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,461.7852476048601,,-223.03462454275285,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":7.238891718168635,""xfp_residual_prior4"":1.7808817712167144,""prev__passing_yards"":1.2389590123930312,""prev__attempts"":-1.134187534946881,""prev__rushing_yards"":-1.0939531910415659,""opportunity_xfp_realized_prior4"":-0.8559452574623072,""pfr_times_sacked_prior4"":0.6898693455088343,""prev__passing_tds"":0.6653500007317603}",74,17.0,5.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,479.7153754572472,-223.03462454275285,-31.73740655179692,8.0,9.0,True,380.6729427654173,427.1999077896234,478.890900693451,531.9185949477164,579.5550726702195,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent actual-vs-expected production gap, prior passing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
8161,00-0038128,Malik Willis,canonical_id,QB,MIA,GB,True,139.9,adp_std,542.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8333333333333334,pass_2pt|rush_2pt,pts_std,542.0,31.88235294117647,446.040453136289,490.002997771398,540.6204611328637,592.688270929803,641.7312255322661,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8333333333333334,pass_fd|rush_fd,"{""prev__attempts"":2.5791011670969954,""opportunity_xfp_realized_prior4"":2.286061783992949,""prev__rushing_yards"":1.7165984102807166,""pfr_times_sacked_prior4"":-1.6671556358613189,""prev_fantasy_ppg"":1.4013397180779232,""prev__passing_yards"":-1.2195012884537133,""prev__completions"":-0.9493476442930681,""xfp_residual_prior4"":0.868662915611142}",40,18.0,22.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,542.0,0.0,0.0,4.0,14.0,False,446.040453136289,490.002997771398,540.6204611328637,592.688270929803,641.7312255322661,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
4892,00-0034855,Baker Mayfield,canonical_id,QB,TB,TB,False,143.6,adp_std,596.0000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,596.0000000000001,35.05882352941177,498.92368776553496,543.2655937216792,594.4015431655216,646.9935550620759,696.6338661646182,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,375.8410118952257,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,375.8410118952257,,-202.22886025238728,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":2.530937191405085,""pfr_times_pressured_pct_prior4"":1.2810592608316869,""prev__rushing_yards"":0.888581376505497,""prev__attempts"":-0.831415014104632,""xfp_residual_prior4"":-0.7914396523731408,""pfr_times_sacked_prior4"":0.6898693455088343,""opportunity_xfp_realized_prior4"":-0.585737988127384,""opportunity_change_score_prior1"":-0.5429908409971156}",74,19.0,18.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,393.7711397476128,-202.22886025238728,-33.93101682087034,22.0,-3.0,True,296.6948275131477,341.036733469292,392.1726829131344,444.7646948096886,494.4050059122309,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent pressure rate, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
12545,00-0040743,Tyler Shough,canonical_id,QB,NO,NO,False,147.5,adp_std,581.25,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,581.25,34.19117647058823,483.5544895740459,529.2898425409849,581.591373759628,632.2996664979601,678.5696617325026,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,456.96960475222056,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,456.96960475222056,,-106.35026739539234,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""xfp_residual_prior4"":2.503500296354927,""prev_fantasy_ppg"":2.244111500685653,""pfr_times_sacked_prior4"":1.654106837887533,""inside_5_carry_share_prior4"":1.204229068827476,""qb_rush_share_prior4"":0.6882082924980345,""opportunity_xfp_realized_prior4"":-0.5313152935962301,""prev__attempts"":-0.5058362514327057,""pfr_times_pressured_pct_prior4"":0.4614740429058098}",72,20.0,20.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,474.89973260460766,-106.35026739539234,-18.296820197056743,9.0,11.0,True,377.2042221786536,422.9395751455925,475.2411063642357,525.9493991025677,572.2193943371103,"FIE diagnostic is lower; main model signals: recent actual-vs-expected production gap, prior-season fantasy production, pfr times sacked. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
5849,00-0035228,Kyler Murray,canonical_id,QB,MIN,ARI,True,154.5,adp_std,633.0,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,633.0,37.23529411764706,536.9550028487879,580.4281812248809,631.1664252349709,684.6979697573205,731.4007047802061,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8333333333333334,pass_fd|rush_fd,"{""prev__rushing_yards"":2.1016336846010586,""pfr_times_sacked_prior4"":1.654106837887533,""xfp_residual_prior4"":-1.518519252067154,""qb_rush_share_prior4"":1.3281035379951494,""opportunity_xfp_realized_prior4"":-0.9808196737125063,""prev_fantasy_ppg"":0.9157426433372812,""prev__attempts"":-0.8694778452962291,""pfr_times_pressured_pct_prior4"":0.7249121486676987}",40,21.0,14.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,633.0,0.0,0.0,1.0,20.0,False,536.9550028487879,580.4281812248809,631.1664252349709,684.6979697573205,731.4007047802061,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
9758,00-0039163,C.J. Stroud,canonical_id,QB,HOU,HOU,False,166.3,adp_std,554.5,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,554.5,32.61764705882353,457.3092270546018,502.25391760364505,552.2782316307228,604.7123964336963,651.8828693695745,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,319.2161679036958,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,319.2161679036958,,-217.3537042439171,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":2.173880518801672,""pfr_times_pressured_pct_prior4"":-1.346004071627152,""pfr_times_sacked_prior4"":-1.238605639248564,""opportunity_change_score_prior1"":-0.9400719886737131,""inside_5_carry_share_prior4"":0.7938647550015292,""prev__attempts"":-0.5774568384593978,""prev__passing_yards"":0.4657422848804764,""xfp_residual_prior4"":0.3982768066752172}",73,22.0,21.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,337.1462957560829,-217.3537042439171,-39.19814323605358,32.0,-10.0,True,239.95552281068476,284.900213359728,334.92452738680566,387.3586921897792,434.52916512565736,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent pressure rate, pfr times sacked. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
4943,00-0034869,Sam Darnold,canonical_id,QB,SEA,SEA,False,168.4,adp_std,611.75,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,611.75,35.98529411764706,513.7885064010447,558.5578069108649,610.9600121883616,663.3616344314106,710.3015940566058,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,382.8913933814417,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,382.8913933814417,,-210.9284787661712,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":3.6241798035217188,""prev__rushing_yards"":-0.7998085964500135,""prev__passing_yards"":0.7810757728200588,""pfr_times_sacked_prior4"":0.6898693455088343,""opportunity_xfp_realized_prior4"":-0.33357448740721934,""prev__carries"":0.2969815812296595,""xfp_residual_prior4"":0.27353298141152504,""prev__attempts"":-0.26047254623067495}",74,23.0,17.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,400.8215212338288,-210.9284787661712,-34.47952247914527,20.0,3.0,True,302.8600276348736,347.6293281446937,400.0315334221904,452.4331556652394,499.3731152904346,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior passing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model
13269,00-0041562,Fernando Mendoza,unmatched,QB,LV,,False,188.5,adp_std,437.00000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,437.00000000000006,25.70588235294118,342.84822548621503,387.4958683687642,435.17631429815145,485.61327485790974,531.3922792173958,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,24.0,27.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,437.00000000000006,0.0,0.0,15.0,9.0,False,342.84822548621503,387.4958683687642,435.17631429815145,485.61327485790974,531.3922792173958,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
9509,00-0038542,Bijan Robinson,canonical_id,RB,ATL,ATL,False,1.2,adp_std,356.25,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,356.25,20.955882352941178,320.3533092620383,336.9037724529867,355.8673334673091,375.3092527000308,392.58740435575527,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,237.53191229960183,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,237.53191229960183,,-110.8510718720404,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":4.1329144435372624,""prev__receiving_yards"":2.791416782905583,""prev__rushing_yards"":2.6596457063518972,""opportunity_change_score_prior1"":-1.7638955424219402,""opportunity_xfp_realized_prior4"":1.4739652355819581,""prev__carries"":-1.3419327235495995,""carry_share_prior4"":1.0041136021671173,""target_share_prior4"":0.890471915623704}",74,1.0,1.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,245.3989281279596,-110.8510718720404,-31.116090350046427,2.0,-1.0,True,209.5022373899979,226.0527005809463,245.0162615952687,264.4581808279904,281.7363324837149,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
9221,00-0039139,Jahmyr Gibbs,canonical_id,RB,DET,DET,False,2.7,adp_std,350.0,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,350.0,20.58823529411765,314.4020055357967,331.1478016757201,349.46328436105586,368.66624944269415,386.2238939415357,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,215.37759782770533,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,215.37759782770533,,-126.75538634393696,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":3.3255483251889455,""prev__rushing_yards"":1.9230929006396633,""prev__receiving_yards"":1.8654415637964377,""prev__carries"":-0.9682957444585703,""opportunity_xfp_realized_prior4"":0.8427798290451283,""carry_share_prior4"":0.7992587256367975,""prev__receptions"":-0.6318690405234758,""target_share_prior4"":0.538646512585668}",74,2.0,2.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,223.24461365606305,-126.75538634393696,-36.21582466969628,6.0,-4.0,True,187.64661919185977,204.39241533178316,222.7078980171189,241.9108630987572,259.4685075975988,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
6813,00-0036223,Jonathan Taylor,canonical_id,RB,IND,IND,False,3.8,adp_std,305.25,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,305.25,17.955882352941178,270.1423549898829,287.1695616133184,305.2114628616652,323.1316203836344,339.74801423953886,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,228.37943676797656,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,228.37943676797656,,-69.00354740366572,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":3.627307431052728,""prev__rushing_yards"":2.9687090405135006,""prev__carries"":-1.64763570644226,""carry_share_prior4"":1.5079028326515604,""opportunity_xfp_realized_prior4"":1.0833806968514144,""prev__receiving_yards"":0.7851371415024353,""backfield_competitor_count"":0.45305981078218427,""offense_snap_share_prior4"":-0.39636860609805097}",74,3.0,3.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,236.24645259633428,-69.00354740366572,-22.605584735025623,4.0,-1.0,True,201.1388075862172,218.1660142096527,236.2079154579995,254.12807297996864,270.74446683587314,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
