sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status,abs_rank_delta
7525,00-0036912,DeVonta Smith,canonical_id,WR,PHI,PHI,False,53.2,adp_std,255.5,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,255.5,15.029411764705882,221.8904401103192,237.33144340322107,254.72032933163865,273.2208669623819,289.72853537562725,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,160.3360371760986,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,160.3360371760986,,-87.3281680379865,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":2.246956496316178,""prev_fantasy_ppg"":0.9960386331549865,""target_share_prior4"":0.41851957495144887,""prev__receptions"":-0.39049387187761503,""opportunity_change_score_prior1"":0.1754771471801512,""opportunity_xfp_realized_prior4"":0.11822713603457354,""prev__rushing_yards"":-0.09487288139456324,""pfr_receiving_drop_pct_prior4"":0.07486247762403095}",74,23.0,16.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,168.1718319620135,-87.3281680379865,-34.17932212837045,38.0,-15.0,True,134.56227207233272,150.00327536523457,167.39216129365215,185.89269892439535,202.40036733764077,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_att, rush_fd.",Diagnostic model,15.0
5012,00-0034753,Mark Andrews,canonical_id,TE,BAL,BAL,False,95.9,adp_std,157.25,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,157.25,9.25,132.8808241804833,144.52466959752303,156.99655911586416,170.09975549282984,181.2704771586264,66,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,94.50911126886422,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,94.50911126886422,,-62.30505850200852,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""target_share_prior4"":0.9225601471478347,""prev__rushing_yards"":0.39909522007728987,""prev__receiving_yards"":0.2646831645416773,""prev_fantasy_ppg"":0.2548734413339911,""prev__rushing_tds"":0.1131641378397533,""xfp_residual_prior4"":0.10567623397658268,""prev__receptions"":-0.09744772745691989,""red_zone_target_share_prior4"":-0.08832062084741765}",94,13.0,13.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,94.94494149799148,-62.30505850200852,-39.62165882480669,28.0,-15.0,True,70.57576567847478,82.21961109551451,94.69150061385564,107.79469699082132,118.96541865661789,"FIE diagnostic is lower; main model signals: recent target share, prior rushing-yard production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_att, rush_fd.",Validated preseason model,15.0
12534,00-0040236,Kyle Monangai,canonical_id,RB,CHI,CHI,False,61.2,adp_std,162.5,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,162.5,9.558823529411764,130.15378283432983,145.14905335705805,161.85372792766884,179.42104851742673,195.22392624965013,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,101.23893280446984,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,101.23893280446984,,-53.39405136717244,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev__rushing_yards"":0.6521782554891435,""prev_fantasy_ppg"":0.4941490552755594,""opportunity_change_score_prior1"":-0.4362312905996177,""opportunity_xfp_realized_prior4"":0.4248686078614566,""prev__carries"":-0.3399062796236571,""carry_share_prior4"":0.21564979832533263,""inside_5_carry_share_prior4"":-0.1920099103651026,""prev__receiving_yards"":-0.18622901971990272}",74,29.0,28.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,109.10594863282756,-53.39405136717244,-32.85787776441381,44.0,-15.0,True,76.7597314671574,91.7550019898856,108.4596765604964,126.02699715025427,141.8298748824777,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior-season fantasy production, recent role-change signal. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model,15.0
12526,00-0040124,Tetairoa McMillan,canonical_id,WR,CAR,CAR,False,37.5,adp_std,258.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rush_2pt|rush_td,pts_std,258.0,15.176470588235292,224.06802862722012,240.0993659415642,257.6920771476411,275.5878965350981,292.3025011622878,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,168.3688271054451,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,168.3688271054451,,-81.79537810864,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":2.2785334863113116,""prev_fantasy_ppg"":1.2957870191822587,""target_share_prior4"":0.3899687587322284,""prev__receptions"":-0.302618169802146,""pfr_receiving_drop_pct_prior4"":0.15851857268206965,""prev__receiving_tds"":0.10355418890968186,""prev__rushing_yards"":-0.09487288139456324,""opportunity_change_score_prior1"":0.06567332136852713}",74,15.0,14.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,176.20462189136,-81.79537810864,-31.70363492582945,29.0,-14.0,True,142.27265051858015,158.3039878329242,175.8966990390011,193.7925184264581,210.5071230536478,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_att, rush_fd.",Diagnostic model,14.0
11566,00-0039910,Jayden Daniels,canonical_id,QB,WAS,WAS,False,65.7,adp_std,641.5,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,641.5,37.73529411764706,543.0255000309501,588.7779177460046,639.9598067785877,692.7994072036984,740.521248408299,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,397.0677550140843,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,397.0677550140843,,-226.5021171335286,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev__rushing_yards"":2.6131091139393985,""qb_rush_share_prior4"":1.515681036373434,""prev_fantasy_ppg"":1.4959365508196074,""prev__carries"":-1.3005816340246175,""pfr_times_pressured_pct_prior4"":1.087139544090296,""pfr_times_sacked_prior4"":0.6898693455088343,""opportunity_xfp_realized_prior4"":-0.6148407178014184,""m7_qb_rush_goal_role"":-0.5430256013517382}",71,5.0,12.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,414.9978828664714,-226.5021171335286,-35.308202203200096,18.0,-13.0,True,316.52338289742147,362.275800612476,413.4576896450591,466.29729007016977,514.0191312747704,"FIE diagnostic is lower; main model signals: prior rushing-yard production, recent QB rushing role, prior-season fantasy production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model,13.0
12527,00-0040122,Ashton Jeanty,canonical_id,RB,LV,LV,False,11.5,adp_std,238.75000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,238.75000000000003,14.044117647058826,203.82714532642183,220.48468631002015,238.77214333230947,256.8456749122298,273.3145950320802,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,153.12717730141554,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,153.12717730141554,,-77.75580687022676,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""carry_share_prior4"":1.3857318545276684,""prev__rushing_yards"":1.2067591915548248,""prev__carries"":-1.163605983528881,""prev_fantasy_ppg"":0.9243162912941459,""prev__receiving_yards"":0.6398861267402167,""opportunity_xfp_realized_prior4"":0.6269275857955245,""backfield_competitor_count"":0.45305981078218427,""offense_snap_share_prior4"":-0.35261584623773584}",74,8.0,12.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,160.9941931297733,-77.75580687022676,-32.567877223131624,20.0,-12.0,True,126.07133845619506,142.72887943979342,161.0163364620827,179.08986804200305,195.55878816185344,"FIE diagnostic is lower; main model signals: recent carry share, prior rushing-yard production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model,12.0
6904,00-0036389,Jalen Hurts,canonical_id,QB,PHI,PHI,False,69.4,adp_std,631.25,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,631.25,37.13235294117647,533.8017311403422,579.4719490855122,630.3753272216106,681.9667192043728,729.0459682931839,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,403.7124498792074,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,403.7124498792074,,-209.60742226840543,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":3.843120463222629,""pfr_times_pressured_pct_prior4"":1.3359421995320824,""prev__rushing_yards"":1.2728077531907118,""pfr_times_sacked_prior4"":-1.238605639248564,""prev__carries"":-0.8584759567937401,""xfp_residual_prior4"":-0.7952644544038345,""opportunity_change_score_prior1"":0.6151431184843453,""qb_rush_share_prior4"":0.5953381417893849}",74,6.0,15.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,421.64257773159454,-209.60742226840543,-33.20513620093552,17.0,-11.0,True,324.1943088719368,369.8645268171067,420.7679049532052,472.35929693596734,519.4385460247785,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent pressure rate, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model,11.0
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,81.1,adp_std,167.0,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,167.0,9.823529411764708,142.6378161869438,154.08558385899852,166.80665019719143,179.71057819113983,191.545765543668,65,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,112.74580257533638,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,112.74580257533638,,-53.818367195536354,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":1.9649134292689094,""prev_fantasy_ppg"":0.986204615823457,""target_share_prior4"":0.1966788111303815,""opportunity_change_score_prior1"":0.16345727852818873,""prev__receptions"":-0.15025324035969537,""offense_snap_share_prior4"":-0.12428989033562496,""red_zone_target_share_prior4"":-0.1077546403940548,""prev__receiving_tds"":0.09950239306040107}",93,9.0,10.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,113.18163280446365,-53.818367195536354,-32.226567182955904,20.0,-11.0,True,88.81944899140746,100.26721666346216,112.98828300165508,125.89221099560348,137.72739834813166,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_att, rush_fd.",Validated preseason model,11.0
4881,00-0034796,Lamar Jackson,canonical_id,QB,BAL,BAL,False,23.4,adp_std,723.5,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,723.5,42.55882352941177,624.5120132903951,671.1563579419512,723.3457167816608,774.3244571199074,822.3021169233594,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,435.7360316163141,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,435.7360316163141,,-269.83384053129885,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":3.696889525942778,""prev__rushing_yards"":1.3261780272286217,""opportunity_change_score_prior1"":0.8968475527832798,""opportunity_xfp_realized_prior4"":0.547191082988112,""prev__carries"":-0.49707350800915284,""team_pass_attempts_prior4_team"":-0.4498798342780215,""prev__attempts"":0.44954565099719423,""xfp_residual_prior4"":0.4230518515225344}",73,2.0,2.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,453.6661594687012,-269.83384053129885,-37.29562412319265,12.0,-10.0,True,354.67817275909624,401.3225174106524,453.511876250362,504.4906165886085,552.4682763920606,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent role-change signal. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model,10.0
11563,00-0039732,Bo Nix,canonical_id,QB,DEN,DEN,False,121.1,adp_std,617.5,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,617.5,36.3235294117647,520.1271745754719,565.3573971989643,616.7814821048323,667.767338348052,717.2764799744712,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,361.5889647997863,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,361.5889647997863,,-237.98090734782664,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":2.8139857536870667,""opportunity_xfp_realized_prior4"":-1.432684776774089,""prev__attempts"":-1.4283094123364952,""inside_5_carry_share_prior4"":1.204229068827476,""pfr_times_sacked_prior4"":-0.9171931417889975,""qb_rush_share_prior4"":0.7896152500090213,""prev__rushing_yards"":0.7356261873178899,""prev__passing_yards"":0.6772534103587451}",74,15.0,16.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,379.51909265217336,-237.98090734782664,-38.539418193980026,25.0,-10.0,True,282.1462672276453,327.3764898511377,378.8005747570057,429.7864310002254,479.2955726266445,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior attempts. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: pass_fd, rush_fd.",Diagnostic model,10.0
