position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
TE,2022,PPG,M9,5,10,4.106402855321042,4.292166666666667,-0.18576381134562503
TE,2022,PPG,M9,6,9,4.558414197436346,4.1737535612535615,0.3846606361827849
TE,2022,PPG,M9,7,9,5.35263034292826,3.5843277310924373,1.7683026118358223
TE,2022,PPG,M9,8,9,6.733760350651618,6.797246083618633,-0.0634857329670151
TE,2022,PPG,M9,9,9,8.068365776383466,6.743626033552504,1.3247397428309622
TE,2022,PPG,M9,10,10,10.623467093221388,11.355294117647059,-0.7318270244256713
TE,2022,SEASON,V972,1,10,10.821118078944085,13.1,-2.2788819210559144
TE,2022,SEASON,V972,2,9,18.386798553367125,14.2,4.186798553367126
TE,2022,SEASON,V972,3,9,22.79128606874913,25.688888888888886,-2.897602820139756
TE,2022,SEASON,V972,4,9,32.555262201541396,32.82222222222222,-0.2669600206808269
TE,2022,SEASON,V972,5,10,45.5524521031229,58.35,-12.797547896877099
TE,2022,SEASON,V972,6,9,53.216737147621835,35.32222222222222,17.894514925399612
TE,2022,SEASON,V972,7,9,62.47739557849339,33.25555555555556,29.221840022937833
TE,2022,SEASON,V972,8,9,76.80116973592712,84.14444444444445,-7.3432747085173276
TE,2022,SEASON,V972,9,9,97.8563920432904,137.07777777777778,-39.221385734487384
TE,2022,SEASON,V972,10,10,133.9983901628222,150.74,-16.741609837177805
TE,2022,SEASON,M9,1,10,15.087759952045669,13.5,1.587759952045669
TE,2022,SEASON,M9,2,9,23.2755155119767,13.811111111111112,9.464404400865588
TE,2022,SEASON,M9,3,9,26.659274310777676,23.65555555555555,3.003718755222124
TE,2022,SEASON,M9,4,9,33.11790989316244,37.03333333333333,-3.9154234401708905
TE,2022,SEASON,M9,5,10,45.1143763052663,39.769999999999996,5.344376305266302
TE,2022,SEASON,M9,6,9,51.930843956419544,49.64444444444445,2.286399511975091
TE,2022,SEASON,M9,7,9,61.444735432376305,36.922222222222224,24.52251321015408
TE,2022,SEASON,M9,8,9,77.95720205203969,90.19999999999999,-12.242797947960298
TE,2022,SEASON,M9,9,9,96.75819903693743,124.17777777777779,-27.419578740840365
TE,2022,SEASON,M9,10,10,130.62079244502834,157.28000000000003,-26.659207554971687
TE,2023,PPG,V972,1,9,1.5431192681057326,0.9779100529100531,0.5652092151956796
TE,2023,PPG,V972,2,9,2.30091157359207,1.6207407407407408,0.6801708328513292
TE,2023,PPG,V972,3,9,2.89046054668025,1.8997530864197532,0.9907074602604968
TE,2023,PPG,V972,4,9,3.6230863375639775,3.774026681379622,-0.1509403438156447
TE,2023,PPG,V972,5,9,4.136512717728038,3.1594491927825263,0.9770635249455113
TE,2023,PPG,V972,6,9,4.95843650494346,3.955835667600373,1.002600837343087
TE,2023,PPG,V972,7,9,6.058611697313844,4.7627635327635325,1.2958481645503115
TE,2023,PPG,V972,8,9,7.222592044586942,6.1073715953617915,1.1152204492251503
TE,2023,PPG,V972,9,9,8.280445821980116,8.152737227369581,0.1277085946105352
TE,2023,PPG,V972,10,9,10.3202203625018,11.041762866762866,-0.7215425042610661
TE,2023,PPG,M9,1,9,1.6582130628814271,1.001137566137566,0.657075496743861
TE,2023,PPG,M9,2,9,2.3445269547049192,1.314179894179894,1.0303470605250253
TE,2023,PPG,M9,3,9,2.995421519496416,2.045123456790124,0.9502980627062918
TE,2023,PPG,M9,4,9,3.4625578931778302,2.7604867354867357,0.7020711576910945
TE,2023,PPG,M9,5,9,3.961827696240227,4.1932526714389455,-0.23142497519871874
TE,2023,PPG,M9,6,9,4.618554852443772,4.0473313940961,0.5712234583476716
TE,2023,PPG,M9,7,9,5.565382142333678,4.943133903133902,0.6222482391997755
TE,2023,PPG,M9,8,9,6.6345724908667885,5.747331912822109,0.887240578044679
TE,2023,PPG,M9,9,9,8.443042435964449,8.105854747104749,0.3371876888597001
TE,2023,PPG,M9,10,9,10.662069413853766,11.294518362900716,-0.6324489490469496
TE,2023,SEASON,V972,1,9,12.370292477666789,8.733333333333333,3.6369591443334564
TE,2023,SEASON,V972,2,9,22.09101456046408,11.066666666666666,11.024347893797415
TE,2023,SEASON,V972,3,9,28.83084382472738,6.066666666666666,22.764177158060715
TE,2023,SEASON,V972,4,9,34.00207561626155,51.86666666666666,-17.86459105040511
TE,2023,SEASON,V972,5,9,44.734839636395996,32.84444444444444,11.890395191951555
TE,2023,SEASON,V972,6,9,56.05636353204352,70.07777777777778,-14.021414245734263
TE,2023,SEASON,V972,7,9,74.11357124096736,66.69999999999999,7.4135712409673715
TE,2023,SEASON,V972,8,9,86.767529062435,65.56666666666666,21.20086239576834
TE,2023,SEASON,V972,9,9,99.3457028378319,118.9888888888889,-19.643186051057
TE,2023,SEASON,V972,10,9,131.17692494311333,165.98888888888888,-34.811963945775545
TE,2023,SEASON,M9,1,9,14.060127128682561,7.177777777777777,6.882349350904784
TE,2023,SEASON,M9,2,9,22.363467577222846,10.177777777777777,12.185689799445068
TE,2023,SEASON,M9,3,9,28.87308935789358,7.7666666666666675,21.10642269122691
TE,2023,SEASON,M9,4,9,34.24446517494253,25.355555555555554,8.888909619386979
TE,2023,SEASON,M9,5,9,41.93254028449671,61.20000000000001,-19.2674597155033
TE,2023,SEASON,M9,6,9,51.80486792961207,53.27777777777778,-1.4729098481657061
TE,2023,SEASON,M9,7,9,66.42764371279704,77.5,-11.072356287202965
TE,2023,SEASON,M9,8,9,79.9089293521837,72.56666666666666,7.342262685517042
TE,2023,SEASON,M9,9,9,100.47326397305955,121.64444444444445,-21.1711804713849
TE,2023,SEASON,M9,10,9,133.91009443081066,161.23333333333332,-27.32323890252266
TE,2024,PPG,V972,1,9,1.2965666065902237,1.2826190476190478,0.013947558971175944
TE,2024,PPG,V972,2,9,2.048235944227098,2.6851577126577126,-0.6369217684306148
TE,2024,PPG,V972,3,9,2.5193307480177873,1.980942760942761,0.5383879870750263
TE,2024,PPG,V972,4,8,3.405648643665959,3.6196821581196583,-0.21403351445369934
TE,2024,PPG,V972,5,9,3.7763708751647393,2.9934781422281422,0.7828927329365971
TE,2024,PPG,V972,6,9,4.374645020920123,3.5110543106131344,0.8635907103069882
TE,2024,PPG,V972,7,8,5.53240783383435,4.414148178210678,1.118259655623672
TE,2024,PPG,V972,8,9,6.615809795953261,9.344000933706816,-2.728191137753555
TE,2024,PPG,V972,9,9,8.180405933566675,7.741116946778711,0.4392889867879637
TE,2024,PPG,V972,10,9,10.590737059991888,11.598770878721858,-1.0080338187299702
TE,2024,PPG,M9,1,9,1.489621331402814,1.1096296296296295,0.3799917017731844
TE,2024,PPG,M9,2,9,2.173003022126518,2.621559829059829,-0.44855680693331124
TE,2024,PPG,M9,3,9,2.686333585448841,2.793195847362514,-0.10686226191367298
TE,2024,PPG,M9,4,8,3.1646923125914794,2.814349816849817,0.3503424957416623
TE,2024,PPG,M9,5,9,3.628263474627476,3.784386950195774,-0.1561234755682981
TE,2024,PPG,M9,6,9,4.217539134079463,3.999616402116403,0.21792273196305967
TE,2024,PPG,M9,7,8,5.395555448164755,4.150308892496392,1.2452465556683627
TE,2024,PPG,M9,8,9,6.761465627605979,8.405766806722689,-1.6443011791167095
TE,2024,PPG,M9,9,9,8.132232534877199,7.845620915032679,0.28661161984451944
TE,2024,PPG,M9,10,9,10.744563280158339,11.527739132690114,-0.7831758525317749
TE,2024,SEASON,V972,1,9,10.508351102956013,18.433333333333334,-7.924982230377321
TE,2024,SEASON,V972,2,9,17.464649296218813,21.78888888888889,-4.324239592670079
TE,2024,SEASON,V972,3,9,24.12470120923123,21.155555555555555,2.9691456536756746
TE,2024,SEASON,V972,4,8,35.981457476627895,28.3375,7.643957476627897
TE,2024,SEASON,V972,5,9,41.933980325138066,45.26666666666667,-3.332686341528607
TE,2024,SEASON,V972,6,9,50.71470225905488,68.72222222222223,-18.007519963167347
TE,2024,SEASON,V972,7,8,64.10919756476002,71.60000000000001,-7.490802435239985
TE,2024,SEASON,V972,8,9,80.65452546798295,95.39999999999999,-14.745474532017042
TE,2024,SEASON,V972,9,9,103.4070100920029,132.2222222222222,-28.815212130219294
TE,2024,SEASON,V972,10,9,139.26209836549108,153.96666666666664,-14.704568301175556
TE,2024,SEASON,M9,1,9,12.332265042874171,13.200000000000001,-0.8677349571258297
TE,2024,SEASON,M9,2,9,18.685441014516385,19.755555555555556,-1.070114541039171
TE,2024,SEASON,M9,3,9,25.38310146294751,36.23333333333333,-10.850231870385816
TE,2024,SEASON,M9,4,8,32.963927185516724,38.825,-5.861072814483279
TE,2024,SEASON,M9,5,9,40.74843397941627,31.555555555555557,9.192878423860712
TE,2024,SEASON,M9,6,9,48.2576424701545,58.44444444444444,-10.186801974289942
TE,2024,SEASON,M9,7,8,61.63024729768257,70.98750000000001,-9.357252702317439
TE,2024,SEASON,M9,8,9,80.94017181177527,125.77777777777777,-44.8376059660025
TE,2024,SEASON,M9,9,9,103.81928334423493,109.24444444444444,-5.4251611002095075
TE,2024,SEASON,M9,10,9,139.62917152872186,153.96666666666664,-14.337495137944785
TE,2025,PPG,V972,1,10,0.7547461298065707,1.1435032467532467,-0.3887571169466759
TE,2025,PPG,V972,2,10,1.7142506704748661,1.7218821178821178,-0.007631447407251635
TE,2025,PPG,V972,3,9,2.260509224279778,1.8166762866762869,0.4438329376034913
TE,2025,PPG,V972,4,10,2.7713894921349134,3.0591065601065597,-0.2877170679716463
TE,2025,PPG,V972,5,9,3.3822163497116353,2.953440170940171,0.42877617877146434
TE,2025,PPG,V972,6,10,4.2743227316071195,4.4340520794564915,-0.15972934784937198
TE,2025,PPG,V972,7,9,5.548270714904938,4.473022486772487,1.0752482281324518
TE,2025,PPG,V972,8,10,7.16172423341966,8.186977375565611,-1.0252531421459512
TE,2025,PPG,V972,9,9,8.336329665708682,8.928057650410592,-0.5917279847019099
TE,2025,PPG,V972,10,10,11.26013005924506,10.142383152794919,1.117746906450142
TE,2025,PPG,M9,1,10,1.1149476656675135,0.7306976911976912,0.38424997446982223
TE,2025,PPG,M9,2,10,1.9154568617533456,1.8935916305916307,0.021865231161714904
TE,2025,PPG,M9,3,9,2.303351401899824,1.986500814000814,0.3168505878990098
TE,2025,PPG,M9,4,10,2.7109787884363974,2.716565656565657,-0.005586868129259681
TE,2025,PPG,M9,5,9,3.3723165942251763,3.283776223776224,0.08854037044895247
TE,2025,PPG,M9,6,10,4.061771256880805,4.863258789413201,-0.8014875325323958
TE,2025,PPG,M9,7,9,5.304344327828913,3.861288665038665,1.4430556627902478
TE,2025,PPG,M9,8,10,7.186683915919238,8.190466063348417,-1.0037821474291793
TE,2025,PPG,M9,9,9,8.296516768564468,8.806962460197756,-0.5104456916332882
TE,2025,PPG,M9,10,10,11.439049876939265,10.50272629004982,0.9363235868894453
TE,2025,SEASON,V972,1,10,5.645865383859294,9.440000000000001,-3.794134616140707
TE,2025,SEASON,V972,2,10,14.368726120911983,9.14,5.228726120911983
TE,2025,SEASON,V972,3,9,22.3836526513446,30.45555555555556,-8.071902904210958
TE,2025,SEASON,V972,4,10,30.33709980813675,23.64,6.697099808136748
TE,2025,SEASON,V972,5,9,37.34391167205692,34.74444444444444,2.599467227612479
TE,2025,SEASON,V972,6,10,48.062564652096654,46.660000000000004,1.4025646520966504
TE,2025,SEASON,V972,7,9,69.29274983868395,79.54444444444444,-10.251694605760491
TE,2025,SEASON,V972,8,10,87.89426993789327,92.87,-4.975730062106734
TE,2025,SEASON,V972,9,9,105.44559467730618,144.41111111111115,-38.96551643380498
TE,2025,SEASON,V972,10,10,142.3944622532062,139.56,2.8344622532061976
TE,2025,SEASON,M9,1,10,8.73337933841463,5.239999999999999,3.4933793384146314
TE,2025,SEASON,M9,2,10,17.3315164722378,10.370000000000001,6.9615164722378005
TE,2025,SEASON,M9,3,9,21.624175783800673,26.72222222222222,-5.098046438421548
TE,2025,SEASON,M9,4,10,29.10035369438294,28.909999999999997,0.19035369438294225
TE,2025,SEASON,M9,5,9,36.2534669261761,31.333333333333332,4.92013359284277
TE,2025,SEASON,M9,6,10,46.97963352809463,49.00000000000001,-2.020366471905376
TE,2025,SEASON,M9,7,9,63.00610205952083,82.39999999999999,-19.393897940479164
TE,2025,SEASON,M9,8,10,89.10809708911039,88.88000000000001,0.22809708911037774
TE,2025,SEASON,M9,9,9,104.86129607993571,140.73333333333335,-35.872037253397636
TE,2025,SEASON,M9,10,10,140.7464001572238,146.08,-5.333599842776209
WR,2022,PPG,V972,1,18,1.2551296221393378,2.41141975308642,-1.156290130947082
WR,2022,PPG,V972,2,18,2.284120224181591,2.3153882664176786,-0.03126804223608737
WR,2022,PPG,V972,3,17,3.353209992874941,3.3004941569387936,0.05271583593614748
WR,2022,PPG,V972,4,18,4.458609640954513,4.339247385240032,0.11936225571448045
WR,2022,PPG,V972,5,18,5.831852940030113,4.46264589169001,1.3692070483401029
WR,2022,PPG,V972,6,17,6.901537973257476,5.557759314887343,1.343778658370133
WR,2022,PPG,V972,7,18,8.012382487644878,6.852084061544846,1.1602984261000318
WR,2022,PPG,V972,8,17,9.505056510040916,7.51197581733914,1.993080692701776
WR,2022,PPG,V972,9,18,11.753736332772942,12.840256552634003,-1.086520219861061
WR,2022,PPG,V972,10,18,14.856269260236783,15.58638252950753,-0.7301132692707473
WR,2022,PPG,M9,1,18,1.6216937857557803,1.7862962962962965,-0.16460251054051622
WR,2022,PPG,M9,2,18,2.4855904989164723,2.6771519348480135,-0.19156143593154118
WR,2022,PPG,M9,3,17,3.3670328955341207,3.964836780866193,-0.5978038853320724
WR,2022,PPG,M9,4,18,4.5784165780798975,3.3420803583671232,1.2363362197127743
WR,2022,PPG,M9,5,18,5.627023592837358,4.626763333344216,1.0002602594931425
WR,2022,PPG,M9,6,17,6.834146786235867,6.079212047564124,0.7549347386717429
WR,2022,PPG,M9,7,18,7.910906361995294,7.232512988101224,0.6783933738940702
WR,2022,PPG,M9,8,17,9.3823599107216,7.634500667537001,1.7478592431845996
WR,2022,PPG,M9,9,18,11.57887532076452,12.691230333754843,-1.1123550129903226
WR,2022,PPG,M9,10,18,14.56617497352823,15.215753444540209,-0.6495784710119779
WR,2022,SEASON,V972,1,18,10.905228971436571,25.177777777777777,-14.272548806341206
WR,2022,SEASON,V972,2,18,21.025637925287,18.666666666666668,2.3589712586203326
WR,2022,SEASON,V972,3,17,34.175178426515004,45.14117647058824,-10.965998044073238
WR,2022,SEASON,V972,4,18,48.084647292117864,45.50555555555556,2.5790917365623045
WR,2022,SEASON,V972,5,18,68.3438440934999,59.18333333333333,9.160510760166567
WR,2022,SEASON,V972,6,17,79.57985663650057,75.04705882352943,4.53279781297114
WR,2022,SEASON,V972,7,18,94.69106137602128,77.70555555555558,16.985505820465704
WR,2022,SEASON,V972,8,17,118.72174143633718,96.57058823529411,22.151153201043073
WR,2022,SEASON,V972,9,18,150.99897210978716,195.51666666666665,-44.51769455687949
WR,2022,SEASON,V972,10,18,197.48008531276528,222.49444444444444,-25.014359131679157
WR,2022,SEASON,M9,1,18,15.056481637490306,15.899999999999999,-0.8435183625096929
WR,2022,SEASON,M9,2,18,23.53387449994962,23.06666666666667,0.46720783328294857
WR,2022,SEASON,M9,3,17,33.61732944142637,34.78235294117647,-1.1650234997500988
WR,2022,SEASON,M9,4,18,48.196936140311024,62.56666666666667,-14.369730526355646
WR,2022,SEASON,M9,5,18,65.6175037319241,49.81666666666667,15.800837065257433
WR,2022,SEASON,M9,6,17,78.2766175663035,79.29411764705883,-1.017500080755326
WR,2022,SEASON,M9,7,18,92.57981700672966,78.2,14.379817006729652
WR,2022,SEASON,M9,8,17,114.33026681307085,94.34705882352941,19.98320798954144
WR,2022,SEASON,M9,9,18,146.01322591392696,194.7888888888889,-48.77566297496193
WR,2022,SEASON,M9,10,18,192.77806544117092,227.7833333333333,-35.00526789216238
WR,2023,PPG,V972,1,16,1.5401677723754377,1.3350056101986252,0.2051621621768125
WR,2023,PPG,V972,2,16,2.670158571551092,1.977203879147813,0.692954692403279
WR,2023,PPG,V972,3,16,3.7131657007004533,3.0986366171614335,0.6145290835390198
WR,2023,PPG,V972,4,16,4.708434814567699,3.9080992618492623,0.8003355527184368
WR,2023,PPG,V972,5,16,6.267058696762533,4.466482228963846,1.8005764677986864
WR,2023,PPG,V972,6,16,7.339529885809507,5.020827645087756,2.318702240721751
WR,2023,PPG,V972,7,16,8.335011443311249,6.9706141310690946,1.3643973122421542
WR,2023,PPG,V972,8,16,9.773607684324954,9.003865669155193,0.7697420151697614
WR,2023,PPG,V972,9,16,11.971813011594751,13.013247706133736,-1.0414346945389852
WR,2023,PPG,V972,10,16,15.038036427737765,16.661299709787762,-1.6232632820499973
WR,2023,PPG,M9,1,16,1.619230669561869,1.0539379018652917,0.5652927676965773
WR,2023,PPG,M9,2,16,2.592598680709307,2.4407854278074863,0.15181325290182057
WR,2023,PPG,M9,3,16,3.7298316315447275,3.412732417194733,0.31709921434999444
WR,2023,PPG,M9,4,16,4.751918425657216,3.2857209717365965,1.4661974539206195
WR,2023,PPG,M9,5,16,6.197136733785248,4.72408528971029,1.473051444074958
WR,2023,PPG,M9,6,16,7.196163712315139,4.825082388506102,2.3710813238090367
WR,2023,PPG,M9,7,16,8.499440034284307,7.5474057539682535,0.9520342803160533
WR,2023,PPG,M9,8,16,9.906566705320891,8.529857440863875,1.3767092644570162
WR,2023,PPG,M9,9,16,11.777193397735244,13.342291823780794,-1.5650984260455498
WR,2023,PPG,M9,10,16,15.021773554394045,16.293383043121096,-1.2716094887270515
WR,2023,SEASON,V972,1,16,12.62459127815782,14.31875,-1.6941587218421805
WR,2023,SEASON,V972,2,16,26.062048238742904,21.55625,4.505798238742905
WR,2023,SEASON,V972,3,16,40.43540113498862,28.04375,12.391651134988624
WR,2023,SEASON,V972,4,16,55.24218002938579,48.91875,6.32343002938579
WR,2023,SEASON,V972,5,16,71.74298967256705,48.65625,23.08673967256705
WR,2023,SEASON,V972,6,16,84.81570694531705,97.93125,-13.11554305468296
WR,2023,SEASON,V972,7,16,97.90229428005449,66.40625,31.49604428005449
WR,2023,SEASON,V972,8,16,122.27633054173754,139.00625,-16.729919458262458
WR,2023,SEASON,V972,9,16,149.99460215092864,184.59375,-34.59914784907136
WR,2023,SEASON,V972,10,16,191.0258558306262,251.09375,-60.0678941693738
WR,2023,SEASON,M9,1,16,14.38953273954005,14.08125,0.3082827395400489
WR,2023,SEASON,M9,2,16,24.35492462346912,18.612499999999997,5.742424623469123
WR,2023,SEASON,M9,3,16,39.03774041914859,35.54375,3.493990419148588
WR,2023,SEASON,M9,4,16,55.84009238847456,37.90625,17.93384238847456
WR,2023,SEASON,M9,5,16,71.51024443509682,57.599999999999994,13.910244435096828
WR,2023,SEASON,M9,6,16,85.22008682932733,70.9,14.320086829327323
WR,2023,SEASON,M9,7,16,96.98319951311004,86.75625000000001,10.226949513110029
WR,2023,SEASON,M9,8,16,121.85039315448643,121.89999999999999,-0.049606845513565645
WR,2023,SEASON,M9,9,16,147.2372978658829,206.95625,-59.7189521341171
WR,2023,SEASON,M9,10,16,187.82598071931147,250.26875,-62.44276928068854
WR,2024,PPG,V972,1,17,1.5021507673842713,2.071518350930116,-0.5693675835458445
WR,2024,PPG,V972,2,16,2.6104957458909452,2.1018446657509156,0.5086510801400297
WR,2024,PPG,V972,3,16,3.4535701071201346,3.9955289808230985,-0.5419588737029639
WR,2024,PPG,V972,4,17,4.125273289256293,4.433597792057999,-0.30832450280170676
WR,2024,PPG,V972,5,16,4.901480147376991,5.38077594739819,-0.4792958000211991
WR,2024,PPG,V972,6,16,6.362830111568306,5.729610519688645,0.6332195918796613
WR,2024,PPG,V972,7,17,8.219847590449175,7.876339261949124,0.3435083285000511
WR,2024,PPG,V972,8,16,10.024803233147681,10.659551057092417,-0.6347478239447355
WR,2024,PPG,V972,9,16,12.061841996427782,11.820783135369531,0.24105886105825114
WR,2024,PPG,V972,10,17,15.676333056965913,15.180795856392743,0.4955372005731693
WR,2024,PPG,M9,1,17,1.2372646755050813,1.9164461682108742,-0.6791814927057929
WR,2024,PPG,M9,2,16,2.477827940058648,2.70419228749192,-0.22636434743327216
WR,2024,PPG,M9,3,16,3.2908704763887213,3.4729820791953148,-0.18211160280659344
WR,2024,PPG,M9,4,17,4.054360022374037,4.421889314549349,-0.3675292921753126
WR,2024,PPG,M9,5,16,4.942494075211014,5.064878396725824,-0.12238432151480971
WR,2024,PPG,M9,6,16,6.231986052533559,5.932171474358975,0.29981457817458423
WR,2024,PPG,M9,7,17,8.145341945921516,8.051825956626995,0.0935159892945201
WR,2024,PPG,M9,8,16,10.126727826906446,10.40600063692435,-0.27927281001790405
WR,2024,PPG,M9,9,16,11.96528971318555,12.343761211215256,-0.3784714980297057
WR,2024,PPG,M9,10,17,15.373501958435714,14.950074029200328,0.42342792923538575
WR,2024,SEASON,V972,1,17,14.258182736720997,27.535294117647055,-13.277111380926058
WR,2024,SEASON,V972,2,16,28.47772297315932,18.175,10.30272297315932
WR,2024,SEASON,V972,3,16,37.914288490053195,42.725,-4.810711509946806
WR,2024,SEASON,V972,4,17,47.97824731468413,60.564705882352946,-12.586458567668814
WR,2024,SEASON,V972,5,16,58.896341806541784,73.71875,-14.822408193458216
WR,2024,SEASON,V972,6,16,78.70472108391142,75.13125000000001,3.5734710839114143
WR,2024,SEASON,V972,7,17,97.19629444333421,105.91176470588236,-8.715470262548152
WR,2024,SEASON,V972,8,16,121.92220844252401,134.44375000000002,-12.521541557476013
WR,2024,SEASON,V972,9,16,155.8388546234148,174.43125,-18.592395376585216
WR,2024,SEASON,V972,10,17,203.18618985706428,211.08235294117645,-7.896163084112175
WR,2024,SEASON,M9,1,17,12.454025368078849,17.629411764705882,-5.175386396627033
WR,2024,SEASON,M9,2,16,27.106762864598494,33.55625,-6.449487135401505
WR,2024,SEASON,M9,3,16,35.403644413432744,28.5625,6.841144413432744
WR,2024,SEASON,M9,4,17,46.09746220810152,61.91764705882354,-15.820184850722022
WR,2024,SEASON,M9,5,16,58.15785135087188,71.63749999999999,-13.479648649128109
WR,2024,SEASON,M9,6,16,76.74528462070019,82.43125,-5.685965379299816
WR,2024,SEASON,M9,7,17,97.8659119269752,101.92941176470588,-4.063499837730674
WR,2024,SEASON,M9,8,16,121.7064501191383,139.79375,-18.087299880861693
WR,2024,SEASON,M9,9,16,153.69770047865006,173.90625,-20.208549521349937
WR,2024,SEASON,M9,10,17,197.58304167815749,213.0176470588235,-15.434605380666028
WR,2025,PPG,V972,1,17,1.0953886085876567,1.6669573203612997,-0.571568711773643
WR,2025,PPG,V972,2,16,2.074308746615421,1.8828232230392157,0.19148552357620519
WR,2025,PPG,V972,3,17,2.9662759510375496,2.1893373783079664,0.7769385727295832
WR,2025,PPG,V972,4,16,4.2417934574441905,3.349331769639674,0.8924616878045164
WR,2025,PPG,V972,5,17,5.5849191285087265,5.736002789501925,-0.1510836609931987
WR,2025,PPG,V972,6,16,7.047722405678113,6.376515773850333,0.6712066318277801
WR,2025,PPG,V972,7,16,8.057780857360916,7.134948333427194,0.9228325239337218
WR,2025,PPG,V972,8,17,10.125680423849644,10.303687365594804,-0.17800694174515996
WR,2025,PPG,V972,9,16,12.161130933482909,11.837863707983193,0.3232672254997162
WR,2025,PPG,V972,10,17,15.025228072382909,14.158389176183293,0.8668388961996154
WR,2025,PPG,M9,1,17,1.2907476052357472,1.3745267117542204,-0.0837791065184732
WR,2025,PPG,M9,2,16,2.223061132117745,1.6828977318637248,0.5401634002540203
WR,2025,PPG,M9,3,17,3.099561507330669,2.540521390374332,0.559040116956337
WR,2025,PPG,M9,4,16,4.147729324162569,4.038130470938375,0.1095988532241936
WR,2025,PPG,M9,5,17,5.560196010441127,5.22682960974051,0.3333664007006174
WR,2025,PPG,M9,6,16,6.834797422241704,6.966440848775408,-0.13164342653370387
WR,2025,PPG,M9,7,16,8.154327563529614,6.161361685699921,1.9929658778296933
WR,2025,PPG,M9,8,17,10.128273424977857,10.655084424418334,-0.5268109994404764
WR,2025,PPG,M9,9,16,12.247206420768315,10.611310399159663,1.6358960216086516
WR,2025,PPG,M9,10,17,14.991244307848255,15.312792290370146,-0.3215479825218903
WR,2025,SEASON,V972,1,17,9.19167635260173,13.976470588235292,-4.784794235633562
WR,2025,SEASON,V972,2,16,19.154466322631308,16.0,3.1544663226313077
WR,2025,SEASON,V972,3,17,32.10710456112341,22.741176470588236,9.36592809053517
WR,2025,SEASON,V972,4,16,48.49323274161323,39.081250000000004,9.411982741613222
WR,2025,SEASON,V972,5,17,67.15448681444572,72.86470588235295,-5.710219067907232
WR,2025,SEASON,V972,6,16,85.55868043670345,104.5375,-18.97881956329654
WR,2025,SEASON,V972,7,16,98.2238697565817,92.725,5.498869756581712
WR,2025,SEASON,V972,8,17,123.38566577172087,122.42352941176472,0.9621363599561477
WR,2025,SEASON,V972,9,16,151.01956320100663,168.8,-17.780436798993378
WR,2025,SEASON,V972,10,17,188.7798492245695,200.5294117647059,-11.749562540136424
WR,2025,SEASON,M9,1,17,11.567492115413552,14.1,-2.5325078845864475
WR,2025,SEASON,M9,2,16,21.14912325265645,15.3875,5.761623252656452
WR,2025,SEASON,M9,3,17,32.05023524830254,24.788235294117644,7.261999954184898
WR,2025,SEASON,M9,4,16,46.97479471299502,47.268750000000004,-0.29395528700498375
WR,2025,SEASON,M9,5,17,66.33418966304853,66.58823529411765,-0.25404563106911837
WR,2025,SEASON,M9,6,16,84.24020437169439,87.19375000000001,-2.953545628305619
WR,2025,SEASON,M9,7,16,97.89028472564145,89.28125,8.60903472564145
WR,2025,SEASON,M9,8,17,124.33150661759895,144.6294117647059,-20.29790514710696
WR,2025,SEASON,M9,9,16,150.14681970571758,162.74375,-12.59693029428243
WR,2025,SEASON,M9,10,17,185.94453977108222,200.564705882353,-14.620166111270777
