sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
8137,00-0037247,George Pickens,canonical_id,WR,DAL,DAL,False,30.4,adp_dynasty_2qb,245.7,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,238.4175574595081,14.024562203500476,207.17765995016023,221.8731136236392,237.88086593447687,254.60138893331543,270.4265173398717,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.4727524473464495,""receptions"":4.842604919276185,""receiving_yards"":67.25038367677655,""receiving_tds"":0.3965810019130954,""fumbles_lost"":0.025473180232698373,""rushing_yards"":0.4858147717194597,""rushing_tds"":0.008072961135905178,""rushing_2pt_conversions"":0.00027677256261905995,""receiving_2pt_conversions"":0.01540323821042332}",,,"{""prev_fantasy_ppg"":3.454061974923754,""prev__receiving_yards"":2.413998923372903,""prev__receptions"":0.9118435001626158,""target_share_prior4"":0.37916491893609733,""prev__receiving_tds"":0.20574881610732393,""offense_snap_share_prior4"":-0.16172260027901336,""opportunity_xfp_realized_prior4"":0.12066250948471102,""prev__rushing_yards"":-0.04723194665848254}",validated_candidate,VALIDATED_POSITION_SHADOW,True,238.4175574595081,14.024562203500476,238.4175574595081,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,238.4175574595081,,-21.24882938107939,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.454061974923754,""prev__receiving_yards"":2.413998923372903,""prev__receptions"":0.9118435001626158,""target_share_prior4"":0.37916491893609733,""prev__receiving_tds"":0.20574881610732393,""offense_snap_share_prior4"":-0.16172260027901336,""opportunity_xfp_realized_prior4"":0.12066250948471102,""prev__rushing_yards"":-0.04723194665848254}",94,10.0,9.0,True,1.0,238.4175574595081,-13.966386840587433,94.60625,108.57263684058744,224.45117061892063,-21.24882938107939,-8.648282206381518,9.0,1.0,True,193.2112731095728,207.9067267830517,223.9144790938894,240.635002092728,256.4601304992842,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12514,00-0040129,Emeka Egbuka,canonical_id,WR,TB,TB,False,32.8,adp_dynasty_2qb,224.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,178.64470498041086,10.508512057671227,148.6928978059167,162.55437253018388,177.80919738416148,194.12532650140147,209.33322832642375,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.286775830250131,""receptions"":3.6038027596274858,""receiving_yards"":49.301820405491284,""receiving_tds"":0.3179308948112772,""fumbles_lost"":0.026434225391695983,""rushing_yards"":0.39173613105664695,""rushing_tds"":0.006711117293083677,""rushing_2pt_conversions"":0.00016359124955188067,""receiving_2pt_conversions"":0.020021420023535675}",,,"{""prev_fantasy_ppg"":1.4180537264007778,""prev__receiving_yards"":1.0161853846235656,""prev__receptions"":0.3311248093871141,""target_share_prior4"":0.275636075349313,""opportunity_change_score_prior1"":0.2584983224149174,""xfp_residual_prior4"":0.12221527335842589,""pfr_receiving_drop_pct_prior4"":0.09286604258520616,""prev__receiving_tds"":0.09251087720665599}",validated_candidate,VALIDATED_POSITION_SHADOW,True,178.64470498041086,10.508512057671227,178.64470498041086,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,178.64470498041086,,-59.32168186017657,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4180537264007778,""prev__receiving_yards"":1.0161853846235656,""prev__receptions"":0.3311248093871141,""target_share_prior4"":0.275636075349313,""opportunity_change_score_prior1"":0.2584983224149174,""xfp_residual_prior4"":0.12221527335842589,""pfr_receiving_drop_pct_prior4"":0.09286604258520616,""prev__receiving_tds"":0.09251087720665599}",94,11.0,31.0,True,-20.0,178.64470498041086,-13.966386840587433,94.60625,108.57263684058744,164.67831813982343,-59.32168186017657,-26.482893687578823,35.0,-24.0,True,134.72651096532925,148.58798568959645,163.84281054357405,180.15893966081404,195.36684148583635,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
7569,00-0036554,Nico Collins,canonical_id,WR,HOU,HOU,False,34.1,adp_dynasty_2qb,262.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,219.771513143106,12.927736067241527,188.2586202882368,203.02134739456343,219.6725456930676,236.2771621228764,251.4688969121073,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.173284608931127,""receptions"":4.412350418501715,""receiving_yards"":61.59895164400364,""receiving_tds"":0.35833970028185996,""fumbles_lost"":0.020581532101024078,""rushing_yards"":0.9058844093553474,""rushing_tds"":0.02129674244563795,""rushing_2pt_conversions"":5.184555685690384e-05,""receiving_2pt_conversions"":0.014071380063630358}",,,"{""prev_fantasy_ppg"":2.7018817966232707,""prev__receiving_yards"":1.9497691995737343,""prev__receptions"":0.6692321360164063,""target_share_prior4"":0.6376358849751059,""opportunity_xfp_realized_prior4"":0.15423452327981954,""xfp_residual_prior4"":-0.12990735495931993,""prev__receiving_tds"":0.1227076609135008,""offense_snap_share_prior4"":-0.11537443626193261}",validated_candidate,VALIDATED_POSITION_SHADOW,True,219.771513143106,12.927736067241527,219.771513143106,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,219.771513143106,,-56.194873697481455,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.7018817966232707,""prev__receiving_yards"":1.9497691995737343,""prev__receptions"":0.6692321360164063,""target_share_prior4"":0.6376358849751059,""opportunity_xfp_realized_prior4"":0.15423452327981954,""xfp_residual_prior4"":-0.12990735495931993,""prev__receiving_tds"":0.1227076609135008,""offense_snap_share_prior4"":-0.11537443626193261}",93,12.0,14.0,True,-2.0,219.771513143106,-13.966386840587433,94.60625,108.57263684058744,205.80512630251852,-56.194873697481455,-21.4484250753746,14.0,-2.0,True,174.29223344764932,189.05496055397603,205.70615885248017,222.31077528228892,237.50251007151988,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8144,00-0037239,Chris Olave,canonical_id,WR,NO,NO,False,40.8,adp_dynasty_2qb,235.9,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,239.6478677982803,14.09693339989884,208.60506011151008,222.61365845925556,239.35420252106408,256.03464282520656,271.2236324675061,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.156267603761544,""receptions"":5.261863436056866,""receiving_yards"":64.3703779562273,""receiving_tds"":0.3855664479432398,""fumbles_lost"":0.023339136493901555,""rushing_yards"":0.45290173898468783,""rushing_tds"":0.008191307079476122,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.01843686858614259}",,,"{""prev_fantasy_ppg"":3.3252241348729896,""prev__receiving_yards"":1.8636632213169326,""prev__receptions"":1.1683275885884625,""target_share_prior4"":0.769176139364945,""opportunity_xfp_realized_prior4"":0.22725727061084663,""prev__receiving_tds"":0.22698092965119915,""offense_snap_share_prior4"":-0.15914770227806446,""receiving_competitor_count"":-0.12310304747744537}",validated_candidate,VALIDATED_POSITION_SHADOW,True,239.6478677982803,14.09693339989884,239.6478677982803,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,239.6478677982803,,-10.21851904230718,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.3252241348729896,""prev__receiving_yards"":1.8636632213169326,""prev__receptions"":1.1683275885884625,""target_share_prior4"":0.769176139364945,""opportunity_xfp_realized_prior4"":0.22725727061084663,""prev__receiving_tds"":0.22698092965119915,""offense_snap_share_prior4"":-0.15914770227806446,""receiving_competitor_count"":-0.12310304747744537}",94,13.0,8.0,True,5.0,239.6478677982803,-13.966386840587433,94.60625,108.57263684058744,225.68148095769283,-10.21851904230718,-4.3317164231908345,8.0,5.0,True,194.6386732709226,208.64727161866807,225.38781568047665,242.0682559846191,257.2572456269187,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
11635,00-0039915,Ladd McConkey,canonical_id,WR,LAC,LAC,False,42.1,adp_dynasty_2qb,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,167.28291489907616,9.840171464651538,137.15015764636294,151.29039016240054,166.64704946453529,182.6517800096022,197.24568773827207,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.705555831516228,""receptions"":3.6135018569625506,""receiving_yards"":43.82793752678346,""receiving_tds"":0.29146341241217555,""fumbles_lost"":0.020837866668351534,""rushing_yards"":0.5558068664519186,""rushing_tds"":0.008768988024222716,""rushing_2pt_conversions"":0.0002199726877537149,""receiving_2pt_conversions"":0.01406827685412815}",,,"{""prev_fantasy_ppg"":1.3441108592669209,""prev__receiving_yards"":0.7323879566315603,""prev__receptions"":0.46904549844629567,""target_share_prior4"":0.4129105827544571,""offense_snap_share_prior4"":-0.11794933426288158,""prev__receiving_tds"":0.10666561956923948,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""opportunity_xfp_realized_prior4"":0.059616577630743385}",validated_candidate,VALIDATED_POSITION_SHADOW,True,167.28291489907616,9.840171464651538,167.28291489907616,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,167.28291489907616,,-74.88347194151126,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.3441108592669209,""prev__receiving_yards"":0.7323879566315603,""prev__receptions"":0.46904549844629567,""target_share_prior4"":0.4129105827544571,""offense_snap_share_prior4"":-0.11794933426288158,""prev__receiving_tds"":0.10666561956923948,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""opportunity_xfp_realized_prior4"":0.059616577630743385}",94,14.0,39.0,True,-25.0,167.28291489907616,-13.966386840587433,94.60625,108.57263684058744,153.31652805848873,-74.88347194151126,-32.814843094439645,43.0,-29.0,True,123.18377080577552,137.3240033218131,152.68066262394785,168.68539316901476,183.2793008976847,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8146,00-0037740,Garrett Wilson,canonical_id,WR,NYJ,NYJ,False,44.5,adp_dynasty_2qb,224.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,215.66282875725665,12.68604875042686,184.52177839707133,199.20071100768544,215.2798770533212,232.1861372698868,246.8724028860368,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.62849250435094,""receptions"":4.725739323989124,""receiving_yards"":55.94606157806019,""receiving_tds"":0.3811450836579785,""fumbles_lost"":0.026913507293483668,""rushing_yards"":0.3322828704731415,""rushing_tds"":0.008582035229968336,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.02396964142184482}",,,"{""prev_fantasy_ppg"":2.390403374047034,""target_share_prior4"":1.244726252700771,""prev__receiving_yards"":1.0767830620380698,""prev__receptions"":0.8039957433043086,""prev__receiving_tds"":0.2327102301312925,""opportunity_xfp_realized_prior4"":0.22774922205549458,""offense_snap_share_prior4"":-0.20163351929372172,""opportunity_change_score_prior1"":0.08426162029338094}",validated_candidate,VALIDATED_POSITION_SHADOW,True,215.66282875725665,12.68604875042686,215.66282875725665,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,215.66282875725665,,-23.20355808333082,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.390403374047034,""target_share_prior4"":1.244726252700771,""prev__receiving_yards"":1.0767830620380698,""prev__receptions"":0.8039957433043086,""prev__receiving_tds"":0.2327102301312925,""opportunity_xfp_realized_prior4"":0.22774922205549458,""offense_snap_share_prior4"":-0.20163351929372172,""opportunity_change_score_prior1"":0.08426162029338094}",91,15.0,15.0,True,0.0,215.66282875725665,-13.966386840587433,94.60625,108.57263684058744,201.6964419166692,-23.20355808333082,-10.317277938341848,15.0,0.0,True,170.5553915564839,185.234324167098,201.3134902127337,218.21975042929927,232.90601604544935,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production.",Validated preseason model
13279,00-0041438,Carnell Tate,unmatched,WR,TEN,,False,44.6,adp_dynasty_2qb,177.3,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,177.3,10.429411764705884,147.71144480264266,160.9522942908109,176.6793387467327,193.09355604841136,208.27703162167097,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,16.0,32.0,False,,,-13.966386840587433,94.60625,108.57263684058744,177.3,0.0,0.0,23.0,-7.0,False,147.71144480264266,160.9522942908109,176.6793387467327,193.09355604841136,208.27703162167097,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
5859,00-0035676,A.J. Brown,canonical_id,WR,NE,PHI,True,48.8,adp_dynasty_2qb,247.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,247.2,14.541176470588235,215.9947190779422,230.2781861040739,247.10969346082837,263.5380347393315,278.6097484326772,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.560362997366961,""prev__receiving_yards"":1.5819534985423398,""target_share_prior4"":1.0112667961639572,""prev__receptions"":0.822799967577039,""opportunity_xfp_realized_prior4"":0.24020842076211632,""offense_snap_share_prior4"":-0.1707347432823346,""prev__receiving_tds"":0.16548643783153089,""xfp_residual_prior4"":-0.10254816340107017}",40,17.0,6.0,False,,,-13.966386840587433,94.60625,108.57263684058744,247.2,0.0,0.0,6.0,11.0,False,215.9947190779422,230.2781861040739,247.10969346082837,263.5380347393315,278.6097484326772,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,50.6,adp_dynasty_2qb,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,264.4773745843379,15.557492622608112,232.19245547125243,247.49742015528187,264.4710502882673,281.0717607499797,296.08423902400926,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.75054680346408,""receptions"":5.76873995947468,""receiving_yards"":66.76969769720954,""receiving_tds"":0.4480894762428664,""fumbles_lost"":0.028486500928146183,""rushing_yards"":2.1320746232517274,""rushing_tds"":0.041085311076621445,""rushing_2pt_conversions"":0.00021076604701819463,""receiving_2pt_conversions"":0.010039088466318055}",,,"{""prev_fantasy_ppg"":4.026821571864016,""prev__receiving_yards"":1.8001424176848664,""prev__receptions"":1.2917303103782567,""target_share_prior4"":0.8129265458812928,""prev__receiving_tds"":0.2670860330118524,""opportunity_xfp_realized_prior4"":0.26187786779838523,""red_zone_target_share_prior4"":0.14800468280233503,""prev__rushing_tds"":0.13969964591024428}",validated_candidate,VALIDATED_POSITION_SHADOW,True,264.4773745843379,15.557492622608112,264.4773745843379,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,264.4773745843379,,21.210987743750422,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.026821571864016,""prev__receiving_yards"":1.8001424176848664,""prev__receptions"":1.2917303103782567,""target_share_prior4"":0.8129265458812928,""prev__receiving_tds"":0.2670860330118524,""opportunity_xfp_realized_prior4"":0.26187786779838523,""red_zone_target_share_prior4"":0.14800468280233503,""prev__rushing_tds"":0.13969964591024428}",92,18.0,5.0,True,13.0,264.4773745843379,-13.966386840587433,94.60625,108.57263684058744,250.51098774375043,21.210987743750422,9.250321737352998,5.0,13.0,True,218.22606863066497,233.5310333146944,250.50466344767983,267.10537390939226,282.1178521834218,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12519,00-0040735,Luther Burden III,canonical_id,WR,CHI,CHI,False,52.8,adp_dynasty_2qb,209.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,139.30469368140606,8.194393745965062,110.1438565680034,123.82441058061114,138.87961480117406,154.139418182928,169.19771144702946,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.361323782778674,""receptions"":2.963625336404887,""receiving_yards"":39.025776782605874,""receiving_tds"":0.18743541230981303,""fumbles_lost"":0.012012464704924624,""rushing_yards"":1.7302845879641429,""rushing_tds"":0.006844612697478082,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.006753525934637301}",,,"{""prev__receiving_yards"":0.44946831378778535,""target_share_prior4"":0.43383834823229933,""prev_fantasy_ppg"":0.34403468359018324,""prev__receptions"":0.14271385637995118,""opportunity_change_score_prior1"":-0.12615207306313406,""opportunity_xfp_realized_prior4"":0.11396680325708292,""xfp_residual_prior4"":-0.10282457523737396,""prev__rushing_yards"":0.06309335748677401}",validated_candidate,VALIDATED_POSITION_SHADOW,True,139.30469368140606,8.194393745965062,139.30469368140606,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,139.30469368140606,,-83.66169315918137,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":0.44946831378778535,""target_share_prior4"":0.43383834823229933,""prev_fantasy_ppg"":0.34403468359018324,""prev__receptions"":0.14271385637995118,""opportunity_change_score_prior1"":-0.12615207306313406,""opportunity_xfp_realized_prior4"":0.11396680325708292,""xfp_residual_prior4"":-0.10282457523737396,""prev__rushing_yards"":0.06309335748677401}",93,19.0,55.0,True,-36.0,139.30469368140606,-13.966386840587433,94.60625,108.57263684058744,125.33830684081865,-83.66169315918137,-40.02951825798152,58.0,-39.0,True,96.17746972741595,109.85802374002373,124.91322796058662,140.17303134234058,155.23132460644203,"FIE diagnostic is lower; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
9997,00-0039064,Zay Flowers,canonical_id,WR,BAL,BAL,False,55.7,adp_dynasty_2qb,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,226.4579375274373,13.321055148672784,194.5580095959639,209.61239315677548,226.47673820090623,242.91853484653976,258.14995878666264,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.00595045460414,""receptions"":4.748283151745183,""receiving_yards"":62.213622522037994,""receiving_tds"":0.32348057263421753,""fumbles_lost"":0.02204383675865488,""rushing_yards"":2.6543648142657896,""rushing_tds"":0.027966469175823433,""rushing_2pt_conversions"":1.0183661064802542e-05,""receiving_2pt_conversions"":0.010679159316078405}",,,"{""prev_fantasy_ppg"":2.425475687208405,""prev__receiving_yards"":1.7933810996512012,""target_share_prior4"":1.2231706618431935,""prev__receptions"":0.7763424723149986,""red_zone_target_share_prior4"":0.16282745182480665,""xfp_residual_prior4"":-0.1518149688023595,""offense_snap_share_prior4"":-0.13854851827047304,""opportunity_xfp_realized_prior4"":0.13489065995745803}",validated_candidate,VALIDATED_POSITION_SHADOW,True,226.4579375274373,13.321055148672784,226.4579375274373,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,226.4579375274373,,-15.70844931315014,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.425475687208405,""prev__receiving_yards"":1.7933810996512012,""target_share_prior4"":1.2231706618431935,""prev__receptions"":0.7763424723149986,""red_zone_target_share_prior4"":0.16282745182480665,""xfp_residual_prior4"":-0.1518149688023595,""offense_snap_share_prior4"":-0.13854851827047304,""opportunity_xfp_realized_prior4"":0.13489065995745803}",94,20.0,11.0,True,9.0,226.4579375274373,-13.966386840587433,94.60625,108.57263684058744,212.49155068684988,-15.70844931315014,-6.8836324772787645,13.0,7.0,True,180.59162275537648,195.64600631618805,212.5103513603188,228.95214800595235,244.1835719460752,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
11620,00-0039919,Rome Odunze,canonical_id,WR,CHI,CHI,False,59.6,adp_dynasty_2qb,207.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,180.18095405665605,10.598879650391533,150.18939846534423,163.7997955812527,179.5813422688959,195.9997144377916,210.90497203386263,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.294120290920637,""receptions"":3.649463352351259,""receiving_yards"":48.62473919775445,""receiving_tds"":0.33322878951218055,""fumbles_lost"":0.024874546139306095,""rushing_yards"":0.537974753300081,""rushing_tds"":0.008319063915042224,""rushing_2pt_conversions"":0.0002521289168320697,""receiving_2pt_conversions"":0.016551308408215278}",,,"{""prev_fantasy_ppg"":1.6566815122853593,""prev__receiving_yards"":1.0116778392677888,""target_share_prior4"":0.43551201974379056,""prev__receptions"":0.3182199495921028,""prev__receiving_tds"":0.18687582629054594,""offense_snap_share_prior4"":-0.14498576327284537,""opportunity_xfp_realized_prior4"":0.1347974480732894,""xfp_residual_prior4"":0.12430887468047416}",validated_candidate,VALIDATED_POSITION_SHADOW,True,180.18095405665605,10.598879650391533,180.18095405665605,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.18095405665605,,-41.68543278393139,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6566815122853593,""prev__receiving_yards"":1.0116778392677888,""target_share_prior4"":0.43551201974379056,""prev__receptions"":0.3182199495921028,""prev__receiving_tds"":0.18687582629054594,""offense_snap_share_prior4"":-0.14498576327284537,""opportunity_xfp_realized_prior4"":0.1347974480732894,""xfp_residual_prior4"":0.12430887468047416}",93,21.0,28.0,True,-7.0,180.18095405665605,-13.966386840587433,94.60625,108.57263684058744,166.21456721606862,-41.68543278393139,-20.050713219784218,33.0,-12.0,True,136.2230116247568,149.83340874066528,165.61495542830846,182.0333275972041,196.9385851932752,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
7525,00-0036912,DeVonta Smith,canonical_id,WR,PHI,PHI,False,60.7,adp_dynasty_2qb,229.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,180.6667418915568,10.627455405385694,150.99094171035088,164.37190310328197,179.90907967563805,196.4288352332068,211.1733915840788,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.968302622834039,""receptions"":3.8609147105554245,""receiving_yards"":51.01242110719225,""receiving_tds"":0.27062268743399065,""fumbles_lost"":0.022389439792753877,""rushing_yards"":0.15540660288853778,""rushing_tds"":0.004767696926019679,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.021097248623818114}",,,"{""prev_fantasy_ppg"":1.5471561205378903,""prev__receiving_yards"":1.215466337194754,""prev__receptions"":0.6021268650823481,""target_share_prior4"":0.3749742267468027,""receiving_competitor_count"":-0.1641512315486502,""offense_snap_share_prior4"":-0.12953637526715175,""opportunity_change_score_prior1"":0.11367355012395591,""pfr_receiving_drop_pct_prior4"":0.07397207603131987}",validated_candidate,VALIDATED_POSITION_SHADOW,True,180.6667418915568,10.627455405385694,180.6667418915568,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.6667418915568,,-62.49964494903065,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.5471561205378903,""prev__receiving_yards"":1.215466337194754,""prev__receptions"":0.6021268650823481,""target_share_prior4"":0.3749742267468027,""receiving_competitor_count"":-0.1641512315486502,""offense_snap_share_prior4"":-0.12953637526715175,""opportunity_change_score_prior1"":0.11367355012395591,""pfr_receiving_drop_pct_prior4"":0.07397207603131987}",94,22.0,27.0,True,-5.0,180.6667418915568,-13.966386840587433,94.60625,108.57263684058744,166.70035505096936,-62.49964494903065,-27.26860599870447,32.0,-10.0,True,137.02455486976345,150.40551626269453,165.9426928350506,182.4624483926193,197.20700474349135,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
