sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
9488,00-0038543,Jaxon Smith-Njigba,canonical_id,WR,SEA,SEA,False,7.2,adp_dynasty_2qb,284.6,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,284.6,16.741176470588236,251.39854670318255,266.6093638395448,284.2776777131325,302.0855812410535,318.25257609177066,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,311.894987693511,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,311.894987693511,,13.309522297113858,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":5.202627041798091,""prev__receiving_yards"":3.336312229387472,""prev__receptions"":1.3873421409699527,""target_share_prior4"":1.3015579000349364,""opportunity_xfp_realized_prior4"":0.28771293936128256,""prev__receiving_tds"":0.2349021516764228,""offense_snap_share_prior4"":-0.13995413229734832,""opportunity_change_score_prior1"":-0.11180912818050581}",94,3.0,3.0,False,,,-13.985465396397077,94.60625,108.59171539639708,297.9095222971139,13.309522297113858,4.6765714325769006,2.0,1.0,True,264.7080690002964,279.9188861366586,297.5872000102464,315.39510353816735,331.5620983888845,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7547,00-0036963,Amon-Ra St. Brown,canonical_id,WR,DET,DET,False,8.6,adp_dynasty_2qb,280.5,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,280.5,16.5,247.14234813140288,262.842088768232,280.55161929282696,297.94797216910666,313.5051038100577,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,278.2287328530354,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,278.2287328530354,,-16.256732543361693,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.277762732012967,""prev__receiving_yards"":2.2571948248344134,""prev__receptions"":1.3493878524120093,""target_share_prior4"":1.1690385161661903,""opportunity_xfp_realized_prior4"":0.3273272214839658,""prev__receiving_tds"":0.27131612022173957,""opportunity_change_score_prior1"":-0.16162571796812256,""offense_snap_share_prior4"":-0.15938999234116943}",94,4.0,4.0,False,,,-13.985465396397077,94.60625,108.59171539639708,264.2432674566383,-16.256732543361693,-5.795626575173509,4.0,0.0,True,230.8856155880412,246.58535622487028,264.29488674946526,281.69123962574497,297.248371266696,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
6794,00-0036322,Justin Jefferson,canonical_id,WR,MIN,MIN,False,14.3,adp_dynasty_2qb,250.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,250.4,14.729411764705883,217.48328016866216,232.72886059026104,250.1362926402696,267.4551697649248,283.7223524351492,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,196.5858670500495,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,196.5858670500495,,-67.79959834634758,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.6127209281902284,""prev__receiving_yards"":1.2854385906322972,""target_share_prior4"":0.9500993126824929,""prev__receptions"":0.7231420912059444,""red_zone_target_share_prior4"":0.23656325479081627,""offense_snap_share_prior4"":-0.16154953234603847,""xfp_residual_prior4"":0.11613549703487948,""opportunity_xfp_realized_prior4"":0.10209232410874641}",94,5.0,7.0,False,,,-13.985465396397077,94.60625,108.59171539639708,182.60040165365243,-67.79959834634758,-27.076516911480663,20.0,-15.0,True,149.68368182231458,164.92926224391348,182.336694293922,199.6555714185772,215.92275408880164,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11632,00-0039337,Malik Nabers,canonical_id,WR,NYG,NYG,False,16.5,adp_dynasty_2qb,236.7,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,236.7,13.923529411764704,204.3017696889632,219.2644002859353,236.26146473975635,253.62438028716537,269.30059227705544,63,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,216.2588132352472,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,216.2588132352472,,-34.42665216114986,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.5328450450436524,""prev__receiving_yards"":1.571046832271021,""target_share_prior4"":0.9043657541640957,""prev__receptions"":0.5808135091136566,""opportunity_xfp_realized_prior4"":0.2637160984292244,""prev__receiving_tds"":0.18028119885844765,""offense_snap_share_prior4"":-0.1734270023728181,""red_zone_target_share_prior4"":0.07584465998854496}",91,6.0,11.0,False,,,-13.985465396397077,94.60625,108.59171539639708,202.27334783885013,-34.42665216114986,-14.54442423369238,15.0,-9.0,True,169.87511752781336,184.83774812478543,201.8348125786065,219.1977281260155,234.8739401159056,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
6786,00-0036358,CeeDee Lamb,canonical_id,WR,DAL,DAL,False,17.7,adp_dynasty_2qb,270.5,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,270.5,15.911764705882351,237.4417433080675,252.827049258144,270.51133475370995,287.7160253473472,303.29865659867625,65,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,235.1356712021393,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,235.1356712021393,,-49.34979419425778,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.1065704476574223,""prev__receiving_yards"":2.2775235671493843,""prev__receptions"":0.9902818914406992,""target_share_prior4"":0.5948396860912659,""opportunity_xfp_realized_prior4"":0.19345358665112877,""offense_snap_share_prior4"":-0.09244425219022981,""opportunity_change_score_prior1"":-0.045987562697201195,""receiving_competitor_count"":-0.042691484510906194}",93,7.0,5.0,False,,,-13.985465396397077,94.60625,108.59171539639708,221.15020580574225,-49.34979419425778,-18.24391652283097,11.0,-4.0,True,188.0919491138097,203.4772550638862,221.16154055945216,238.36623115308944,253.9488624044185,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8112,00-0037238,Drake London,canonical_id,WR,ATL,ATL,False,24.7,adp_dynasty_2qb,250.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,250.2,14.71764705882353,217.3505807797397,232.56443650244708,249.7766384498188,267.5320660765351,283.47678764622856,65,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,244.43945843130712,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,244.43945843130712,,-19.746006965090004,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.56550485334967,""prev__receiving_yards"":1.984433218964178,""prev__receptions"":0.9571935373132615,""target_share_prior4"":0.583095505288405,""prev__receiving_tds"":0.2318676542976464,""red_zone_target_share_prior4"":0.2111866345588787,""offense_snap_share_prior4"":-0.14859229231682441,""opportunity_xfp_realized_prior4"":0.11403414591965083}",93,8.0,8.0,False,,,-13.985465396397077,94.60625,108.59171539639708,230.45399303491,-19.746006965090004,-7.892089114744206,7.0,1.0,True,197.60457381464968,212.81842953735708,230.0306314847288,247.7860591114451,263.7307806811385,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12526,00-0040124,Tetairoa McMillan,canonical_id,WR,CAR,CAR,False,29.6,adp_dynasty_2qb,223.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,223.0,13.117647058823527,191.05996686516733,206.02557779393172,222.60774298815983,239.4986473658705,255.34724322519943,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,185.70727605527196,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,185.70727605527196,,-51.27818934112514,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.821289417185052,""prev__receiving_yards"":1.1918416728904502,""prev__receptions"":0.45746207130034067,""target_share_prior4"":0.3390137864442125,""pfr_receiving_drop_pct_prior4"":0.15735836517900892,""prev__receiving_tds"":0.12566024604047246,""offense_snap_share_prior4"":-0.11619919224378908,""prev__rushing_yards"":-0.04726780891146086}",94,9.0,20.0,False,,,-13.985465396397077,94.60625,108.59171539639708,171.72181065887486,-51.27818934112514,-22.994703740414863,27.0,-18.0,True,139.78177752404218,154.7473884528066,171.3295536470347,188.2204580247454,204.06905388407432,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8137,00-0037247,George Pickens,canonical_id,WR,DAL,DAL,False,30.4,adp_dynasty_2qb,245.7,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,245.7,14.452941176470588,213.14417187336676,228.4682109923416,245.14100008005556,262.5523027679478,279.0377491650921,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,239.33891412870045,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,239.33891412870045,,-20.34655126769664,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.6014952070903594,""prev__receiving_yards"":2.334274639445346,""prev__receptions"":0.8939363897166891,""target_share_prior4"":0.3679002218608913,""prev__receiving_tds"":0.198488183131106,""offense_snap_share_prior4"":-0.1356350522876103,""opportunity_xfp_realized_prior4"":0.1182327683097004,""prev__rushing_yards"":-0.04726780891146086}",94,10.0,10.0,False,,,-13.985465396397077,94.60625,108.59171539639708,225.35344873230335,-20.34655126769664,-8.281054647007178,8.0,2.0,True,192.7976206056701,208.12165972464496,224.7944488123589,242.2057515002512,258.69119789739545,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12514,00-0040129,Emeka Egbuka,canonical_id,WR,TB,TB,False,32.8,adp_dynasty_2qb,224.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,224.0,13.176470588235292,192.0526606855116,206.99024753867027,223.3714285529872,240.6808487300581,256.8539112098721,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,178.89008803325706,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,178.89008803325706,,-59.09537736314002,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.490529288173059,""prev__receiving_yards"":0.9826250332322042,""prev__receptions"":0.3246220613475392,""target_share_prior4"":0.2674471403061637,""opportunity_change_score_prior1"":0.25679163852599923,""xfp_residual_prior4"":0.10576095073315256,""pfr_receiving_drop_pct_prior4"":0.09329599685976163,""prev__receiving_tds"":0.08924627749515571}",94,11.0,19.0,False,,,-13.985465396397077,94.60625,108.59171539639708,164.90462263685998,-59.09537736314002,-26.38186489425894,34.0,-23.0,True,132.95728332237158,147.89487017553026,164.27605118984718,181.58547136691809,197.7585338467321,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7569,00-0036554,Nico Collins,canonical_id,WR,HOU,HOU,False,34.1,adp_dynasty_2qb,262.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,262.0,15.411764705882351,228.7045300325424,244.4929120037398,261.9962080243004,279.4363946085745,295.4085167844081,65,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,220.0706532363137,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,220.0706532363137,,-55.914812160083386,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.785339321872234,""prev__receiving_yards"":1.8853764810207236,""prev__receptions"":0.6560895147535776,""target_share_prior4"":0.6186922150051103,""opportunity_xfp_realized_prior4"":0.15043213081317397,""prev__receiving_tds"":0.11837745233140914,""xfp_residual_prior4"":-0.10864544109432477,""offense_snap_share_prior4"":-0.09676333219996787}",93,12.0,6.0,False,,,-13.985465396397077,94.60625,108.59171539639708,206.0851878399166,-55.914812160083386,-21.341531358810453,14.0,-2.0,True,172.78971787245902,188.5780998436564,206.08139586421697,223.52158244849116,239.49370462432472,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8144,00-0037239,Chris Olave,canonical_id,WR,NO,NO,False,40.8,adp_dynasty_2qb,235.9,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,235.9,13.876470588235296,203.6458151210162,218.23127690340047,235.5769861365256,252.91030916580945,268.69441903377054,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,239.003924012858,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,239.003924012858,,-10.881541383539144,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.3744926344722552,""prev__receiving_yards"":1.8021142229462055,""prev__receptions"":1.1453835514130637,""target_share_prior4"":0.7463245099691284,""opportunity_xfp_realized_prior4"":0.22112061371485137,""prev__receiving_tds"":0.2189710404378467,""offense_snap_share_prior4"":-0.1334755122827413,""receiving_competitor_count"":-0.12816087354184993}",94,13.0,12.0,False,,,-13.985465396397077,94.60625,108.59171539639708,225.0184586164609,-10.881541383539144,-4.612777186748259,9.0,4.0,True,192.76427373747703,207.34973551986133,224.6954447529864,242.02876778227028,257.81287765023137,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11635,00-0039915,Ladd McConkey,canonical_id,WR,LAC,LAC,False,42.1,adp_dynasty_2qb,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,228.2,13.423529411764704,195.57695255820005,211.2340341732517,227.79163517177872,244.78963943195424,260.4692106886404,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,167.3541421343702,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,167.3541421343702,,-74.83132326202687,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.3800564584592616,""prev__receiving_yards"":0.70820024683837,""prev__receptions"":0.45983421433521227,""target_share_prior4"":0.400643328054505,""prev__receiving_tds"":0.1029015156996495,""offense_snap_share_prior4"":-0.09892287220483695,""pfr_receiving_drop_pct_prior4"":-0.079909665633018,""opportunity_xfp_realized_prior4"":0.05735886165639153}",94,14.0,16.0,False,,,-13.985465396397077,94.60625,108.59171539639708,153.36867673797312,-74.83132326202687,-32.79199091236936,43.0,-29.0,True,120.74562929617318,136.40271091122483,152.96031190975185,169.95831616992737,185.6378874266135,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8146,00-0037740,Garrett Wilson,canonical_id,WR,NYJ,NYJ,False,44.5,adp_dynasty_2qb,224.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,224.9,13.229411764705883,192.4062485848344,207.75666083225664,224.5040170119408,242.1528792108248,257.4687251336219,63,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,213.69312178941385,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,213.69312178941385,,-25.192343606983258,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.3320263952863707,""target_share_prior4"":1.2077463965010633,""prev__receiving_yards"":1.0412214229109233,""prev__receptions"":0.7882065858767042,""prev__receiving_tds"":0.2244981606634751,""opportunity_xfp_realized_prior4"":0.22247530419536388,""offense_snap_share_prior4"":-0.1691079223630801,""opportunity_change_score_prior1"":0.08370529966249488}",91,15.0,17.0,False,,,-13.985465396397077,94.60625,108.59171539639708,199.70765639301675,-25.192343606983258,-11.20157563671999,16.0,-1.0,True,167.21390497785114,182.56431722527336,199.3116734049576,216.96053560384152,232.27638152663863,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
13279,00-0041438,Carnell Tate,unmatched,WR,TEN,,False,44.6,adp_dynasty_2qb,177.3,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,177.3,10.429411764705884,146.64618137714984,160.29327894864292,176.63733471768836,193.7257685096036,209.46186453561845,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,16.0,36.0,False,,,-13.985465396397077,94.60625,108.59171539639708,177.3,0.0,0.0,23.0,-7.0,False,146.64618137714984,160.29327894864292,176.63733471768836,193.7257685096036,209.46186453561845,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
5859,00-0035676,A.J. Brown,canonical_id,WR,NE,PHI,True,48.8,adp_dynasty_2qb,247.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,247.2,14.541176470588235,214.85451798634435,229.5960685956487,247.09254403250875,264.1631225702556,279.8227397870619,55,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.739973919888847,""prev__receiving_yards"":1.5297081936017052,""target_share_prior4"":0.9812228402173865,""prev__receptions"":0.8066415260334195,""opportunity_xfp_realized_prior4"":0.2340585151770285,""prev__receiving_tds"":0.15964661668276814,""offense_snap_share_prior4"":-0.1431934423046518,""xfp_residual_prior4"":-0.0958972394465277}",40,17.0,9.0,False,,,-13.985465396397077,94.60625,108.59171539639708,247.2,0.0,0.0,6.0,11.0,False,214.85451798634435,229.5960685956487,247.09254403250875,264.1631225702556,279.8227397870619,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
