sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
6938,00-0036414,Cam Akers,canonical_id,RB,,SEA,False,652.9,adp_ppr,5.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.1,0.3,-13.170256210032548,-5.991675664698754,3.9235921249997143,14.479702985787329,25.1591424378868,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,30.769809554972912,1.809988797351348,30.769809554972912,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,30.769809554972912,,-2.2135156439541444,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.8193358312678454,""prev__rushing_yards"":-0.9013474887272275,""opportunity_xfp_realized_prior4"":-0.656060191079445,""prev__receptions"":-0.6255923418604189,""carry_share_prior4"":-0.5305172949496375,""backfield_competitor_count"":-0.5030875988603143,""prev__receiving_yards"":-0.43322113808756274,""offense_snap_share_prior4"":0.40957149506697527}",71,312.0,122.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,2.8864843560458557,-2.2135156439541444,-43.40226752851264,122.0,190.0,True,-15.383771853986692,-8.205191308652898,1.7100764810455704,12.266187341833184,22.945626793932654,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production.",Diagnostic model
6659,00-0035567,Craig Reynolds,canonical_id,RB,,DET,False,646.0,adp_ppr,4.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.4,0.2588235294117647,-13.788588164540856,-6.469933296576322,3.123503468980971,13.60910145740896,24.404198695193337,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,7.786052332966812,0.4580030784098124,7.786052332966812,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,7.786052332966812,,-24.497272865960237,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.5488826163196387,""prev__rushing_yards"":-1.0283788143416634,""carry_share_prior4"":-0.822993013230752,""opportunity_xfp_realized_prior4"":-0.7695620826701532,""prev__receptions"":-0.6255923418604189,""backfield_competitor_count"":-0.5030875988603143,""offense_snap_share_prior4"":0.4536154592958345,""prev__receiving_yards"":-0.43322113808756274}",71,297.0,127.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,-20.097272865960235,-24.497272865960237,-556.7562014990962,133.0,164.0,True,-38.28586103050109,-30.96720616253656,-21.373769396979263,-10.888171408551273,-0.0930741707668971,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
4137,00-0033553,James Conner,canonical_id,RB,ARI,ARI,False,231.6,adp_ppr,57.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,57.2,3.364705882352941,34.251360989440165,43.83525928519808,56.16163174036035,68.96483268551108,82.1305042213207,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,162.83062845755558,9.578272262209152,162.83062845755558,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,162.83062845755558,,77.74730325862852,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.080736151748425,""opportunity_xfp_realized_prior4"":0.5622590001977333,""prev__receptions"":0.41124579767707664,""carry_share_prior4"":0.3742003850139224,""offense_snap_share_prior4"":-0.30372587683455254,""target_share_prior4"":0.12147184645424842,""prev__receiving_tds"":0.11429398184917106,""backfield_competitor_count"":0.0864538104074398}",70,68.0,64.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,134.94730325862852,77.74730325862852,135.92185884375613,39.0,29.0,True,111.99866424806868,121.5825625438266,133.90893499898883,146.71213594413962,159.87780747994924,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior reception volume.",Diagnostic model
11579,00-0039373,Audric Estimé,canonical_id,RB,NO,NO,False,237.4,adp_ppr,22.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,22.6,1.3294117647058823,2.446365081358067,10.842311172941422,21.17498299925336,32.83812935724984,44.63201836995101,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,151.0647977392572,8.886164572897481,151.0647977392572,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,151.0647977392572,,100.58147254033014,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""backfield_competitor_count"":0.6759952196751938,""prev_fantasy_ppg"":0.5932737400659628,""prev__receptions"":0.30756198372332716,""prev__receiving_yards"":0.30674703896113487,""prev__rushing_yards"":0.2194225613140629,""offense_snap_share_prior4"":-0.13292123506897585,""opportunity_xfp_realized_prior4"":-0.12357631734822777,""xfp_residual_prior4"":0.11373260140027291}",71,71.0,96.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,123.18147254033012,100.58147254033014,445.0507634527882,43.0,28.0,True,103.0278376216882,111.42378371327156,121.7564555395835,133.41960189757998,145.21349091028117,"FIE diagnostic is higher; main model signals: number of backfield competitors, prior-season fantasy production, prior reception volume.",Diagnostic model
11647,00-0039391,Kimani Vidal,canonical_id,RB,LAC,LAC,False,237.8,adp_ppr,60.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,60.0,3.5294117647058822,36.71031326198547,46.63597687728388,58.942346100453065,71.85708751864351,84.79288332465244,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,142.26451947953333,8.368501145854902,142.26451947953333,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,142.26451947953333,,54.38119428060628,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__rushing_yards"":0.5365679545715254,""opportunity_xfp_realized_prior4"":0.4139949702767084,""prev_fantasy_ppg"":0.41186880931510833,""offense_snap_share_prior4"":-0.3101713350143855,""carry_share_prior4"":0.2746250624314543,""opportunity_change_score_prior1"":0.16398547624192353,""prev__receptions"":-0.14705166207388246,""backfield_competitor_count"":0.0864538104074398}",73,72.0,62.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,114.38119428060628,54.38119428060628,90.63532380101049,45.0,27.0,True,91.09150754259176,101.01717115789016,113.32354038105936,126.2382817992498,139.17407760525873,"FIE diagnostic is higher; main model signals: prior rushing-yard production, recent opportunity-based expected production, prior-season fantasy production.",Diagnostic model
5185,00-0034521,Allen Lazard,canonical_id,WR,,NYJ,False,694.8,adp_ppr,6.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,45.87200342840978,2.698353142847634,23.253119911243587,33.0396328515782,44.60548262429252,57.68414570711569,70.42719055923594,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.8726065714944677,""receptions"":1.1079494542367405,""receiving_yards"":10.942703977622008,""receiving_tds"":0.08125339037919924,""fumbles_lost"":0.007075008047429846,""rushing_yards"":0.05203636397674275,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.008779664135341396}",,,"{""prev_fantasy_ppg"":-1.8043326248940168,""prev__receiving_yards"":-1.27775980275145,""prev__receptions"":-0.5227467470494571,""target_share_prior4"":-0.42470362047190335,""opportunity_xfp_realized_prior4"":-0.10032405241093331,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""offense_snap_share_prior4"":0.07130566880686477,""prev__receiving_tds"":-0.0626670390646297}",validated_candidate,VALIDATED_POSITION_SHADOW,True,45.87200342840978,2.698353142847634,45.87200342840978,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,45.87200342840978,,25.505616587822352,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.8043326248940168,""prev__receiving_yards"":-1.27775980275145,""prev__receptions"":-0.5227467470494571,""target_share_prior4"":-0.42470362047190335,""opportunity_xfp_realized_prior4"":-0.10032405241093331,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""offense_snap_share_prior4"":0.07130566880686477,""prev__receiving_tds"":-0.0626670390646297}",92,723.0,167.0,True,556.0,45.87200342840978,-13.966386840587433,94.60625,108.57263684058744,31.90561658782235,25.505616587822352,398.5252591847242,158.0,565.0,True,9.286733070656156,19.073246010990765,30.639095783705088,43.71775886652826,56.460803718648506,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8204,00-0037091,Bo Melton,canonical_id,WR,GB,GB,False,695.0,adp_ppr,9.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,37.02780076719784,2.1781059274822256,15.156101774742917,24.412824554320565,35.84286886850131,48.32145862955284,60.13238366539223,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.2905715756686353,""receptions"":0.7076447966170555,""receiving_yards"":10.32782790114814,""receiving_tds"":0.03753200522994008,""fumbles_lost"":0.003824865587802603,""rushing_yards"":1.7563108419284934,""rushing_tds"":0.006520141167051882,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.002692054675580047}",,,"{""prev_fantasy_ppg"":-2.0540355040685574,""prev__receiving_yards"":-1.2558364647457554,""prev__receptions"":-0.7871309259267368,""target_share_prior4"":-0.4283827601039247,""offense_snap_share_prior4"":0.1949007728524134,""receiving_competitor_count"":-0.1641512315486502,""opportunity_xfp_realized_prior4"":-0.10896237288636859,""prev__receiving_tds"":-0.08460487338156823}",validated_candidate,VALIDATED_POSITION_SHADOW,True,37.02780076719784,2.1781059274822256,37.02780076719784,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,37.02780076719784,,13.261413926610398,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.0540355040685574,""prev__receiving_yards"":-1.2558364647457554,""prev__receptions"":-0.7871309259267368,""target_share_prior4"":-0.4283827601039247,""offense_snap_share_prior4"":0.1949007728524134,""receiving_competitor_count"":-0.1641512315486502,""opportunity_xfp_realized_prior4"":-0.10896237288636859,""prev__receiving_tds"":-0.08460487338156823}",93,724.0,185.0,True,539.0,37.02780076719784,-13.966386840587433,94.60625,108.57263684058744,23.0614139266104,13.261413926610398,135.32055027153467,179.0,545.0,True,1.1897149341554751,10.446437713733124,21.876482027913877,34.3550717889654,46.16599682480479,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
4082,00-0033282,Curtis Samuel,canonical_id,WR,,BUF,False,688.8,adp_ppr,5.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,50.94424062084638,2.9967200365203754,27.550815004000057,37.67786692631857,49.71145490690105,62.69197299246415,76.05399628060704,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.7026294595073164,""receptions"":1.1214534925937019,""receiving_yards"":13.301768261792787,""receiving_tds"":0.08265411261418744,""fumbles_lost"":0.004572024518842801,""rushing_yards"":0.3382096270029604,""rushing_tds"":0.002688594179401804,""rushing_2pt_conversions"":1.5786173035332835e-05,""receiving_2pt_conversions"":0.004162495488589036}",,,"{""prev_fantasy_ppg"":-1.458531039140606,""prev__receiving_yards"":-1.000822542471965,""target_share_prior4"":-0.5732692561372563,""prev__receptions"":-0.5044648623398581,""opportunity_xfp_realized_prior4"":-0.13374135657205988,""offense_snap_share_prior4"":0.08289270981113499,""receiving_competitor_count"":-0.08205486340624057,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",validated_candidate,VALIDATED_POSITION_SHADOW,True,50.94424062084638,2.9967200365203754,50.94424062084638,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,50.94424062084638,,31.677853780258943,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.458531039140606,""prev__receiving_yards"":-1.000822542471965,""target_share_prior4"":-0.5732692561372563,""prev__receptions"":-0.5044648623398581,""opportunity_xfp_realized_prior4"":-0.13374135657205988,""offense_snap_share_prior4"":0.08289270981113499,""receiving_competitor_count"":-0.08205486340624057,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",91,694.0,159.0,True,535.0,50.94424062084638,-13.966386840587433,94.60625,108.57263684058744,36.97785378025895,31.677853780258943,597.6953543445085,154.0,540.0,True,13.584428163412625,23.71148008573114,35.745068066313614,48.72558615187672,62.087609440019605,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
11034,00-0038640,Jalen Brooks,canonical_id,WR,ARI,ARI,False,691.3,adp_ppr,6.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,41.3989503006479,2.435232370626347,18.906631432359823,28.58008551665001,40.400044574450895,52.82590319405731,65.16583401557679,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.509357559373303,""receptions"":0.9066058219053139,""receiving_yards"":12.61344849625265,""receiving_tds"":0.043185656237515635,""fumbles_lost"":0.007513731440633393,""rushing_yards"":0.15091655945702157,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0040517843031194975}",,,"{""prev_fantasy_ppg"":-2.140939486401962,""prev__receiving_yards"":-1.1605319916040178,""prev__receptions"":-0.6909400863777692,""target_share_prior4"":-0.5505644204417286,""pfr_receiving_drop_pct_prior4"":0.2350431409032003,""prev__receiving_tds"":-0.13396500059467986,""offense_snap_share_prior4"":0.12409107782631781,""opportunity_xfp_realized_prior4"":-0.10896237288636859}",validated_candidate,VALIDATED_POSITION_SHADOW,True,41.3989503006479,2.435232370626347,41.3989503006479,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,41.3989503006479,,20.932563460060464,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.140939486401962,""prev__receiving_yards"":-1.1605319916040178,""prev__receptions"":-0.6909400863777692,""target_share_prior4"":-0.5505644204417286,""pfr_receiving_drop_pct_prior4"":0.2350431409032003,""prev__receiving_tds"":-0.13396500059467986,""offense_snap_share_prior4"":0.12409107782631781,""opportunity_xfp_realized_prior4"":-0.10896237288636859}",91,704.0,174.0,True,530.0,41.3989503006479,-13.966386840587433,94.60625,108.57263684058744,27.432563460060464,20.932563460060464,322.03943784708406,169.0,535.0,True,4.940244591772391,14.613698676062576,26.433657733863463,38.85951635346988,51.19944717498936,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12496,00-0040154,Tai Felton,canonical_id,WR,MIN,MIN,False,692.7,adp_ppr,29.200000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,19.39093580067905,1.140643282392885,-0.6775058820083757,7.581509703268288,17.84290429340934,29.580162884196326,41.51429095179187,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.6690705634295082,""receptions"":0.47479845993018877,""receiving_yards"":4.730346328959085,""receiving_tds"":0.017276324364149796,""fumbles_lost"":0.0025786385755790842,""rushing_yards"":0.5933757188284899,""rushing_tds"":0.005810979280910597,""rushing_2pt_conversions"":5.3036482367143866e-05,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-2.558899668951317,""prev__receiving_yards"":-1.5533527073985105,""prev__receptions"":-0.8061159600482438,""target_share_prior4"":-0.6345274213260406,""offense_snap_share_prior4"":0.24639873287139194,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.13396500059467986,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",validated_candidate,VALIDATED_POSITION_SHADOW,True,19.39093580067905,1.140643282392885,19.39093580067905,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,19.39093580067905,,-23.77545103990839,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.558899668951317,""prev__receiving_yards"":-1.5533527073985105,""prev__receptions"":-0.8061159600482438,""target_share_prior4"":-0.6345274213260406,""offense_snap_share_prior4"":0.24639873287139194,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.13396500059467986,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",93,711.0,228.0,True,483.0,19.39093580067905,-13.966386840587433,94.60625,108.57263684058744,5.424548960091613,-23.77545103990839,-81.42277753393283,199.0,512.0,True,-14.643892722595808,-6.384877137319144,3.876517452821908,15.613776043608894,27.54790411120444,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12520,00-0040522,Xavier Restrepo,canonical_id,WR,TEN,TEN,False,675.0,adp_ppr,4.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,70.97210188374576,4.1748295225732805,45.87186878573482,57.04792951327629,70.10144209203243,83.76317984529497,96.77878517191638,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.7886257576739673,""receptions"":1.4969252646594382,""receiving_yards"":19.727656522084267,""receiving_tds"":0.11329157827126045,""fumbles_lost"":0.009485538262086438,""rushing_yards"":0.20612959922583085,""rushing_tds"":0.0012225079179198242,""rushing_2pt_conversions"":1.931300676284083e-05,""receiving_2pt_conversions"":0.008186789579199352}",,,"{""prev_fantasy_ppg"":-1.4465379205595625,""prev__receiving_yards"":-0.6620449231009443,""prev__receptions"":-0.3947735540822633,""prev__receiving_tds"":-0.13396500059467986,""receiving_competitor_count"":0.12318605694978353,""target_share_prior4"":-0.07215659639785621,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501}",validated_candidate,VALIDATED_POSITION_SHADOW,True,70.97210188374576,4.1748295225732805,70.97210188374576,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,70.97210188374576,,52.205715043158335,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.4465379205595625,""prev__receiving_yards"":-0.6620449231009443,""prev__receptions"":-0.3947735540822633,""prev__receiving_tds"":-0.13396500059467986,""receiving_competitor_count"":0.12318605694978353,""target_share_prior4"":-0.07215659639785621,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501}",90,622.0,123.0,True,499.0,70.97210188374576,-13.966386840587433,94.60625,108.57263684058744,57.00571504315833,52.205715043158335,1087.619063399132,125.0,497.0,True,31.905481945147383,43.081542672688855,56.135055251445,69.79679300470754,82.81239833132895,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
10444,00-0038979,Cedric Tillman,canonical_id,WR,,CLE,False,667.4,adp_ppr,6.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,75.69806843577321,4.4528275550454826,50.5994991811441,61.31978424786547,74.86429836270851,88.65023774390379,101.86428909365505,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.759512634856164,""receptions"":1.6298397086299463,""receiving_yards"":20.999820379158624,""receiving_tds"":0.12053765562170989,""fumbles_lost"":0.0105454032832682,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":1.7867528600578616e-05,""receiving_2pt_conversions"":0.01041747313937432}",,,"{""prev_fantasy_ppg"":-0.9248372622841848,""prev__receiving_yards"":-0.565251317566367,""target_share_prior4"":-0.4855748081064489,""prev__receptions"":-0.3125050728890672,""opportunity_xfp_realized_prior4"":-0.10896237288636859,""receiving_competitor_count"":-0.08205486340624057,""pfr_receiving_drop_pct_prior4"":0.07775086934209716,""opportunity_change_score_prior1"":0.050886702703903545}",validated_candidate,VALIDATED_POSITION_SHADOW,True,75.69806843577321,4.4528275550454826,75.69806843577321,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,75.69806843577321,,55.131681595185775,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.9248372622841848,""prev__receiving_yards"":-0.565251317566367,""target_share_prior4"":-0.4855748081064489,""prev__receptions"":-0.3125050728890672,""opportunity_xfp_realized_prior4"":-0.10896237288636859,""receiving_competitor_count"":-0.08205486340624057,""pfr_receiving_drop_pct_prior4"":0.07775086934209716,""opportunity_change_score_prior1"":0.050886702703903545}",93,589.0,110.0,True,479.0,75.69806843577321,-13.966386840587433,94.60625,108.57263684058744,61.731681595185776,55.131681595185775,835.3285090179662,113.0,476.0,True,36.63311234055667,47.35339740727804,60.89791152212108,74.68385090331635,87.8979022530676,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
7757,00-0036862,Ben Skowronek,canonical_id,WR,PIT,PIT,False,667.7,adp_ppr,0.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.125,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,26.442065351669637,1.5554156089217432,5.94647416458276,14.31586078823412,25.03543411798933,36.85997660803208,48.79558818136136,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.896790186861219,""receptions"":0.5631962936953664,""receiving_yards"":6.704228244365702,""receiving_tds"":0.04139852701053881,""fumbles_lost"":0.003505433985857809,""rushing_yards"":0.4720185231754835,""rushing_tds"":0.004934400309735448,""rushing_2pt_conversions"":5.986247738294866e-05,""receiving_2pt_conversions"":0.0017441087837811124}",,,"{""prev_fantasy_ppg"":-2.3437731044038546,""prev__receiving_yards"":-1.4454681678964296,""prev__receptions"":-0.8061159600482438,""target_share_prior4"":-0.6582386723080507,""offense_snap_share_prior4"":0.2399614878690196,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.09385989723402663,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",validated_candidate,VALIDATED_POSITION_SHADOW,True,26.442065351669637,1.5554156089217432,26.442065351669637,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,26.442065351669637,,11.875678511082194,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.3437731044038546,""prev__receiving_yards"":-1.4454681678964296,""prev__receptions"":-0.8061159600482438,""target_share_prior4"":-0.6582386723080507,""offense_snap_share_prior4"":0.2399614878690196,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.09385989723402663,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",94,591.0,211.0,True,380.0,26.442065351669637,-13.966386840587433,94.60625,108.57263684058744,12.475678511082194,11.875678511082194,1979.279751847032,188.0,403.0,True,-8.01991267600468,0.349473947646679,11.069047277401893,22.89358976744464,34.82920134077392,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
