sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
8137,00-0037247,George Pickens,canonical_id,WR,DAL,DAL,False,30.4,adp_dynasty_2qb,245.7,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,238.5623430386987,14.033079002276397,207.33490005754257,222.03011983834017,238.0271881153374,254.7294727652153,270.5430259466092,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.479798465264574,""receptions"":4.845605148893563,""receiving_yards"":67.26000156882623,""receiving_tds"":0.3975531939812296,""fumbles_lost"":0.025450308938127202,""rushing_yards"":0.4743351952310239,""rushing_tds"":0.008054834836965544,""rushing_2pt_conversions"":0.00027877782112014195,""receiving_2pt_conversions"":0.015367533150974442}",,,"{""prev_fantasy_ppg"":3.5221913965152836,""prev__receiving_yards"":2.3816047752648033,""prev__receptions"":0.910347576687676,""target_share_prior4"":0.3742675817539495,""prev__receiving_tds"":0.1984449840973843,""offense_snap_share_prior4"":-0.17948391647827833,""opportunity_xfp_realized_prior4"":0.11558914779472958,""prev__rushing_yards"":-0.04726630357259859}",validated_candidate,VALIDATED_POSITION_SHADOW,True,238.5623430386987,14.033079002276397,238.5623430386987,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,238.5623430386987,,-21.20137172305968,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.5221913965152836,""prev__receiving_yards"":2.3816047752648033,""prev__receptions"":0.910347576687676,""target_share_prior4"":0.3742675817539495,""prev__receiving_tds"":0.1984449840973843,""offense_snap_share_prior4"":-0.17948391647827833,""opportunity_xfp_realized_prior4"":0.11558914779472958,""prev__rushing_yards"":-0.04726630357259859}",94,10.0,9.0,True,1.0,238.5623430386987,-14.063714761758362,94.60625,108.66996476175837,224.49862827694037,-21.20137172305968,-8.628966920252209,9.0,1.0,True,193.2711852957842,207.9664050765818,223.96347335357905,240.66575800345692,256.4793111848508,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12514,00-0040129,Emeka Egbuka,canonical_id,WR,TB,TB,False,32.8,adp_dynasty_2qb,224.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,178.3599156309639,10.491759742997877,148.4336137132321,162.2989779811048,177.51020902363203,193.82710201260485,209.0020305950892,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.277538089523594,""receptions"":3.601381982977065,""receiving_yards"":49.25914615691287,""receiving_tds"":0.3164074058125944,""fumbles_lost"":0.026347711150362132,""rushing_yards"":0.3886859935896959,""rushing_tds"":0.006606778714003622,""rushing_2pt_conversions"":0.00016105285606377793,""receiving_2pt_conversions"":0.01994137719978029}",,,"{""prev_fantasy_ppg"":1.4559975731533923,""prev__receiving_yards"":1.002548899728706,""prev__receptions"":0.33058158308193253,""target_share_prior4"":0.27207592847618667,""opportunity_change_score_prior1"":0.2500923669882733,""xfp_residual_prior4"":0.11562752177648511,""pfr_receiving_drop_pct_prior4"":0.09185043031167099,""prev__receiving_tds"":0.08922685390585064}",validated_candidate,VALIDATED_POSITION_SHADOW,True,178.3599156309639,10.491759742997877,178.3599156309639,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,178.3599156309639,,-59.70379913079444,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4559975731533923,""prev__receiving_yards"":1.002548899728706,""prev__receptions"":0.33058158308193253,""target_share_prior4"":0.27207592847618667,""opportunity_change_score_prior1"":0.2500923669882733,""xfp_residual_prior4"":0.11562752177648511,""pfr_receiving_drop_pct_prior4"":0.09185043031167099,""prev__receiving_tds"":0.08922685390585064}",94,11.0,31.0,True,-20.0,178.3599156309639,-14.063714761758362,94.60625,108.66996476175837,164.29620086920556,-59.70379913079444,-26.653481754818948,35.0,-24.0,True,134.36989895147374,148.23526321934645,163.44649426187368,179.76338725084648,194.93831583333085,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
7569,00-0036554,Nico Collins,canonical_id,WR,HOU,HOU,False,34.1,adp_dynasty_2qb,262.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,220.02073302710536,12.942396060417964,188.5377015000196,203.30527333843477,219.9291770269737,236.50883831002344,251.6900564510936,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.1826190412723605,""receptions"":4.4164898084851405,""receiving_yards"":61.60039853110064,""receiving_tds"":0.35988342153123565,""fumbles_lost"":0.0206826627534493,""rushing_yards"":0.9105280799137477,""rushing_tds"":0.02140576091456025,""rushing_2pt_conversions"":5.43505101877435e-05,""receiving_2pt_conversions"":0.01416756032156511}",,,"{""prev_fantasy_ppg"":2.75885949961007,""prev__receiving_yards"":1.9236046840820071,""prev__receptions"":0.6681342282479432,""target_share_prior4"":0.629400107422366,""opportunity_xfp_realized_prior4"":0.14776108855767225,""offense_snap_share_prior4"":-0.1280455276259394,""xfp_residual_prior4"":-0.1232960825142556,""prev__receiving_tds"":0.11835168862359297}",validated_candidate,VALIDATED_POSITION_SHADOW,True,220.02073302710536,12.942396060417964,220.02073302710536,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,220.02073302710536,,-56.04298173465298,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.75885949961007,""prev__receiving_yards"":1.9236046840820071,""prev__receptions"":0.6681342282479432,""target_share_prior4"":0.629400107422366,""opportunity_xfp_realized_prior4"":0.14776108855767225,""offense_snap_share_prior4"":-0.1280455276259394,""xfp_residual_prior4"":-0.1232960825142556,""prev__receiving_tds"":0.11835168862359297}",93,12.0,14.0,True,-2.0,220.02073302710536,-14.063714761758362,94.60625,108.66996476175837,205.95701826534705,-56.04298173465298,-21.39045104376068,14.0,-2.0,True,174.47398673826123,189.2415585766764,205.8654622652153,222.44512354826512,237.62634168933525,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8144,00-0037239,Chris Olave,canonical_id,WR,NO,NO,False,40.8,adp_dynasty_2qb,235.9,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,239.60975797302495,14.094691645472055,208.58572151736263,222.59685284774116,239.30599260771416,255.9921004110757,271.15532318784847,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.149392053889406,""receptions"":5.258202283325756,""receiving_yards"":64.38247720609989,""receiving_tds"":0.38562837330162086,""fumbles_lost"":0.023337802267280133,""rushing_yards"":0.4495467253162695,""rushing_tds"":0.008213040018307437,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.018457046809838104}",,,"{""prev_fantasy_ppg"":3.368622936670819,""prev__receiving_yards"":1.8386541867931703,""prev__receptions"":1.1664108905302126,""target_share_prior4"":0.7592413729379703,""prev__receiving_tds"":0.21892338350829688,""opportunity_xfp_realized_prior4"":0.21765507539608975,""offense_snap_share_prior4"":-0.17662622820870397,""receiving_competitor_count"":-0.12527200421528786}",validated_candidate,VALIDATED_POSITION_SHADOW,True,239.60975797302495,14.094691645472055,239.60975797302495,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,239.60975797302495,,-10.35395678873337,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.368622936670819,""prev__receiving_yards"":1.8386541867931703,""prev__receptions"":1.1664108905302126,""target_share_prior4"":0.7592413729379703,""prev__receiving_tds"":0.21892338350829688,""opportunity_xfp_realized_prior4"":0.21765507539608975,""offense_snap_share_prior4"":-0.17662622820870397,""receiving_competitor_count"":-0.12527200421528786}",94,13.0,8.0,True,5.0,239.60975797302495,-14.063714761758362,94.60625,108.66996476175837,225.54604321126664,-10.35395678873337,-4.3891296264236415,8.0,5.0,True,194.52200675560428,208.5331380859828,225.2422778459558,241.9283856493174,257.09160842609015,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
11635,00-0039915,Ladd McConkey,canonical_id,WR,LAC,LAC,False,42.1,adp_dynasty_2qb,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,167.3695148579762,9.845265579880952,137.26944546170768,151.37360863569785,166.72310210862872,182.73098267667072,197.29095842731184,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.7079354221435485,""receptions"":3.616164873371181,""receiving_yards"":43.8611094501811,""receiving_tds"":0.29137626043180026,""fumbles_lost"":0.020833772644838128,""rushing_yards"":0.5537760718351282,""rushing_tds"":0.008746858089147972,""rushing_2pt_conversions"":0.0002205358777862268,""receiving_2pt_conversions"":0.014049958358281772}",,,"{""prev_fantasy_ppg"":1.3809584393657564,""prev__receiving_yards"":0.7225598313121995,""prev__receptions"":0.4682760065632965,""target_share_prior4"":0.40757738274349664,""offense_snap_share_prior4"":-0.13090321589551382,""prev__receiving_tds"":0.10287912017979237,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""opportunity_xfp_realized_prior4"":0.05722324935651193}",validated_candidate,VALIDATED_POSITION_SHADOW,True,167.3695148579762,9.845265579880952,167.3695148579762,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,167.3695148579762,,-74.89419990378212,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.3809584393657564,""prev__receiving_yards"":0.7225598313121995,""prev__receptions"":0.4682760065632965,""target_share_prior4"":0.40757738274349664,""offense_snap_share_prior4"":-0.13090321589551382,""prev__receiving_tds"":0.10287912017979237,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""opportunity_xfp_realized_prior4"":0.05722324935651193}",94,14.0,39.0,True,-25.0,167.3695148579762,-14.063714761758362,94.60625,108.66996476175837,153.3058000962179,-74.89419990378212,-32.81954421725772,43.0,-29.0,True,123.20573069994931,137.3098938739395,152.65938734687035,168.66726791491237,183.22724366555352,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8146,00-0037740,Garrett Wilson,canonical_id,WR,NYJ,NYJ,False,44.5,adp_dynasty_2qb,224.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,215.57096627094415,12.680645074761422,184.46422220214495,199.1239905283568,215.19116198006097,232.07078089492293,246.7434146741205,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.627142347804715,""receptions"":4.7248675733797665,""receiving_yards"":55.97281785989525,""receiving_tds"":0.37971466862442127,""fumbles_lost"":0.02698367130070473,""rushing_yards"":0.34393313061380776,""rushing_tds"":0.00861624325355386,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.024042136832153747}",,,"{""prev_fantasy_ppg"":2.442763141304839,""target_share_prior4"":1.2286492269673475,""prev__receiving_yards"":1.0623333994246262,""prev__receptions"":0.8026767493037523,""prev__receiving_tds"":0.22444930080965422,""offense_snap_share_prior4"":-0.22377808465668123,""opportunity_xfp_realized_prior4"":0.21809643007019466,""opportunity_change_score_prior1"":0.08152156605339222}",validated_candidate,VALIDATED_POSITION_SHADOW,True,215.57096627094415,12.680645074761422,215.57096627094415,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,215.57096627094415,,-23.39274849081417,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.442763141304839,""target_share_prior4"":1.2286492269673475,""prev__receiving_yards"":1.0623333994246262,""prev__receptions"":0.8026767493037523,""prev__receiving_tds"":0.22444930080965422,""offense_snap_share_prior4"":-0.22377808465668123,""opportunity_xfp_realized_prior4"":0.21809643007019466,""opportunity_change_score_prior1"":0.08152156605339222}",91,15.0,15.0,True,0.0,215.57096627094415,-14.063714761758362,94.60625,108.66996476175837,201.50725150918583,-23.39274849081417,-10.401399951451388,15.0,0.0,True,170.40050744038663,185.0602757665985,201.12744721830265,218.00706613316456,232.6796999123621,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production.",Validated preseason model
13279,00-0041438,Carnell Tate,unmatched,WR,TEN,,False,44.6,adp_dynasty_2qb,177.3,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,177.3,10.429411764705884,147.74207466737934,160.96493976848552,176.67937481275547,193.0817477772335,208.2447438341428,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,16.0,32.0,False,,,-14.063714761758362,94.60625,108.66996476175837,177.3,0.0,0.0,23.0,-7.0,False,147.74207466737934,160.96493976848552,176.67937481275547,193.0817477772335,208.2447438341428,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
5859,00-0035676,A.J. Brown,canonical_id,WR,NE,PHI,True,48.8,adp_dynasty_2qb,247.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,247.2,14.541176470588235,216.0238868341695,230.28318568642013,247.1047850521343,263.51875091395345,278.5807586056201,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.6152425623382767,""prev__receiving_yards"":1.5607248080753597,""target_share_prior4"":0.9982051593020299,""prev__receptions"":0.8214501243347954,""opportunity_xfp_realized_prior4"":0.2300247356675686,""offense_snap_share_prior4"":-0.1894858254217887,""prev__receiving_tds"":0.15961187114039457,""xfp_residual_prior4"":-0.09690586897121833}",40,17.0,6.0,False,,,-14.063714761758362,94.60625,108.66996476175837,247.2,0.0,0.0,6.0,11.0,False,216.0238868341695,230.28318568642013,247.1047850521343,263.51875091395345,278.5807586056201,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,50.6,adp_dynasty_2qb,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,264.7386604344128,15.57286237849487,232.4719475725556,247.77217425170943,264.7290440830308,281.3187412218211,296.32155164106666,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.754193858038466,""receptions"":5.771341031302415,""receiving_yards"":66.8933873855862,""receiving_tds"":0.4483985715298236,""fumbles_lost"":0.028452547793465115,""rushing_yards"":2.1210504200229106,""rushing_tds"":0.04103278634119476,""rushing_2pt_conversions"":0.00021221843886450395,""receiving_2pt_conversions"":0.009985039057317575}",,,"{""prev_fantasy_ppg"":4.103442647500017,""prev__receiving_yards"":1.7759857871538642,""prev__receptions"":1.2896111641714332,""target_share_prior4"":0.8024266942318568,""prev__receiving_tds"":0.25760480461779844,""opportunity_xfp_realized_prior4"":0.2507250034461033,""red_zone_target_share_prior4"":0.14988954346945407,""prev__rushing_tds"":0.13970448911705063}",validated_candidate,VALIDATED_POSITION_SHADOW,True,264.7386604344128,15.57286237849487,264.7386604344128,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,264.7386604344128,,21.374945672654405,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.103442647500017,""prev__receiving_yards"":1.7759857871538642,""prev__receptions"":1.2896111641714332,""target_share_prior4"":0.8024266942318568,""prev__receiving_tds"":0.25760480461779844,""opportunity_xfp_realized_prior4"":0.2507250034461033,""red_zone_target_share_prior4"":0.14988954346945407,""prev__rushing_tds"":0.13970448911705063}",92,18.0,5.0,True,13.0,264.7386604344128,-14.063714761758362,94.60625,108.66996476175837,250.6749456726544,21.374945672654405,9.321825413281468,5.0,13.0,True,218.4082328107972,233.70845948995105,250.6653293212724,267.2550264600627,282.2578368793083,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12519,00-0040735,Luther Burden III,canonical_id,WR,CHI,CHI,False,52.8,adp_dynasty_2qb,209.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,139.82951910154503,8.225265829502648,110.6974133920324,124.35605119177112,139.40109450655294,154.64682181322937,169.69635356031145,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.384162604346958,""receptions"":2.9745354885685957,""receiving_yards"":39.07278462404529,""receiving_tds"":0.18969298287861072,""fumbles_lost"":0.012145816738802096,""rushing_yards"":1.7398290384738064,""rushing_tds"":0.006978585694759141,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.006865598359762802}",,,"{""prev__receiving_yards"":0.4434367687917356,""target_share_prior4"":0.428234842824148,""prev_fantasy_ppg"":0.36605527353934436,""prev__receptions"":0.14247972737873563,""opportunity_change_score_prior1"":-0.12204980774380507,""opportunity_xfp_realized_prior4"":0.10920221758387283,""xfp_residual_prior4"":-0.09781018084629335,""prev__rushing_yards"":0.06313925212415028}",validated_candidate,VALIDATED_POSITION_SHADOW,True,139.82951910154503,8.225265829502648,139.82951910154503,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,139.82951910154503,,-83.23419566021333,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":0.4434367687917356,""target_share_prior4"":0.428234842824148,""prev_fantasy_ppg"":0.36605527353934436,""prev__receptions"":0.14247972737873563,""opportunity_change_score_prior1"":-0.12204980774380507,""opportunity_xfp_realized_prior4"":0.10920221758387283,""xfp_residual_prior4"":-0.09781018084629335,""prev__rushing_yards"":0.06313925212415028}",93,19.0,54.0,True,-35.0,139.82951910154503,-14.063714761758362,94.60625,108.66996476175837,125.76580433978668,-83.23419566021333,-39.82497400010207,57.0,-38.0,True,96.63369863027404,110.29233643001275,125.33737974479456,140.58310705147102,155.6326387985531,"FIE diagnostic is lower; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
9997,00-0039064,Zay Flowers,canonical_id,WR,BAL,BAL,False,55.7,adp_dynasty_2qb,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,226.74050843188783,13.337676966581638,194.8678989363496,209.90396685649907,226.7608020095095,243.1869949505817,258.40544713666486,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.020252817757802,""receptions"":4.752725674673109,""receiving_yards"":62.19846727164082,""receiving_tds"":0.3253996046786466,""fumbles_lost"":0.022189059770493333,""rushing_yards"":2.666735956438777,""rushing_tds"":0.028125306489985312,""rushing_2pt_conversions"":1.2633741914179166e-05,""receiving_2pt_conversions"":0.010817177072968616}",,,"{""prev_fantasy_ppg"":2.4783554316983625,""prev__receiving_yards"":1.76931520119786,""target_share_prior4"":1.2073720505709131,""prev__receptions"":0.7750688448463356,""red_zone_target_share_prior4"":0.16490108256175892,""offense_snap_share_prior4"":-0.15376472205210895,""xfp_residual_prior4"":-0.14426338360029126,""opportunity_xfp_realized_prior4"":0.12919562434973128}",validated_candidate,VALIDATED_POSITION_SHADOW,True,226.74050843188783,13.337676966581638,226.74050843188783,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,226.74050843188783,,-15.523206329870533,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.4783554316983625,""prev__receiving_yards"":1.76931520119786,""target_share_prior4"":1.2073720505709131,""prev__receptions"":0.7750688448463356,""red_zone_target_share_prior4"":0.16490108256175892,""offense_snap_share_prior4"":-0.15376472205210895,""xfp_residual_prior4"":-0.14426338360029126,""opportunity_xfp_realized_prior4"":0.12919562434973128}",94,20.0,11.0,True,9.0,226.74050843188783,-14.063714761758362,94.60625,108.66996476175837,212.67679367012948,-15.523206329870533,-6.802456761555886,13.0,7.0,True,180.80418417459128,195.84025209474072,212.69708724775117,229.1232801888233,244.3417323749065,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
11620,00-0039919,Rome Odunze,canonical_id,WR,CHI,CHI,False,59.6,adp_dynasty_2qb,207.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,180.12285474619628,10.5954620438939,150.15634999813753,163.77732860989522,179.50558344122211,195.9147770888309,210.8070022922532,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.29298864378387,""receptions"":3.6524179671296397,""receiving_yards"":48.643972420496205,""receiving_tds"":0.33209896198367117,""fumbles_lost"":0.024827803328886972,""rushing_yards"":0.5300161019630167,""rushing_tds"":0.008211012489044297,""rushing_2pt_conversions"":0.00025217801557070817,""receiving_2pt_conversions"":0.01646831415433731}",,,"{""prev_fantasy_ppg"":1.6981632213696654,""prev__receiving_yards"":0.998101842424703,""target_share_prior4"":0.4298868970041971,""prev__receptions"":0.3176978943351381,""prev__receiving_tds"":0.1802419623987954,""offense_snap_share_prior4"":-0.16090894272604483,""opportunity_xfp_realized_prior4"":0.12914269067138054,""xfp_residual_prior4"":0.11797174603216665}",validated_candidate,VALIDATED_POSITION_SHADOW,True,180.12285474619628,10.5954620438939,180.12285474619628,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.12285474619628,,-41.84086001556207,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6981632213696654,""prev__receiving_yards"":0.998101842424703,""target_share_prior4"":0.4298868970041971,""prev__receptions"":0.3176978943351381,""prev__receiving_tds"":0.1802419623987954,""offense_snap_share_prior4"":-0.16090894272604483,""opportunity_xfp_realized_prior4"":0.12914269067138054,""xfp_residual_prior4"":0.11797174603216665}",93,21.0,28.0,True,-7.0,180.12285474619628,-14.063714761758362,94.60625,108.66996476175837,166.05913998443793,-41.84086001556207,-20.12547379295915,33.0,-12.0,True,136.09263523637918,149.71361384813687,165.44186867946377,181.85106232707253,196.74328753049485,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
7525,00-0036912,DeVonta Smith,canonical_id,WR,PHI,PHI,False,60.7,adp_dynasty_2qb,229.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,180.6426557659086,10.62603857446521,150.9938557474773,164.36756534919024,179.89525681023417,196.38261579277844,211.10225111790228,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.96987112010836,""receptions"":3.861776685664562,""receiving_yards"":50.98590474027044,""receiving_tds"":0.2707040008183222,""fumbles_lost"":0.02236167339343475,""rushing_yards"":0.15552965410258746,""rushing_tds"":0.004744493190874866,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.021075416047517035}",,,"{""prev_fantasy_ppg"":1.587014021412307,""prev__receiving_yards"":1.1991556436951558,""prev__receptions"":0.6011390467646127,""target_share_prior4"":0.37013101702121154,""receiving_competitor_count"":-0.16704341762355482,""offense_snap_share_prior4"":-0.14376281310859854,""opportunity_change_score_prior1"":0.1099770665777431,""pfr_receiving_drop_pct_prior4"":0.073163094123349}",validated_candidate,VALIDATED_POSITION_SHADOW,True,180.6426557659086,10.62603857446521,180.6426557659086,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.6426557659086,,-62.62105899584978,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.587014021412307,""prev__receiving_yards"":1.1991556436951558,""prev__receptions"":0.6011390467646127,""target_share_prior4"":0.37013101702121154,""receiving_competitor_count"":-0.16704341762355482,""offense_snap_share_prior4"":-0.14376281310859854,""opportunity_change_score_prior1"":0.1099770665777431,""pfr_receiving_drop_pct_prior4"":0.073163094123349}",94,22.0,27.0,True,-5.0,180.6426557659086,-14.063714761758362,94.60625,108.66996476175837,166.57894100415024,-62.62105899584978,-27.321578968520843,32.0,-10.0,True,136.93014098571896,150.3038505874319,165.83154204847582,182.3189010310201,197.03853635614396,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
