sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
12490,00-0040719,Bhayshul Tuten,canonical_id,RB,JAX,JAX,False,43.6,adp_std,177.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,177.0,10.411764705882353,143.7496670438133,158.8572839409558,176.60802958446737,194.47685118795994,210.4532992879243,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,62.97535433205662,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,62.97535433205662,,-106.15762983958567,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev__rushing_yards"":-0.6044867406096894,""prev_fantasy_ppg"":-0.5353631282405665,""prev__receiving_yards"":-0.524240235322816,""carry_share_prior4"":-0.3476868738714751,""opportunity_xfp_realized_prior4"":-0.30630625510209514,""prev__carries"":0.29640881810106573,""opportunity_change_score_prior1"":0.2849742561296722,""prev__receptions"":0.203878798798177}",73,22.0,24.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,70.84237016041433,-106.15762983958567,-59.97606205626309,63.0,-41.0,True,37.59203720422764,52.69965410137013,70.45039974488171,88.31922134837427,104.29566944833863
12491,00-0040556,Corey Kiner,canonical_id,RB,NE,ARI,True,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":-1.1506788369261085,""prev__rushing_yards"":-0.8974710788818888,""prev__carries"":0.6621201643022854,""prev__receiving_yards"":-0.6412732144046663,""opportunity_xfp_realized_prior4"":-0.532870912284056,""carry_share_prior4"":-0.3938846781458811,""backfield_competitor_count"":-0.33717512448687714,""target_share_prior4"":-0.2790139808682472}",40,,,False,,,7.867015828357722,92.8735632183908,85.00654739003308,,,,,,False,,,,,
12492,00-0040134,Pat Bryant,canonical_id,WR,DEN,DEN,False,171.6,adp_std,102.0,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,102.0,6.0,72.22330187610052,85.26232083298882,101.26804310861523,117.84105825310873,133.23325656267576,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,90.21216774225711,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,90.21216774225711,,-3.9520374718279783,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-0.4565196471133571,""prev_fantasy_ppg"":-0.39323177970044415,""opportunity_xfp_realized_prior4"":0.14142655163465392,""target_share_prior4"":0.12844376606166316,""prev__rushing_yards"":-0.09487288139456324,""red_zone_target_share_prior4"":-0.07122812292569275,""prev__receiving_tds"":-0.06726086636331255,""prev__receptions"":0.06723231255944319}",73,68.0,77.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,98.04796252817202,-3.9520374718279783,-3.874546541007822,86.0,-18.0,True,68.27126440427254,81.31028336116084,97.31600563678725,113.88902078128075,129.2812190908478
12493,00-0040189,Oronde Gadsden II,canonical_id,TE,LAC,LAC,False,83.1,adp_std,142.5,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,142.5,8.382352941176471,118.7315317234881,129.53533099686626,142.0425881692259,155.1111230740861,166.95053046483736,65,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,121.4348966959263,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,121.4348966959263,,-20.62927307494644,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":1.717147804217338,""prev_fantasy_ppg"":0.7072966861705261,""target_share_prior4"":0.44172817350160176,""opportunity_change_score_prior1"":0.42775132937384186,""receiving_competitor_count"":0.25390949758804243,""prev__receptions"":-0.1523169040823326,""offense_snap_share_prior4"":0.07311093363991548,""pfr_receiving_drop_pct_prior4"":-0.0655765149629565}",93,10.0,17.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,121.87072692505356,-20.62927307494644,-14.476682859611536,16.0,-6.0,True,98.10225864854166,108.90605792191982,121.41331509427945,134.48184999913965,146.32125738989092
12494,00-0040014,Kyle McCord,unmatched,QB,MIA,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,pass_2pt|pass_att|pass_cmp|pass_fd|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,17.930127852387102,312.59431372549017,294.66418587310307,,,,,,False,,,,,
12495,00-0040198,Ollie Gordon II,canonical_id,RB,MIA,MIA,False,,adp_std,20.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.7,rec_2pt|rec_td|rush_2pt,pts_std,20.2,1.188235294117647,-3.7225869321358402,6.68037190370265,18.6899410835765,32.4630039296279,45.86879252397887,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,26.545516843658852,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,26.545516843658852,,14.212532672016575,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":-1.2826984457415145,""prev__rushing_yards"":-1.0346720917106385,""prev__receiving_yards"":-0.7853894556140553,""carry_share_prior4"":-0.5927613289085927,""opportunity_xfp_realized_prior4"":-0.5623278342719116,""prev__carries"":0.5007769233311591,""target_share_prior4"":-0.2790139808682472,""opportunity_change_score_prior1"":0.2635037812467294}",74,,95.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,34.412532672016575,14.212532672016575,70.35907263374543,96.0,,True,10.489945739880735,20.892904575719225,32.90247375559308,46.67553660164448,60.08132519599545
12496,00-0040154,Tai Felton,canonical_id,WR,MIN,MIN,False,,adp_std,31.500000000000004,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,31.500000000000004,1.8529411764705885,7.039462738089192,17.65893024242171,30.09581207591978,44.10858273887524,57.833376527938654,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,14.959531415611607,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,14.959531415611607,,-8.704673798473483,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-2.8715858680339186,""prev_fantasy_ppg"":-1.6331732798702525,""target_share_prior4"":-0.7082143990865042,""prev__receptions"":0.522785746121009,""opportunity_xfp_realized_prior4"":-0.26883722967401463,""prev__receiving_tds"":-0.1065021628449464,""offense_snap_share_prior4"":0.09895233219374924,""prev__rushing_yards"":-0.09487288139456324}",73,,142.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,22.79532620152652,-8.704673798473483,-27.63388507451899,191.0,,True,-1.6652110603842907,8.954256443948228,21.3911382774463,35.40390894040176,49.128702729465175
12497,00-0040648,Tory Horton,canonical_id,WR,SEA,SEA,False,199.4,adp_std,103.5,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,103.5,6.088235294117647,73.2290216560246,87.10061094877052,102.59743828620766,119.18193068579164,134.64039495545967,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,73.40489147755217,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,73.40489147755217,,-22.259313736532917,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-1.2574315391854456,""target_share_prior4"":-0.31086002997971873,""prev_fantasy_ppg"":-0.3075968024726256,""prev__receptions"":0.229343669547568,""prev__receiving_tds"":0.2123333710683287,""opportunity_xfp_realized_prior4"":-0.11266607007481455,""prev__rushing_yards"":-0.09487288139456324,""pfr_receiving_drop_pct_prior4"":-0.08049884176946952}",72,86.0,75.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,81.24068626346708,-22.259313736532917,-21.50658332032166,95.0,-9.0,True,50.96970791949168,64.8412972122376,80.33812454967475,96.92261694925872,112.38108121892675
12498,00-0040736,Mason Taylor,canonical_id,TE,NYJ,NYJ,False,137.5,adp_std,88.00000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,88.00000000000001,5.176470588235295,65.8102834634249,75.85214657439143,87.14448110825043,99.50382766689638,110.8737743600525,65,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,87.19312829811616,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,87.19312829811616,,-0.3710414727565876,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""target_share_prior4"":0.6431071460663801,""prev__receiving_yards"":0.5307076947705408,""opportunity_change_score_prior1"":0.2969580471087397,""receiving_competition_index_prior4"":-0.21687846897029106,""offense_snap_share_prior4"":0.21058650748002397,""prev__receptions"":-0.1669212935040728,""prev_fantasy_ppg"":0.13567391290229894,""xfp_residual_prior4"":0.12633146379898447}",93,27.0,32.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,87.62895852724343,-0.3710414727565876,-0.4216380372233949,34.0,-7.0,True,65.43924199066831,75.48110510163484,86.77343963549384,99.1327861941398,110.5027328872959
12499,00-0040170,Elic Ayomanor,canonical_id,WR,TEN,TEN,False,184.8,adp_std,59.75000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,59.75000000000001,3.5147058823529416,33.12305995608184,44.43354447287249,58.25867430788626,73.44075941693788,88.40316082108592,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,96.49908825959938,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,96.49908825959938,,44.58488304551428,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-0.17822212070592386,""opportunity_change_score_prior1"":0.16341102731098947,""prev__rushing_yards"":-0.09487288139456324,""prev_fantasy_ppg"":-0.09097120930483156,""target_share_prior4"":-0.08730616253911945,""pfr_receiving_drop_pct_prior4"":-0.08049884176946952,""red_zone_target_share_prior4"":0.05802331547161356,""offense_snap_share_prior4"":-0.04064636426491976}",74,74.0,114.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,104.33488304551429,44.58488304551428,74.61905112219964,78.0,-4.0,True,77.70794300159612,89.01842751838677,102.84355735340054,118.02564246245217,132.9880438666002
12500,00-0040234,Quinn Ewers,canonical_id,QB,JAX,MIA,True,,adp_std,12.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.75,pass_2pt|rush_2pt|rush_td,pts_std,12.4,0.7294117647058824,-55.156719945612636,-26.880218570761144,8.090328276909645,46.5555843273045,86.76893625293684,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8333333333333334,pass_fd|rush_fd,"{""prev_fantasy_ppg"":-3.8960829154563514,""opportunity_xfp_realized_prior4"":0.9780591392517656,""prev__rushing_yards"":-0.8836398059086058,""prev__attempts"":0.8143699027593113,""pfr_times_sacked_prior4"":-0.8100556426358086,""prev__passing_yards"":-0.4652362620253674,""team_pass_attempts_prior4_team"":-0.3204708704237969,""prev__completions"":-0.3183293056957634}",40,,62.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,12.4,0.0,0.0,72.0,,False,-55.156719945612636,-26.880218570761144,8.090328276909645,46.5555843273045,86.76893625293684
12501,00-0040667,Matthew Golden,canonical_id,WR,GB,GB,False,158.4,adp_std,192.0,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,192.0,11.294117647058824,158.84098037721955,174.32144503574776,191.50814060280138,209.10680412927846,225.31328841209393,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,76.37518224560804,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,76.37518224560804,,-107.78902296847704,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-0.7509779704837309,""prev_fantasy_ppg"":-0.5387734052098745,""target_share_prior4"":-0.35034618939534085,""prev__rushing_yards"":0.21956796612916354,""opportunity_xfp_realized_prior4"":-0.14251629590871198,""prev__receptions"":0.13407026806268438,""prev__receiving_tds"":-0.1065021628449464,""pfr_receiving_drop_pct_prior4"":-0.08049884176946952}",73,60.0,39.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,84.21097703152296,-107.78902296847704,-56.14011612941513,94.0,-34.0,True,51.05195740874251,66.53242206727072,83.71911763432433,101.31778116080142,117.52426544361688
12502,00-0040584,Gunnar Helm,canonical_id,TE,TEN,TEN,False,152.6,adp_std,121.75,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,121.75,7.161764705882353,98.40615926565258,109.19351557065825,121.41319141988183,133.75818286412428,145.34437519817934,66,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,77.52031161866292,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,77.52031161866292,,-43.79385815220982,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""red_zone_target_share_prior4"":0.47780081811983527,""target_share_prior4"":0.32429697175700756,""xfp_residual_prior4"":0.09438783095778727,""receiving_competitor_count"":-0.09238891802993478,""prev__receptions"":-0.08834332868057926,""pfr_receiving_drop_pct_prior4"":0.07950039114347489,""prev__receiving_yards"":0.07710122331692502,""prev_fantasy_ppg"":-0.07212737639280668}",94,32.0,25.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,77.95614184779018,-43.79385815220982,-35.97031470407377,36.0,-4.0,True,54.612301113442754,65.39965741844843,77.619333267672,89.96432471191446,101.55051704596951
12503,00-0040782,Isaiah Bond,canonical_id,WR,CLE,CLE,False,,adp_std,67.5,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,67.5,3.9705882352941178,40.01951308363985,52.00479452677155,66.57173069539753,81.37118904619383,96.49124778330706,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,64.67086492927565,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,64.67086492927565,,5.006659715190565,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-1.0419624393992064,""prev_fantasy_ppg"":-0.680211950808928,""target_share_prior4"":-0.5108269867695038,""prev__receptions"":0.320043947761177,""opportunity_xfp_realized_prior4"":-0.17693954802923018,""prev__receiving_tds"":-0.1065021628449464,""pfr_receiving_drop_pct_prior4"":-0.08049884176946952,""prev__rushing_yards"":0.07881825342806678}",73,,108.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,72.50665971519057,5.006659715190565,7.4172736521341704,115.0,,True,45.026172798830416,57.01145424196211,71.5783904105881,86.3778487613844,101.49790749849763
12504,00-0040142,Kaleb Johnson,canonical_id,RB,GB,PIT,True,172.7,adp_std,27.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.7,rec_2pt|rec_td|rush_2pt,pts_std,27.0,1.588235294117647,2.7191096197860603,12.876400656849476,25.633555357403495,39.569674116985695,53.471738404928345,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":-1.7823665822063877,""prev__rushing_yards"":-1.2706578337760872,""prev__receiving_yards"":-0.8611923289430883,""prev__carries"":0.6909921126865922,""opportunity_xfp_realized_prior4"":-0.4989332789898295,""carry_share_prior4"":-0.4242819459142689,""backfield_competitor_count"":-0.33717512448687714,""prev__receptions"":0.3264834310641453}",40,68.0,78.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,27.0,0.0,0.0,101.0,-33.0,False,2.7191096197860603,12.876400656849476,25.633555357403495,39.569674116985695,53.471738404928345
12505,00-0040646,Jalen Royals,canonical_id,WR,KC,KC,False,,adp_std,34.25,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,34.25,2.014705882352941,9.477175309077666,20.195880515582544,32.93288241662917,47.1078536606656,60.69076054770781,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,23.60686661845312,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,23.60686661845312,,-2.807338595631961,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-2.8790415462272145,""prev_fantasy_ppg"":-1.7422033797427847,""prev__receptions"":0.36272643162640483,""prev__receiving_tds"":-0.1065021628449464,""prev__rushing_yards"":-0.09487288139456324,""target_share_prior4"":-0.080536063281932,""pfr_receiving_drop_pct_prior4"":-0.0436901599439325,""receiving_competitor_count"":-0.01634669511427002}",70,,135.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,31.44266140436804,-2.807338595631961,-8.196609038341492,175.0,,True,6.669836713445704,17.388541919950583,30.12554382099721,44.300515065033636,57.88342195207585
12506,00-0040663,Harold Fannin Jr.,canonical_id,TE,CLE,CLE,False,62.6,adp_std,171.0,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,171.0,10.058823529411764,146.140473008871,158.05400515070014,170.85013535286276,183.48514446483978,195.86427443784223,66,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,140.37677598265415,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,140.37677598265415,,-30.18739378821857,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":1.8232886059040039,""target_share_prior4"":1.6918226486936367,""prev_fantasy_ppg"":0.8186045954756574,""prev__receptions"":-0.3050280195574857,""opportunity_change_score_prior1"":-0.30158380239405197,""offense_snap_share_prior4"":0.2810868017570028,""receiving_competitor_count"":0.25390949758804243,""opportunity_xfp_realized_prior4"":0.238089465464319}",94,5.0,9.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,140.81260621178143,-30.18739378821857,-17.653446659776943,9.0,-4.0,True,115.95307922065243,127.86661136248156,140.6627415646442,153.2977506766212,165.67688064962366
12507,00-0040666,Omarion Hampton,canonical_id,RB,LAC,LAC,False,12.2,adp_std,247.25,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,247.25,14.544117647058824,212.82251381174981,228.55568380897614,247.071284861658,265.356813573791,281.84300596092856,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,155.23125652033906,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,155.23125652033906,,-84.15172765130322,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":1.4468660431741038,""prev__rushing_yards"":1.3640188319901165,""prev__carries"":-0.89375705418536,""opportunity_change_score_prior1"":0.7168860505161637,""prev__receiving_yards"":0.7155376969288721,""opportunity_xfp_realized_prior4"":0.5305689264427892,""carry_share_prior4"":0.4235064819819403,""prev__receptions"":-0.4211644245185244}",72,9.0,10.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,163.09827234869678,-84.15172765130322,-34.035076906492705,19.0,-10.0,True,128.6707861604466,144.40395615767292,162.91955721035478,181.20508592248777,197.69127830962535
12508,00-0040691,Jaxson Dart,canonical_id,QB,NYG,NYG,False,83.6,adp_std,584.25,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,584.25,34.36764705882353,486.61960905397837,531.8673723103266,583.2902694022573,634.9190651825298,682.9099855006922,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,328.60109980196313,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,328.60109980196313,,-237.71877234564977,pass_2pt|pass_att|pass_cmp|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_td|rush_yd,pass_fd|rush_fd,0.8333333333333334,0.8333333333333334,pass_fd|rush_fd,"{""prev__rushing_yards"":2.1202068147166964,""prev_fantasy_ppg"":1.5526946504646182,""inside_5_carry_share_prior4"":-0.8475925003022561,""prev__carries"":-0.7508129162245628,""pfr_times_pressured_pct_prior4"":-0.7496094710828752,""qb_rush_share_prior4"":0.7380132417389318,""prev__rushing_tds"":0.7124394442639042,""xfp_residual_prior4"":-0.6971355735258009}",73,7.0,19.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,346.53122765435023,-237.71877234564977,-40.68785149262298,29.0,-22.0,True,248.9008367083286,294.1485999646768,345.57149705660754,397.20029283688007,445.1912131550424
12509,00-0040727,Tre Harris,canonical_id,WR,LAC,LAC,False,178.7,adp_std,120.75,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,120.75,7.102941176470588,89.78577841642424,104.08757110889762,120.02744961673912,136.6711329981756,152.3553235090981,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,64.89619493987996,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,64.89619493987996,,-48.018010274205125,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-1.2462480218955025,""prev_fantasy_ppg"":-0.8039706782081009,""prev__receptions"":0.17599056471603322,""target_share_prior4"":-0.09811019748163574,""prev__receiving_tds"":-0.07461860945361888,""opportunity_xfp_realized_prior4"":-0.0689981505928844,""opportunity_change_score_prior1"":-0.05252111372468283,""prev__rushing_yards"":-0.0387227300510406}",74,71.0,67.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,72.73198972579488,-48.018010274205125,-39.76646813598768,114.0,-43.0,True,41.76776814221911,56.069560834692496,72.009439342534,88.65312272397048,104.33731323489297
