sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m91_research_build,m91_status,m91_projection,m91_raw_fie_projection,m91_delta_vs_sleeper,m91_delta_pct_vs_sleeper,m91_raw_delta_vs_sleeper,m91_mean_centering_applied,m91_distribution_anchor_applied,m91_calibration_method,m91_calibration_percentile,m91_calibration_reference_kind,m91_calibration_reference_n,m91_exact_scoring_replay,m91_team_transition_status,m91_new_team_current_context_fields,m91_new_team_history_fields,m91_cleared_old_team_context_fields,m91_portable_retained_count,m91_uncertainty_spread_multiplier,m91_uncertainty_status,m91_residual_gate,m91_production_eligible,m91_p10,m91_p25,m91_p50,m91_p75,m91_p90,m91_position_rank,m91_market_position_rank,m91_rank_delta_vs_market,m91b_research_build,m91b_projection,m91b_raw_fie_projection,m91b_exact_scoring_replay,m91b_team_changed,m91b_team_transition_status,m91b_context_current_fields,m91b_context_role_template_fields,m91b_context_team_environment_fields,m91b_context_proxy_fields,m91b_context_cleared_fields,m91b_depth_chart_order,m91b_uncertainty_spread_multiplier,m91b_status,m91b_production_eligible,m91b_delta_vs_sleeper,m91b_delta_pct_vs_sleeper,m91b_calibration_method,m91b_p10,m91b_p25,m91b_p50,m91b_p75,m91b_p90,m91b_position_rank,m91b_market_position_rank,m91b_rank_delta_vs_market,m91c_research_build,m91c_projection,m91c_raw_fie_projection,m91c_exact_scoring_replay,m91c_team_changed,m91c_uncertainty_spread_multiplier,m91c_team_transition_status,m91c_context_current_fields,m91c_context_role_estimator_fields,m91c_context_role_template_fields,m91c_context_m8_environment_fields,m91c_context_other_team_environment_fields,m91c_context_proxy_fields,m91c_context_cleared_fields,m91c_production_eligible,m91c_status,m91c_market_percentile,m91c_current_workload_share,m91c_workload_percentile,m91c_depth_chart_order,m91c_role_score,m91c_role_cohort,m91c_calibration_method,m91c_delta_vs_sleeper,m91c_delta_pct_vs_sleeper,m91c_p10,m91c_p25,m91c_p50,m91c_p75,m91c_p90,m91c_position_rank,m91c_market_position_rank,m91c_rank_delta_vs_market,m91c_local_expected_raw_fie,m91c_raw_fie_residual,m91c_signal_z,m91c_signal_percentile,m91c_signal_extremity,m91c_raw_market_scale_adjustment,m91c_density_reliability,m91c_proximity_reliability,m91c_transition_reliability,m91c_total_reliability,m91c_correction_cap,m91c_applied_adjustment,m91c_reference_n,m91c_reference_market_span,m91c_reference_median_distance,m91c_fit_method,m91c_reference_role_cohort
7608,00-0036906,Khalil Herbert,canonical_id,RB,SF,NYJ,True,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.141483468297906,""carry_share_prior4"":-0.7949107544137336,""prev__rushing_yards"":-0.7205304168584448,""opportunity_xfp_realized_prior4"":-0.6841931912167165,""backfield_competitor_count"":0.6756673746280919,""prev__receptions"":-0.5470012930765439,""prev__receiving_yards"":-0.4040291059176349,""offense_snap_share_prior4"":0.38038245926424963}",40,,,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.1096935313119252,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7609,00-0036654,Demetric Felton,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7610,00-0037012,Trey Lance,canonical_id,QB,LAC,LAC,False,390.6,adp_dynasty_2qb,14.62,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,14.62,0.86,-10.164284131111476,-0.0860194690348805,12.713060709714462,27.005513998837365,41.98404915589065,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,124.25298741443696,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,124.25298741443696,,52.08808939803533,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-3.4840527054953863,""opportunity_xfp_realized_prior4"":1.874485333449755,""prev__passing_tds"":-1.1196240751151565,""pfr_times_sacked_prior4"":-0.8910759206707907,""prev__passing_yards"":-0.8630823690190722,""pfr_times_pressured_pct_prior4"":0.734244616198787,""snap_share_prior4"":-0.5440095818175407,""prev__rushing_yards"":0.382908304926045}",71,61.0,47.0,False,,,-57.544898016401646,142.458431372549,200.00332938895065,66.70808939803533,52.08808939803533,356.2796812451117,48.0,13.0,True,41.92380526692385,52.00206992900045,64.80115010774979,79.0936033968727,94.07213855392598,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,14.62,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-10.164284131111478,-0.0860194690348805,12.713060709714462,27.005513998837365,41.98404915589065,47.0,47.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,14.62,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,-10.164284131111478,-0.0860194690348805,12.713060709714462,27.005513998837365,41.98404915589065,47.0,47.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,14.62,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.4025974025974026,0.0516014234875444,0.0571428571428571,2.0,0.2298701298701299,DEPTH,BASELINE_ONLY,0.0,0.0,-10.164284131111478,-0.0860194690348805,12.713060709714462,27.005513998837365,41.98404915589065,47.0,47.0,0.0,,,,,,,,,,,,0.0,,,,,
7611,00-0036875,Rhamondre Stevenson,canonical_id,RB,NE,NE,False,119.7,adp_dynasty_2qb,169.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,169.0,9.941176470588236,139.10508697586917,152.97964579958858,168.78910697066763,184.36271255800813,199.3605797729837,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,179.13074206637128,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,179.13074206637128,,-17.692846586476946,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.6331745895729484,""opportunity_xfp_realized_prior4"":0.49763552932590455,""prev__receiving_yards"":0.4514607755242717,""offense_snap_share_prior4"":-0.3593528491304449,""prev__rushing_yards"":0.33147068752922204,""xfp_residual_prior4"":0.26438452799585854,""prev__receptions"":0.26272827922079584,""target_share_prior4"":0.25489818617630594}",73,34.0,27.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,151.30715341352305,-17.692846586476946,-10.469139991998192,33.0,1.0,True,121.41224038939222,135.28679921311164,151.09626038419069,166.66986597153118,181.66773318650675,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,169.0,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,139.10508697586917,152.97964579958858,168.78910697066763,184.36271255800813,199.3605797729837,27.0,27.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,169.0,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,139.10508697586917,152.97964579958858,168.78910697066763,184.36271255800813,199.3605797729837,27.0,27.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,169.0,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.8074074074074075,0.4066666666666667,0.7723577235772358,2.0,0.7898825654923216,CLEAR_STARTER,BASELINE_ONLY,0.0,0.0,139.10508697586917,152.97964579958858,168.78910697066763,184.36271255800813,199.3605797729837,27.0,27.0,0.0,,,,,,,,,,,,0.0,,,,,
7612,00-0036620,Dee Eskridge,canonical_id,WR,,MIA,False,,adp_dynasty_2qb,4.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.9,0.2882352941176471,-13.739737700615429,-6.1546902256136775,3.498686814790318,14.402562314986971,25.350984366850675,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,26.41303252558509,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,26.41303252558509,,7.652488771228482,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.3947678541765236,""prev__receiving_yards"":-1.380571405417377,""prev__receptions"":-0.7695506320971416,""target_share_prior4"":-0.7252206167981476,""offense_snap_share_prior4"":0.2323151938010455,""opportunity_xfp_realized_prior4"":-0.1595808018084941,""prev__receiving_tds"":-0.1320641484558066,""prev__rushing_yards"":-0.047233873721401906}",92,,184.0,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,12.552488771228482,7.652488771228482,156.1732402291527,188.0,,True,-6.087248929386947,1.4977985456148044,11.1511755860188,22.055051086215457,33.00347313807916,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,4.9,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NEW_TEAM_CONTEXT_REBUILT,,,receiving_competitor_count|receiving_competition_index_prior4|opportunity_change_score_prior1|red_zone_target_share_prior4|target_share_prior4|offense_snap_share_prior4,13,1.056339148992609,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-14.789884660113552,-6.777502065301665,3.4197380224634824,14.937928589062576,26.503175422140195,184.0,184.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,4.9,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,-13.739737700615429,-6.1546902256136775,3.498686814790318,14.402562314986971,25.350984366850675,184.0,184.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,4.9,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.1344339622641509,,,,0.1344339622641509,DEPTH,BASELINE_ONLY,0.0,0.0,-13.739737700615429,-6.1546902256136775,3.498686814790318,14.402562314986971,25.350984366850675,184.0,184.0,0.0,,,,,,,,,,,,0.0,,,,,
7613,,Jonathan Adams,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7614,,Darius Clark,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7616,,Kai Locksley,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7618,,Micah Simon,unmatched,WR,CAR,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7619,00-0036471,Mathew Sexton,unmatched,WR,,,False,503.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,192.0,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7622,00-0036474,Sammis Reyes,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.72162291651162,87.09871794871796,109.82034086522958,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7623,,Darece Roberson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7624,,Carson Williams,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.72162291651162,87.09871794871796,109.82034086522958,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
7670,00-0036988,Josh Palmer,canonical_id,WR,BUF,BUF,False,692.8,adp_dynasty_2qb,32.6,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,32.6,1.9176470588235293,10.937039738951237,20.039430184900816,31.311335906896367,43.66461988194533,55.983645769561335,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,74.82364514087796,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,74.82364514087796,,28.363101386521343,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.157214641882304,""prev__receiving_yards"":-0.4319017033838901,""target_share_prior4"":-0.31730016058641874,""prev__receptions"":-0.2853898443972196,""prev__receiving_tds"":-0.1320641484558066,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746,""opportunity_xfp_realized_prior4"":-0.07749125593332007,""opportunity_change_score_prior1"":-0.05980813884686211}",93,390.0,132.0,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,60.96310138652135,28.363101386521343,87.00337848626178,116.0,274.0,True,39.30014112547258,48.40253157142216,59.67443729341771,72.02772126846668,84.34674715608267,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,32.6,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,10.937039738951237,20.039430184900816,31.311335906896367,43.66461988194533,55.983645769561335,132.0,132.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,32.6,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,10.937039738951237,20.039430184900816,31.311335906896367,43.66461988194533,55.983645769561335,132.0,132.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,32.6,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.3820754716981132,0.0328767123287671,0.3031914893617021,4.0,0.24,DEPTH,BASELINE_ONLY,0.0,0.0,10.937039738951237,20.039430184900816,31.311335906896367,43.66461988194533,55.983645769561335,132.0,132.0,0.0,,,,,,,,,,,,0.0,,,,,
