sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
6813,00-0036223,Jonathan Taylor,canonical_id,RB,IND,IND,False,12.7,adp_dynasty_ppr,272.3,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,272.3,16.01764705882353,240.70063328864575,256.02975630519416,272.22599695689183,288.34481031938265,303.2725347979073,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,292.4782041966471,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,292.4782041966471,,-7.705624381397058,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.45071963536441,""prev__rushing_yards"":1.9430553920453821,""carry_share_prior4"":1.7313914876122534,""opportunity_xfp_realized_prior4"":1.1945026606200697,""backfield_competitor_count"":0.6760683027058925,""offense_snap_share_prior4"":-0.6133536062703312,""prev__rushing_tds"":0.5163461941297868,""prev__receptions"":0.4262713817404926}",74,4.0,4.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,264.5943756186029,-7.705624381397058,-2.8298290052872046,5.0,-1.0,True,232.99500890724872,248.3241319237971,264.5203725754948,280.6391859379856,295.56691041651027,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
9226,00-0039040,De'Von Achane,canonical_id,RB,MIA,MIA,False,14.4,adp_dynasty_ppr,257.4,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,257.4,15.141176470588237,225.2860413036517,240.73049968498628,257.31062245609246,273.8066683475173,289.10438611867664,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,292.6447022864067,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,292.6447022864067,,7.36087370836259,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.075766158122029,""prev__rushing_yards"":1.6582958314168295,""prev__receptions"":1.002045605031632,""carry_share_prior4"":0.7615810308337372,""prev__receiving_yards"":0.661997804164013,""opportunity_xfp_realized_prior4"":0.5319540357712363,""opportunity_change_score_prior1"":0.508889448485709,""inside_5_carry_share_prior4"":0.4261060684467438}",74,5.0,6.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,264.76087370836257,7.36087370836259,2.8597022954011617,4.0,1.0,True,232.6469150120143,248.09137339334887,264.67149616445505,281.1675420558799,296.46525982703923,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
13287,00-0041027,Jeremiyah Love,unmatched,RB,ARI,,False,15.4,adp_dynasty_ppr,211.8,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.8,12.458823529411765,181.1791456655504,195.054497061167,211.3298392443164,228.0070185829483,242.8486095948282,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,6.0,14.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,211.8,0.0,0.0,9.0,-3.0,False,181.1791456655504,195.054497061167,211.3298392443164,228.0070185829483,242.8486095948282,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12507,00-0040666,Omarion Hampton,canonical_id,RB,LAC,LAC,False,16.8,adp_dynasty_ppr,242.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,242.9,14.288235294117648,211.85210512781995,226.0426031439275,242.7412197704697,259.23297892211514,274.1049859577072,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,224.65412874541315,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,224.65412874541315,,-46.12969983263096,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.394484898588293,""prev__rushing_yards"":0.8927665561632149,""prev__receptions"":0.7564644847031533,""opportunity_xfp_realized_prior4"":0.5843815187071426,""carry_share_prior4"":0.48627504503241503,""opportunity_change_score_prior1"":0.46416706902387167,""prev__receiving_yards"":0.3329053923828863,""prev__rushing_tds"":0.13063471594728523}",72,7.0,11.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,196.77030016736904,-46.12969983263096,-18.99123089033798,17.0,-10.0,True,165.722405295189,179.9129033112965,196.6115199378388,213.10327908948415,227.97528612507617,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8138,00-0037248,James Cook,canonical_id,RB,BUF,BUF,False,17.4,adp_dynasty_ppr,260.8,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,260.8,15.341176470588236,229.18857930229615,243.8582107311307,260.6147450967925,277.2177097548938,292.8170936694085,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,265.25579257432355,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,265.25579257432355,,-23.428036003720592,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.28462887302199,""prev__rushing_yards"":2.011114108610547,""opportunity_xfp_realized_prior4"":1.0195365491747357,""carry_share_prior4"":0.9391149277992966,""backfield_competitor_count"":0.6760683027058925,""offense_snap_share_prior4"":-0.3328637987237943,""prev__rushing_tds"":0.29476725985473273,""prev__receiving_yards"":0.1815580800129566}",74,8.0,5.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,237.37196399627945,-23.428036003720592,-8.983142639463416,7.0,1.0,True,205.7605432985756,220.4301747274101,237.1867090930719,253.7896737511732,269.3890576656879,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
4034,00-0033280,Christian McCaffrey,canonical_id,RB,SF,SF,False,20.1,adp_dynasty_ppr,291.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,291.0,17.11764705882353,259.23416735840993,274.3152026027517,290.662926416628,307.5592956911544,322.94943876826363,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,335.9120306079942,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,335.9120306079942,,17.02820202995008,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":5.504275848262807,""prev__receptions"":1.7064046424572692,""opportunity_xfp_realized_prior4"":1.5601858011632002,""prev__receiving_yards"":1.518342015782709,""prev__rushing_yards"":1.218986268588216,""carry_share_prior4"":1.0676059783609526,""offense_snap_share_prior4"":-0.5875614400591554,""target_share_prior4"":0.34298836921524944}",74,9.0,3.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,308.0282020299501,17.02820202995008,5.851615817852261,1.0,8.0,True,276.26236938836,291.3434046327018,307.6911284465781,324.58749772110446,339.9776407982137,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior reception volume, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
9224,00-0038597,Chase Brown,canonical_id,RB,CIN,CIN,False,22.5,adp_dynasty_ppr,255.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,255.2,15.011764705882351,223.7037508800717,238.62116279548303,255.0580336647212,271.2389061020483,286.541006447417,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,256.686169801588,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,256.686169801588,,-26.39765877645613,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.904339705935277,""opportunity_xfp_realized_prior4"":0.9781477451068992,""prev__receptions"":0.9520403995348828,""prev__rushing_yards"":0.87302112604863,""carry_share_prior4"":0.7817413916316999,""prev__receiving_yards"":0.4898842326549532,""xfp_residual_prior4"":0.44734918052631534,""opportunity_change_score_prior1"":0.4276691597740766}",74,10.0,7.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,228.80234122354383,-26.39765877645613,-10.34391017886212,8.0,2.0,True,197.3060921036156,212.2235040190269,228.66037488826507,244.84124732559215,260.14334767096085,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8151,00-0038134,Kenneth Walker III,canonical_id,RB,KC,SEA,True,26.1,adp_dynasty_ppr,244.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,244.0,14.352941176470589,212.26598906848577,227.17019212228703,243.69560379833976,260.417579535841,275.87748440887526,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.144532182732985,""prev__rushing_yards"":0.8881452852853337,""inside_5_carry_share_prior4"":0.4261060684467438,""carry_share_prior4"":0.3791404044155701,""opportunity_xfp_realized_prior4"":0.30313443738489015,""prev__receiving_yards"":0.16255167334324452,""opportunity_change_score_prior1"":0.13539578198663538,""offense_snap_share_prior4"":-0.12652646903438733}",40,11.0,10.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,244.0,0.0,0.0,6.0,5.0,False,212.26598906848577,227.17019212228703,243.69560379833976,260.417579535841,275.87748440887526,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
4866,00-0034844,Saquon Barkley,canonical_id,RB,PHI,PHI,False,28.8,adp_dynasty_ppr,246.7,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.7,14.511764705882351,214.9986632042404,229.7203089933904,246.79072229124463,262.7903872387202,278.12536487804454,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,227.63218893827883,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,227.63218893827883,,-46.95163963976529,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.210093697781119,""prev__rushing_yards"":1.2364735777056541,""carry_share_prior4"":1.1540318451868967,""opportunity_xfp_realized_prior4"":1.0198572844886673,""backfield_competitor_count"":0.6760683027058925,""offense_snap_share_prior4"":-0.5263050453076131,""prev__receptions"":0.2733983249361454,""inside_5_carry_share_prior4"":-0.20627995213686667}",74,12.0,9.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,199.7483603602347,-46.95163963976529,-19.031876627387632,15.0,-3.0,True,168.04702356447507,182.7686693536251,199.83908265147932,215.8387475989549,231.17372523827925,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,33.8,adp_dynasty_ppr,171.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,171.0,10.058823529411764,141.01837057372126,154.71495091907926,170.2151059899601,186.32450424710308,202.2233651463146,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,184.6313335972337,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,184.6313335972337,,-14.252494980810413,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.4219880546380868,""prev__rushing_yards"":0.6688449763531369,""carry_share_prior4"":0.4055674933786759,""opportunity_xfp_realized_prior4"":0.3811935654170907,""opportunity_change_score_prior1"":0.33537666413101214,""prev__rushing_tds"":0.1839777927172057,""prev__receptions"":0.1748166340996971,""xfp_residual_prior4"":0.1298891683850938}",74,13.0,24.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,156.7475050191896,-14.252494980810413,-8.334792386438837,28.0,-15.0,True,126.76587559291085,140.46245593826885,155.9626110091497,172.07200926629267,187.97087016550415,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8155,00-0038120,Breece Hall,canonical_id,RB,NYJ,NYJ,False,37.7,adp_dynasty_ppr,211.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.0,12.411764705882351,179.6208175528322,194.4091240000953,210.70848196292613,226.8362866485567,242.4696881060278,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,197.75671601317487,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,197.75671601317487,,-41.12711256486927,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.7433663552162786,""carry_share_prior4"":1.1746912704327461,""prev__rushing_yards"":1.0858227728088057,""opportunity_xfp_realized_prior4"":0.6536708951795255,""offense_snap_share_prior4"":-0.4392564843448944,""prev__receiving_yards"":0.352351762169953,""xfp_residual_prior4"":-0.2654701329071185,""prev__receptions"":0.24911008226629586}",74,14.0,15.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,169.87288743513074,-41.12711256486927,-19.49152254259207,24.0,-10.0,True,138.49370498796293,153.282011435226,169.58136939805686,185.70917408368743,201.3425755411585,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12512,00-0040784,Quinshon Judkins,canonical_id,RB,CLE,CLE,False,40.7,adp_dynasty_ppr,196.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,196.0,11.529411764705882,165.64688782395427,179.7642362757712,195.5039282699538,211.6407873089676,227.04987898870664,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,195.67009135868733,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,195.67009135868733,,-28.2137372193568,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.421710875944874,""carry_share_prior4"":1.2579302984194705,""prev__rushing_yards"":0.8450684388879376,""opportunity_xfp_realized_prior4"":0.7787559393529961,""backfield_competitor_count"":0.6760683027058925,""inside_5_carry_share_prior4"":-0.278141999930459,""offense_snap_share_prior4"":-0.24581523776107564,""opportunity_change_score_prior1"":-0.17462643884367482}",73,15.0,22.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,167.7862627806432,-28.2137372193568,-14.39476388742694,25.0,-10.0,True,137.43315060459747,151.5504990564144,167.290191050597,183.4270500896108,198.83614176934984,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8150,00-0037840,Kyren Williams,canonical_id,RB,LAR,LA,True,42.0,adp_dynasty_ppr,208.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.0,12.235294117647058,177.49508641047595,191.62138426661096,207.7393990179354,224.32182559993467,238.92902902506933,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.5298712914060126,""prev__rushing_yards"":1.3135122638176109,""opportunity_xfp_realized_prior4"":0.7733034510238678,""carry_share_prior4"":0.7415514582774705,""offense_snap_share_prior4"":-0.3264157571710003,""prev__rushing_tds"":0.22090761509638135,""prev__receptions"":0.19767615661249663,""prev__receiving_yards"":0.1604398503799432}",40,16.0,16.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,208.0,0.0,0.0,10.0,6.0,False,177.49508641047595,191.62138426661096,207.7393990179354,224.32182559993467,238.92902902506933,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
11584,00-0039361,Bucky Irving,canonical_id,RB,TB,TB,False,43.1,adp_dynasty_ppr,197.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,197.3,11.605882352941178,166.7833195664057,180.5649187095736,197.2127309202528,213.1994172884247,228.4172896109632,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,206.53129289356275,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,206.53129289356275,,-18.652535684481396,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.989511428989432,""carry_share_prior4"":0.8438689093164167,""prev__rushing_yards"":0.8363450398996248,""opportunity_xfp_realized_prior4"":0.6191597358164931,""prev__receiving_yards"":0.5614750311108688,""prev__receptions"":0.5405689943044906,""backfield_competitor_count"":-0.5031419885443853,""inside_5_carry_share_prior4"":0.4261060684467438}",72,17.0,21.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,178.64746431551862,-18.652535684481396,-9.453895430553164,21.0,-4.0,True,148.13078388192432,161.91238302509217,178.56019523577137,194.5468816039433,209.76475392648183,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12481,00-0040715,Cam Skattebo,canonical_id,RB,NYG,NYG,False,44.1,adp_dynasty_ppr,201.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,201.2,11.835294117647058,170.43592323145842,184.5172554436278,200.61534432876604,217.16020358203275,232.6674628609432,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,227.39145601455257,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,227.39145601455257,,-1.6923725634915172,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.6863040163874725,""opportunity_xfp_realized_prior4"":1.2358100848334457,""carry_share_prior4"":0.7272656228328963,""prev__rushing_yards"":0.5936968101457677,""prev__receptions"":0.5405689943044906,""prev__receiving_yards"":0.49595572367444457,""offense_snap_share_prior4"":-0.4134643181337187,""target_share_prior4"":0.2873497220633518}",72,18.0,20.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,199.50762743650847,-1.6923725634915172,-0.8411394450753068,16.0,2.0,True,168.7435506679669,182.82488288013627,198.92297176527453,215.46783101854123,230.9750902974517,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
3198,00-0032764,Derrick Henry,canonical_id,RB,BAL,BAL,False,46.5,adp_dynasty_ppr,246.9,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.9,14.523529411764704,215.53596566039369,229.9831769386367,246.9412711045155,263.1972403811176,278.60899313334954,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,230.0173557948672,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,230.0173557948672,,-44.76647278317694,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.8441919295082974,""prev__rushing_yards"":1.9619605910912616,""opportunity_xfp_realized_prior4"":1.017027525223965,""carry_share_prior4"":0.8887224981777896,""inside_5_carry_share_prior4"":-0.47935573375251694,""prev__rushing_tds"":0.4424865493714354,""xfp_residual_prior4"":0.33049859950682103,""prev__receptions"":-0.2823738161562944}",74,19.0,8.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,202.13352721682304,-44.76647278317694,-18.13141870521545,14.0,5.0,True,170.76949287721675,185.21670415545972,202.17479832133853,218.43076759794064,233.8425203501726,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
7588,00-0036997,Javonte Williams,canonical_id,RB,DAL,DAL,False,51.1,adp_dynasty_ppr,212.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,212.0,12.470588235294118,181.40401649136763,195.6681554255724,211.58971425028,228.05599557459783,243.4930334398508,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,211.20183854973104,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,211.20183854973104,,-28.681990028313063,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.4265529335112803,""prev__rushing_yards"":1.3590028990217575,""carry_share_prior4"":0.8598147705170622,""opportunity_xfp_realized_prior4"":0.6597530485657043,""offense_snap_share_prior4"":-0.3135196740654123,""prev__rushing_tds"":0.2832266903612403,""inside_5_carry_share_prior4"":-0.25299028320270167,""prev__receptions"":0.22482183959644628}",74,20.0,13.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,183.31800997168693,-28.681990028313063,-13.529240579392956,19.0,1.0,True,152.72202646305456,166.98616539725933,182.9077242219669,199.3740055462848,214.8110434115377,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
