sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
13287,00-0041027,Jeremiyah Love,unmatched,RB,ARI,,False,17.3,adp_dynasty_2qb,211.8,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.8,12.458823529411765,181.206271952849,195.06444825000736,211.3336273890279,227.9930275925394,242.825635697478,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,4.0,14.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,211.8,0.0,0.0,9.0,-5.0,False,181.206271952849,195.06444825000736,211.3336273890279,227.9930275925394,242.825635697478,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12507,00-0040666,Omarion Hampton,canonical_id,RB,LAC,LAC,False,20.9,adp_dynasty_2qb,242.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,242.9,14.288235294117648,211.88105130946832,226.05950041946176,242.7432751899389,259.2187535698352,274.08107429633986,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,224.65516320197852,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,224.65516320197852,,-46.06842545086968,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.393401102947081,""prev__rushing_yards"":0.8944494644242399,""prev__receptions"":0.7557143201933011,""opportunity_xfp_realized_prior4"":0.5846808576226682,""carry_share_prior4"":0.48569328356714725,""opportunity_change_score_prior1"":0.46295163163367203,""prev__receiving_yards"":0.3327139275909532,""prev__rushing_tds"":0.1320094975961826}",72,5.0,11.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,196.83157454913032,-46.06842545086968,-18.966004714232064,17.0,-12.0,True,165.81262585859864,179.99107496859207,196.67484973906923,213.15032811896552,228.01264884547015,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
9226,00-0039040,De'Von Achane,canonical_id,RB,MIA,MIA,False,21.3,adp_dynasty_2qb,257.4,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,257.4,15.141176470588237,225.3144996179052,240.74683773774487,257.30791581049544,273.7949219982785,289.07965074220465,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,292.4015907439451,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,292.4015907439451,,7.178002091096914,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.073564482900755,""prev__rushing_yards"":1.661421799492861,""prev__receptions"":1.0010519046460242,""carry_share_prior4"":0.7606699034770197,""prev__receiving_yards"":0.6616170675501445,""opportunity_xfp_realized_prior4"":0.5321608723847387,""opportunity_change_score_prior1"":0.5075569040110046,""inside_5_carry_share_prior4"":0.4268297635934188}",74,6.0,6.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,264.5780020910969,7.178002091096914,2.7886566010477525,5.0,1.0,True,232.49250170900208,247.92483982884175,264.4859179015924,280.9729240893754,296.2576528333016,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
6813,00-0036223,Jonathan Taylor,canonical_id,RB,IND,IND,False,22.2,adp_dynasty_2qb,272.3,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,272.3,16.01764705882353,240.7292822754941,256.04538959915936,272.22787830340656,288.3330054606173,303.248055066806,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,292.69198893589936,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,292.69198893589936,,-7.431599716948881,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.448268654541648,""prev__rushing_yards"":1.9467181457051468,""carry_share_prior4"":1.7293201149208615,""opportunity_xfp_realized_prior4"":1.1951941804621622,""backfield_competitor_count"":0.6756673746280919,""offense_snap_share_prior4"":-0.6145453791006671,""prev__rushing_tds"":0.5217801499279843,""prev__receptions"":0.42584866042493363}",74,7.0,4.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,264.8684002830512,-7.431599716948881,-2.7291956360443925,4.0,3.0,True,233.2976825585453,248.61378988221048,264.7962785864577,280.9014057436684,295.8164553498571,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8138,00-0037248,James Cook,canonical_id,RB,BUF,BUF,False,23.9,adp_dynasty_2qb,260.8,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,260.8,15.341176470588236,229.20849307787785,243.8671842901694,260.61706853996225,277.2050103683728,292.7920746560864,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,265.20625536803755,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,265.20625536803755,,-23.41733328481069,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.2829532229443528,""prev__rushing_yards"":2.0149051562521496,""opportunity_xfp_realized_prior4"":1.0200031641735017,""carry_share_prior4"":0.9379914054593523,""backfield_competitor_count"":0.6756673746280919,""offense_snap_share_prior4"":-0.33351056761447323,""prev__rushing_tds"":0.29786934965226847,""prev__receiving_yards"":0.18145366001613816}",74,8.0,5.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,237.3826667151893,-23.41733328481069,-8.979038836200418,7.0,1.0,True,205.79115979306715,220.4498510053587,237.19973525515155,253.78767708356213,269.37474137127566,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
4034,00-0033280,Christian McCaffrey,canonical_id,RB,SF,SF,False,31.0,adp_dynasty_2qb,291.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,291.0,17.11764705882353,259.2627621244766,274.3299530130668,290.6648355676624,307.54254551350425,322.92393400079897,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,335.8289976862152,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,335.8289976862152,,17.00540903336696,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":5.501124360627058,""prev__receptions"":1.7047124490653736,""opportunity_xfp_realized_prior4"":1.561197104688365,""prev__receiving_yards"":1.5174687675722964,""prev__rushing_yards"":1.2212841168300894,""carry_share_prior4"":1.0663287340839847,""offense_snap_share_prior4"":-0.5887030975846953,""target_share_prior4"":0.34522482583563757}",74,9.0,3.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,308.00540903336696,17.00540903336696,5.843783172978337,1.0,8.0,True,276.26817115784354,291.3353620464337,307.67024460102937,324.5479545468712,339.9293430341659,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior reception volume, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
9224,00-0038597,Chase Brown,canonical_id,RB,CIN,CIN,False,33.5,adp_dynasty_2qb,255.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,255.2,15.011764705882351,223.7327180041575,238.6339780428328,255.04596480518427,271.2275119490501,286.51661954601786,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,256.377987587188,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,256.377987587188,,-26.645601065660287,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.902916909145567,""opportunity_xfp_realized_prior4"":0.978864808104224,""prev__receptions"":0.951096287902257,""prev__rushing_yards"":0.8746668132161588,""carry_share_prior4"":0.7808061451655238,""prev__receiving_yards"":0.4896024841918083,""xfp_residual_prior4"":0.42947729157401204,""opportunity_change_score_prior1"":0.4265492934110498}",74,10.0,7.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,228.5543989343397,-26.645601065660287,-10.441066248299483,8.0,2.0,True,197.0871169384972,211.9883769771725,228.400363739524,244.58191088338987,259.8710184803576,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8151,00-0038134,Kenneth Walker III,canonical_id,RB,KC,SEA,True,35.5,adp_dynasty_2qb,244.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,244.0,14.352941176470589,212.29546750985787,227.1800674157921,243.6983958981436,260.4061732956377,275.8529514311793,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.1442794774338405,""prev__rushing_yards"":0.8898194822266042,""inside_5_carry_share_prior4"":0.4268297635934188,""carry_share_prior4"":0.3786868148689375,""opportunity_xfp_realized_prior4"":0.3031645770935007,""prev__receiving_yards"":0.16245818455325445,""opportunity_change_score_prior1"":0.13504124348771093,""offense_snap_share_prior4"":-0.12677231548669807}",40,11.0,10.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,244.0,0.0,0.0,6.0,5.0,False,212.29546750985787,227.1800674157921,243.6983958981436,260.4061732956377,275.8529514311793,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
4866,00-0034844,Saquon Barkley,canonical_id,RB,PHI,PHI,False,41.8,adp_dynasty_2qb,246.7,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.7,14.511764705882351,215.02104014881508,229.73716145599496,246.79193255974,262.77916047059523,278.0926581805016,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,227.66693294768945,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,227.66693294768945,,-46.8566557051588,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.209132503374506,""prev__rushing_yards"":1.2388043903734167,""carry_share_prior4"":1.152651204201758,""opportunity_xfp_realized_prior4"":1.0202899720876897,""backfield_competitor_count"":0.6756673746280919,""offense_snap_share_prior4"":-0.5273276789842622,""prev__receptions"":0.2731272035225597,""inside_5_carry_share_prior4"":-0.20663029636163197}",74,12.0,9.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,199.8433442948412,-46.8566557051588,-18.993374829817107,15.0,-3.0,True,168.16438444365627,182.88050575083616,199.9352768545812,215.92250476543643,231.2360024753428,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,43.8,adp_dynasty_2qb,171.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,171.0,10.058823529411764,141.04250131316778,154.71631020549836,170.20751486127617,186.31461270404964,202.2016708507434,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,184.5611878096748,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,184.5611878096748,,-14.262400843173452,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.421550869644178,""prev__rushing_yards"":0.6701057815751505,""carry_share_prior4"":0.40508228744095964,""opportunity_xfp_realized_prior4"":0.3812770815794568,""opportunity_change_score_prior1"":0.3344984688332663,""prev__rushing_tds"":0.18591394951441054,""prev__receptions"":0.1746432733705614,""xfp_residual_prior4"":0.12478073541908932}",74,13.0,24.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,156.73759915682655,-14.262400843173452,-8.340585288405528,28.0,-15.0,True,126.78010046999432,140.4539093623249,155.94511401810271,172.05221186087618,187.93927000756997,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8155,00-0038120,Breece Hall,canonical_id,RB,NYJ,NYJ,False,46.1,adp_dynasty_2qb,211.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.0,12.411764705882351,179.65091809167163,194.42666804403464,210.70837844917696,226.8186812400357,242.44642475729893,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,197.22080402955945,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,197.22080402955945,,-41.60278462328881,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.7015125699432714,""carry_share_prior4"":1.1732859132759155,""prev__rushing_yards"":1.0878696014021867,""opportunity_xfp_realized_prior4"":0.653915388464261,""offense_snap_share_prior4"":-0.440109978867857,""prev__receiving_yards"":0.35214911313399644,""xfp_residual_prior4"":-0.25463959898457594,""prev__receptions"":0.24886304681844418}",74,14.0,15.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,169.3972153767112,-41.60278462328881,-19.716959537103705,24.0,-10.0,True,138.04813346838282,152.82388342074583,169.10559382588815,185.2158966167469,200.8436401340101,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12512,00-0040784,Quinshon Judkins,canonical_id,RB,CLE,CLE,False,49.5,adp_dynasty_2qb,196.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,196.0,11.529411764705882,165.67654940952104,179.77504414562387,195.5018786167957,211.6313962710053,227.02740435785407,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,195.79328514471484,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,195.79328514471484,,-28.030303508133382,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.421273875246365,""carry_share_prior4"":1.256425357170502,""prev__rushing_yards"":0.8466614338843542,""opportunity_xfp_realized_prior4"":0.7791105193310573,""backfield_competitor_count"":0.6756673746280919,""inside_5_carry_share_prior4"":-0.27861439408379696,""offense_snap_share_prior4"":-0.24629286749806803,""opportunity_change_score_prior1"":-0.1741691735242407}",73,15.0,22.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,167.9696964918666,-28.030303508133382,-14.301175259251728,25.0,-10.0,True,137.64624590138766,151.74474063749048,167.4715751086623,183.60109276287187,198.99710084972068,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8150,00-0037840,Kyren Williams,canonical_id,RB,LAR,LA,True,53.4,adp_dynasty_2qb,208.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.0,12.235294117647058,177.5166715791558,191.6332573014417,207.7431862296552,224.3111767379665,238.90633366209295,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.5286974777008453,""prev__rushing_yards"":1.315988298145371,""opportunity_xfp_realized_prior4"":0.7737130978787914,""carry_share_prior4"":0.7406642935600004,""offense_snap_share_prior4"":-0.3270499972354802,""prev__rushing_tds"":0.22323241622702983,""prev__receptions"":0.19748012673914062,""prev__receiving_yards"":0.1603475761684896}",40,16.0,16.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,208.0,0.0,0.0,10.0,6.0,False,177.5166715791558,191.6332573014417,207.7431862296552,224.3111767379665,238.90633366209295,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
11584,00-0039361,Bucky Irving,canonical_id,RB,TB,TB,False,53.8,adp_dynasty_2qb,197.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,197.3,11.605882352941178,166.80555699176256,180.58183915832063,197.2117904655317,213.189057120104,228.39475779664696,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,206.6260308629459,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,206.6260308629459,,-18.49755778990232,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.9886968991653247,""carry_share_prior4"":0.8428593357876224,""prev__rushing_yards"":0.8379215908658294,""opportunity_xfp_realized_prior4"":0.6194148648396447,""prev__receiving_yards"":0.561152108435337,""prev__receptions"":0.54003292726783,""backfield_competitor_count"":-0.5028436107776411,""inside_5_carry_share_prior4"":0.4268297635934188}",72,17.0,21.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,178.8024422100977,-18.49755778990232,-9.375346066853682,21.0,-4.0,True,148.30799920186024,162.08428136841837,178.71423267562935,194.6914993302017,209.89720000674467,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12481,00-0040715,Cam Skattebo,canonical_id,RB,NYG,NYG,False,57.9,adp_dynasty_2qb,201.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,201.2,11.835294117647058,170.46588205649047,184.5303016412045,200.61367049804463,217.14997940472196,232.6381679882701,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,227.4108116035509,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,227.4108116035509,,-1.6127770492972786,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.6850261909662896,""opportunity_xfp_realized_prior4"":1.236568839371226,""carry_share_prior4"":0.726395549160187,""prev__rushing_yards"":0.5948159574295017,""prev__receptions"":0.54003292726783,""prev__receiving_yards"":0.4956704832980072,""offense_snap_share_prior4"":-0.4142676973518853,""target_share_prior4"":0.2892233867294325}",72,18.0,20.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,199.5872229507027,-1.6127770492972786,-0.80157905034656,16.0,2.0,True,168.8531050071932,182.9175245919072,199.00089344874732,215.53720235542465,231.0253909389729,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
3198,00-0032764,Derrick Henry,canonical_id,RB,BAL,BAL,False,62.1,adp_dynasty_2qb,246.9,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.9,14.523529411764704,215.5640709607316,229.99663570012288,246.94285014626965,263.1814883384038,278.5844851356676,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,229.8584076630474,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,229.8584076630474,,-44.86518098980082,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.84280912482025,""prev__rushing_yards"":1.9656589819682038,""opportunity_xfp_realized_prior4"":1.0172620607835878,""carry_share_prior4"":0.8876592634754578,""inside_5_carry_share_prior4"":-0.48016986770585857,""prev__rushing_tds"":0.4471432165027456,""xfp_residual_prior4"":0.31757729263935264,""prev__receptions"":-0.2820937940010242}",74,19.0,8.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,202.0348190101992,-44.86518098980082,-18.17139772774436,14.0,5.0,True,170.69888997093074,185.1314547103221,202.07766915646883,218.316307348603,233.7193041458668,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
7588,00-0036997,Javonte Williams,canonical_id,RB,DAL,DAL,False,62.6,adp_dynasty_2qb,212.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,212.0,12.470588235294118,181.4264883821554,195.68541533366096,211.5930338549803,228.03808947223928,243.4612534103528,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,211.2331417113716,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,211.2331417113716,,-28.59044694147667,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.4254478159162254,""prev__rushing_yards"":1.3615646854033505,""carry_share_prior4"":0.8587861199501354,""opportunity_xfp_realized_prior4"":0.6600423776093534,""offense_snap_share_prior4"":-0.3141288564774943,""prev__rushing_tds"":0.2862073288045749,""inside_5_carry_share_prior4"":-0.2534199598810392,""prev__receptions"":0.22459889011432868}",74,20.0,13.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,183.40955305852333,-28.59044694147667,-13.486059878055034,19.0,1.0,True,152.83604144067874,167.0949683921843,183.0025869135036,199.4476425307626,214.8708064688761,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
