sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status,abs_rank_delta
11631,00-0039893,Brian Thomas Jr.,canonical_id,WR,JAX,JAX,False,74.6,adp_ppr,195.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,153.7315643740921,9.043033198476008,124.5233110387617,137.55430064302084,152.94304971061857,169.08599030862902,184.0492502490212,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.306333791742474,""receptions"":3.124454067284375,""receiving_yards"":42.94665350347216,""receiving_tds"":0.2360227204823463,""fumbles_lost"":0.018597422144146558,""rushing_yards"":0.9908012495081462,""rushing_tds"":0.01926831993285355,""rushing_2pt_conversions"":4.712072981770044e-05,""receiving_2pt_conversions"":0.015094008115529946}",,,"{""prev_fantasy_ppg"":0.8466987700690128,""prev__receiving_yards"":0.7892240251820674,""target_share_prior4"":0.2576312389185056,""prev__receptions"":0.24005178036750885,""offense_snap_share_prior4"":-0.11868975073435996,""prev__rushing_tds"":0.07559479764063452,""opportunity_xfp_realized_prior4"":0.07012499606293295,""prev__receiving_tds"":-0.041752227432975735}",validated_candidate,VALIDATED_POSITION_SHADOW,True,153.7315643740921,9.043033198476008,153.7315643740921,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,153.7315643740921,,-55.64593851674596,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.8466987700690128,""prev__receiving_yards"":0.7892240251820674,""target_share_prior4"":0.2576312389185056,""prev__receptions"":0.24005178036750885,""offense_snap_share_prior4"":-0.11868975073435996,""prev__rushing_tds"":0.07559479764063452,""opportunity_xfp_realized_prior4"":0.07012499606293295,""prev__receiving_tds"":-0.041752227432975735}",93,32.0,47.0,True,-15.0,153.7315643740921,-13.977502890838068,94.60625,108.58375289083808,139.75406148325402,-55.64593851674596,-28.47796239342168,47.0,-15.0,True,110.54580814792362,123.57679775218276,138.96554681978049,155.10848741779094,170.07174735818313,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model,15.0
12508,00-0040691,Jaxson Dart,canonical_id,QB,NYG,NYG,False,94.5,adp_ppr,296.54,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,296.54,17.443529411764708,256.3320049940811,275.1335371838767,296.19571798566875,317.3510372939515,336.8978258934929,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,249.35469435402317,14.66792319729548,249.35469435402317,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,249.35469435402317,,-108.63679718701692,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.2802784779423309,""inside_5_carry_share_prior4"":-1.2004993640135784,""prev__rushing_yards"":1.0712252216857499,""prev__rushing_tds"":1.0408681650336813,""pfr_times_pressured_pct_prior4"":-0.4989542117656396,""qb_rush_share_prior4"":0.49850107932385745,""snap_share_prior4"":0.351732213890306,""pfr_times_sacked_prior4"":0.3486602332415784}",73,10.0,11.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,187.9032028129831,-108.63679718701692,-36.63478693836141,24.0,-14.0,True,147.69520780706418,166.49673999685976,187.55892079865183,208.71424010693457,228.261028706476,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent goal-line carry share, prior rushing-yard production.",Diagnostic model,14.0
6794,00-0036322,Justin Jefferson,canonical_id,WR,MIN,MIN,False,11.3,adp_ppr,250.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,196.7298182244908,11.572342248499456,166.1408491629581,180.0828237443963,196.44401753791288,212.5959975429428,228.124898742166,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.727234322299066,""receptions"":4.295429617191641,""receiving_yards"":54.04154780198998,""receiving_tds"":0.2853559107323526,""fumbles_lost"":0.02598700729569211,""rushing_yards"":0.9848323042955911,""rushing_tds"":0.013814683235553404,""rushing_2pt_conversions"":0.0001462527037565156,""receiving_2pt_conversions"":0.015466283027846228}",,,"{""prev_fantasy_ppg"":1.5460303788581489,""prev__receiving_yards"":1.3282722288807447,""target_share_prior4"":0.9767222318795792,""prev__receptions"":0.7381899194284172,""red_zone_target_share_prior4"":0.23429312319476958,""offense_snap_share_prior4"":-0.19383053987454055,""xfp_residual_prior4"":0.1362675541477517,""opportunity_xfp_realized_prior4"":0.10482800007570656}",validated_candidate,VALIDATED_POSITION_SHADOW,True,196.7298182244908,11.572342248499456,196.7298182244908,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,196.7298182244908,,-67.64768466634732,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.5460303788581489,""prev__receiving_yards"":1.3282722288807447,""target_share_prior4"":0.9767222318795792,""prev__receptions"":0.7381899194284172,""red_zone_target_share_prior4"":0.23429312319476958,""offense_snap_share_prior4"":-0.19383053987454055,""xfp_residual_prior4"":0.1362675541477517,""opportunity_xfp_realized_prior4"":0.10482800007570656}",94,6.0,19.0,True,-13.0,196.7298182244908,-13.977502890838068,94.60625,108.58375289083808,182.7523153336527,-67.64768466634732,-27.015848508924645,20.0,-14.0,True,152.16334627212,166.10532085355825,182.4665146470748,198.61849465210472,214.1473958513279,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model,14.0
5012,00-0034753,Mark Andrews,canonical_id,TE,BAL,BAL,False,128.1,adp_ppr,162.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,124.75146250711454,7.338321323947914,100.99086169551848,112.19637970104796,124.28878850312472,137.11962417060232,148.42468133614773,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.061871777349426,""receptions"":2.924157842431337,""receiving_yards"":27.962976754213926,""receiving_tds"":0.20674163999525635,""fumbles_lost"":0.02713259530582386,""rushing_yards"":2.2128266999987543,""rushing_tds"":0.029139023882016314,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.01778217172166053}",,,"{""target_share_prior4"":1.3069870677444713,""prev_fantasy_ppg"":0.43805110902613065,""prev__rushing_yards"":0.20268208778439023,""prev__receptions"":0.18859022020440452,""prev__rushing_tds"":0.17372352264159116,""prev__receiving_yards"":0.157259037301951,""opportunity_xfp_realized_prior4"":0.11653081846032425,""opportunity_change_score_prior1"":-0.10192004219751849}",validated_candidate,VALIDATED_POSITION_SHADOW,True,124.75146250711454,7.338321323947914,124.75146250711454,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,124.75146250711454,,-56.32401963002231,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.3069870677444713,""prev_fantasy_ppg"":0.43805110902613065,""prev__rushing_yards"":0.20268208778439023,""prev__receptions"":0.18859022020440452,""prev__rushing_tds"":0.17372352264159116,""prev__receiving_yards"":0.157259037301951,""opportunity_xfp_realized_prior4"":0.11653081846032425,""opportunity_change_score_prior1"":-0.10192004219751849}",94,15.0,28.0,True,-13.0,124.75146250711454,-18.575482137136845,72.89358974358976,91.4690718807266,106.1759803699777,-56.32401963002231,-34.66093515693681,29.0,-14.0,True,82.41537955838163,93.6208975639111,105.71330636598788,118.54414203346548,129.84919919901088,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior rushing-yard production.",Validated preseason model,14.0
5927,00-0035659,Terry McLaurin,canonical_id,WR,WAS,WAS,False,56.2,adp_ppr,213.8,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,172.35389284104753,10.1384642847675,141.98857530799293,156.04820194948738,171.71486767066102,188.1003466408509,203.04232149331463,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.583592917553329,""receptions"":3.5715669905900724,""receiving_yards"":48.62655151190495,""receiving_tds"":0.2667955707429394,""fumbles_lost"":0.018972766512216507,""rushing_yards"":0.6019850708740303,""rushing_tds"":0.009427440037444692,""rushing_2pt_conversions"":6.617674571232298e-05,""receiving_2pt_conversions"":0.012259375375117282}",,,"{""prev_fantasy_ppg"":1.3898554136010342,""prev__receiving_yards"":1.1615797500588847,""target_share_prior4"":0.6359311321610903,""prev__receptions"":0.3623723678480207,""offense_snap_share_prior4"":-0.11221209649813746,""opportunity_change_score_prior1"":-0.10031943620360007,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""prev__receiving_tds"":0.05778662719045194}",validated_candidate,VALIDATED_POSITION_SHADOW,True,172.35389284104753,10.1384642847675,172.35389284104753,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,172.35389284104753,,-55.42361004979057,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.3898554136010342,""prev__receiving_yards"":1.1615797500588847,""target_share_prior4"":0.6359311321610903,""prev__receptions"":0.3623723678480207,""offense_snap_share_prior4"":-0.11221209649813746,""opportunity_change_score_prior1"":-0.10031943620360007,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""prev__receiving_tds"":0.05778662719045194}",92,25.0,35.0,True,-10.0,172.35389284104753,-13.977502890838068,94.60625,108.58375289083808,158.37638995020944,-55.42361004979057,-25.9231104068244,39.0,-14.0,True,128.01107241715485,142.0706990586493,157.73736477982294,174.12284375001278,189.06481860247655,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model,14.0
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,87.7,adp_ppr,163.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,129.363434029402,7.609613766435412,105.71181635336792,116.5462960117886,128.8721688244783,141.79865458225453,153.43472260303636,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.779467678004549,""receptions"":2.7722187347224474,""receiving_yards"":33.76328042151321,""receiving_tds"":0.2245226155027957,""fumbles_lost"":0.021159618837340525,""rushing_yards"":0.22883396366075545,""rushing_tds"":0.01746452180650386,""rushing_2pt_conversions"":0.00013428639439222464,""receiving_2pt_conversions"":0.014155717112834422}",,,"{""prev__receiving_yards"":1.1674350153836413,""prev_fantasy_ppg"":0.9267246797201557,""prev__receptions"":0.2907845305924379,""target_share_prior4"":0.2786340418470018,""opportunity_change_score_prior1"":0.22306043615256183,""offense_snap_share_prior4"":-0.18855826931425065,""prev__receiving_tds"":0.15540812394489378,""red_zone_target_share_prior4"":-0.10684035809700825}",validated_candidate,VALIDATED_POSITION_SHADOW,True,129.363434029402,7.609613766435412,129.363434029402,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,129.363434029402,,-52.81204810773485,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.1674350153836413,""prev_fantasy_ppg"":0.9267246797201557,""prev__receptions"":0.2907845305924379,""target_share_prior4"":0.2786340418470018,""opportunity_change_score_prior1"":0.22306043615256183,""offense_snap_share_prior4"":-0.18855826931425065,""prev__receiving_tds"":0.15540812394489378,""red_zone_target_share_prior4"":-0.10684035809700825}",93,10.0,23.0,True,-13.0,129.363434029402,-18.575482137136845,72.89358974358976,91.4690718807266,110.78795189226516,-52.81204810773485,-32.28120299983793,24.0,-14.0,True,87.13633421623106,97.97081387465175,110.29668668734146,123.22317244511768,134.85924046589952,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume.",Validated preseason model,14.0
9487,00-0038606,Parker Washington,canonical_id,WR,JAX,JAX,False,73.8,adp_ppr,212.40000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,167.20868706729215,9.83580512160542,136.5821629939841,151.14610384955418,167.07219021730754,182.9198582880628,197.3279672715569,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.528618664196503,""receptions"":3.4647416344347945,""receiving_yards"":46.70669598362925,""receiving_tds"":0.2645088062928336,""fumbles_lost"":0.016979019991958864,""rushing_yards"":0.657977678099885,""rushing_tds"":0.009759876190167839,""rushing_2pt_conversions"":8.669074906215746e-06,""receiving_2pt_conversions"":0.011462363966903583}",,,"{""prev_fantasy_ppg"":1.2541306688285043,""prev__receiving_yards"":0.9070963731544364,""target_share_prior4"":0.35905327795663894,""prev__receptions"":0.3047405525927796,""opportunity_xfp_realized_prior4"":0.10896048229863914,""xfp_residual_prior4"":-0.08338399059213056,""prev__receiving_tds"":0.06570449062640642,""pfr_receiving_drop_pct_prior4"":0.062105021264497864}",validated_candidate,VALIDATED_POSITION_SHADOW,True,167.20868706729215,9.83580512160542,167.20868706729215,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,167.20868706729215,,-59.16881582354597,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.2541306688285043,""prev__receiving_yards"":0.9070963731544364,""target_share_prior4"":0.35905327795663894,""prev__receptions"":0.3047405525927796,""opportunity_xfp_realized_prior4"":0.10896048229863914,""xfp_residual_prior4"":-0.08338399059213056,""prev__receiving_tds"":0.06570449062640642,""pfr_receiving_drop_pct_prior4"":0.062105021264497864}",94,31.0,40.0,True,-9.0,167.20868706729215,-13.977502890838068,94.60625,108.58375289083808,153.23118417645406,-59.16881582354597,-27.857257920690188,44.0,-13.0,True,122.60466010314602,137.1686009587161,153.09468732646943,168.9423553972247,183.3504643807188,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model,13.0
4881,00-0034796,Lamar Jackson,canonical_id,QB,BAL,BAL,False,31.2,adp_ppr,326.0,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,326.0,19.176470588235293,285.62246946476904,304.7802277251469,325.9500080190691,346.6749327459047,366.16578738846346,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,279.8116606521364,16.459509450125672,279.8116606521364,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,279.8116606521364,,-107.63983088890362,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.1100457368030696,""opportunity_change_score_prior1"":0.7880703167349378,""prev__rushing_yards"":0.6700456490149415,""prev__passing_tds"":0.534117878062204,""opportunity_xfp_realized_prior4"":0.36045958376475534,""team_pass_attempts_prior4_team"":-0.23724865869021702,""pfr_times_sacked_prior4"":0.1862182330852233,""qb_rush_share_prior4"":0.16853849704654758}",73,2.0,2.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,218.3601691110964,-107.63983088890362,-33.018353033406015,14.0,-12.0,True,177.98263857586542,197.1403968362433,218.3101771301655,239.03510185700108,258.5259564995598,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent role-change signal, prior rushing-yard production.",Diagnostic model,12.0
11628,00-0039849,Marvin Harrison Jr.,canonical_id,WR,ARI,ARI,False,76.6,adp_ppr,186.2,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,165.58760812371452,9.74044753668909,136.32977216207777,149.9024160515926,165.09510083124397,180.8880495867991,195.945548066981,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.651158781415051,""receptions"":3.3918596888906625,""receiving_yards"":45.79908556201001,""receiving_tds"":0.2820175577337253,""fumbles_lost"":0.019409452482230735,""rushing_yards"":0.4725136884742577,""rushing_tds"":0.007592079553250268,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.011294501996303333}",,,"{""prev_fantasy_ppg"":1.1120931452293463,""prev__receiving_yards"":0.7972836729066732,""target_share_prior4"":0.5200939079132663,""prev__receptions"":0.23613124871749244,""opportunity_xfp_realized_prior4"":0.16330434786460962,""prev__receiving_tds"":0.07890092968633051,""offense_snap_share_prior4"":-0.07205064023355813,""opportunity_change_score_prior1"":0.04955366417692215}",validated_candidate,VALIDATED_POSITION_SHADOW,True,165.58760812371452,9.74044753668909,165.58760812371452,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,165.58760812371452,,-34.58989476712355,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.1120931452293463,""prev__receiving_yards"":0.7972836729066732,""target_share_prior4"":0.5200939079132663,""prev__receptions"":0.23613124871749244,""opportunity_xfp_realized_prior4"":0.16330434786460962,""prev__receiving_tds"":0.07890092968633051,""offense_snap_share_prior4"":-0.07205064023355813,""opportunity_change_score_prior1"":0.04955366417692215}",93,34.0,41.0,True,-7.0,165.58760812371452,-13.977502890838068,94.60625,108.58375289083808,151.61010523287644,-34.58989476712355,-18.576742624663563,45.0,-11.0,True,122.35226927123968,135.92491316075453,151.1175979404059,166.91054669596102,181.9680451761429,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model,11.0
4943,00-0034869,Sam Darnold,canonical_id,QB,SEA,SEA,False,163.0,adp_ppr,262.74,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,262.74,15.45529411764706,223.46730486421652,241.407323253141,262.4919125962192,283.4892143779558,302.4859917922045,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,225.47396109169296,13.263174181864292,225.47396109169296,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,225.47396109169296,,-98.7175304493471,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__rushing_yards"":-0.40409979587430817,""prev__passing_yards"":0.39689001575109323,""prev_fantasy_ppg"":0.38279616935987676,""prev__passing_tds"":0.3686270396598314,""pfr_times_sacked_prior4"":0.3486602332415784,""prev__rushing_tds"":-0.310924754001872,""snap_share_prior4"":0.30804225022529474,""opportunity_change_score_prior1"":-0.22221987838188934}",74,20.0,22.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,164.02246955065291,-98.7175304493471,-37.57232642511498,30.0,-10.0,True,124.74977441486944,142.6897928037939,163.7743821468721,184.77168392860872,203.76846134285745,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior passing-yard production, prior-season fantasy production.",Diagnostic model,10.0
