sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
11632,00-0039337,Malik Nabers,canonical_id,WR,NYG,NYG,False,26.9,adp_ppr,236.7,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,215.5972309044309,12.682190053201817,184.73411626849477,198.92027787985705,215.13629363224533,231.65734064807555,246.7143055236695,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.474032551106794,""receptions"":4.374230066896215,""receiving_yards"":59.781581995892395,""receiving_tds"":0.37065248073477325,""fumbles_lost"":0.02485513996941204,""rushing_yards"":0.5758129563211242,""rushing_tds"":0.00961475013721049,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.02016369289558696}",,,"{""prev_fantasy_ppg"":2.4197401878882676,""prev__receiving_yards"":1.6233975646788328,""target_share_prior4"":0.9297071643475687,""prev__receptions"":0.5928996288689853,""opportunity_xfp_realized_prior4"":0.26875606148377146,""offense_snap_share_prior4"":-0.20808137919423003,""prev__receiving_tds"":0.1844724421657235,""red_zone_target_share_prior4"":0.07511683199520908}",validated_candidate,VALIDATED_POSITION_SHADOW,True,215.5972309044309,12.682190053201817,215.5972309044309,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,215.5972309044309,,-35.08027198640718,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.4197401878882676,""prev__receiving_yards"":1.6233975646788328,""target_share_prior4"":0.9297071643475687,""prev__receptions"":0.5928996288689853,""opportunity_xfp_realized_prior4"":0.26875606148377146,""offense_snap_share_prior4"":-0.20808137919423003,""prev__receiving_tds"":0.1844724421657235,""red_zone_target_share_prior4"":0.07511683199520908}",91,11.0,16.0,True,-5.0,215.5972309044309,-13.977502890838068,94.60625,108.58375289083808,201.6197280135928,-35.08027198640718,-14.820562731899953,16.0,-5.0,True,170.75661337765666,184.94277498901891,201.15879074140724,217.67983775723744,232.73680263283143,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,29.0,adp_ppr,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,264.55424446310604,15.56201438018271,232.2840675314587,247.5827876162516,264.5494923155651,281.1434294990625,296.1497825116293,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.752433472090486,""receptions"":5.770035530054956,""receiving_yards"":66.7876531871197,""receiving_tds"":0.44833077163046686,""fumbles_lost"":0.02844720476510661,""rushing_yards"":2.13222698780117,""rushing_tds"":0.0410717559239226,""rushing_2pt_conversions"":0.00021157242232776284,""receiving_2pt_conversions"":0.010023465997443715}",,,"{""prev_fantasy_ppg"":4.038517044145347,""prev__receiving_yards"":1.7986949026890227,""prev__receptions"":1.2927145283969137,""target_share_prior4"":0.8108775481877702,""prev__receiving_tds"":0.2636510765252682,""opportunity_xfp_realized_prior4"":0.2604439988344801,""red_zone_target_share_prior4"":0.14858281254885253,""prev__rushing_tds"":0.1397170801333006}",validated_candidate,VALIDATED_POSITION_SHADOW,True,264.55424446310604,15.56201438018271,264.55424446310604,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,264.55424446310604,,21.27674157226795,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.038517044145347,""prev__receiving_yards"":1.7986949026890227,""prev__receptions"":1.2927145283969137,""target_share_prior4"":0.8108775481877702,""prev__receiving_tds"":0.2636510765252682,""opportunity_xfp_realized_prior4"":0.2604439988344801,""red_zone_target_share_prior4"":0.14858281254885253,""prev__rushing_tds"":0.1397170801333006}",92,12.0,5.0,True,7.0,264.55424446310604,-13.977502890838068,94.60625,108.58375289083808,250.576741572268,21.27674157226795,9.27899763291232,5.0,7.0,True,218.30656464062065,233.60528472541355,250.571989424727,267.1659266082244,282.17227962079124,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8144,00-0037239,Chris Olave,canonical_id,WR,NO,NO,False,30.1,adp_ppr,235.9,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,239.6788341705643,14.098754951209663,208.65007510052945,222.64912344586205,239.38667151110997,256.0603060063571,271.2425871238397,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.156784145819177,""receptions"":5.262362788002774,""receiving_yards"":64.37371976886182,""receiving_tds"":0.3857328361749293,""fumbles_lost"":0.023339977082389753,""rushing_yards"":0.45272276331560524,""rushing_tds"":0.008200865605549218,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.018412826735527715}",,,"{""prev_fantasy_ppg"":3.335093117749512,""prev__receiving_yards"":1.8621646285202982,""prev__receptions"":1.1692177814213969,""target_share_prior4"":0.7672374154501507,""opportunity_xfp_realized_prior4"":0.22601292288613023,""prev__receiving_tds"":0.22406175934549583,""offense_snap_share_prior4"":-0.16014673784618377,""receiving_competitor_count"":-0.12353277977258909}",validated_candidate,VALIDATED_POSITION_SHADOW,True,239.6788341705643,14.098754951209663,239.6788341705643,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,239.6788341705643,,-10.198668720273789,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.335093117749512,""prev__receiving_yards"":1.8621646285202982,""prev__receptions"":1.1692177814213969,""target_share_prior4"":0.7672374154501507,""opportunity_xfp_realized_prior4"":0.22601292288613023,""prev__receiving_tds"":0.22406175934549583,""offense_snap_share_prior4"":-0.16014673784618377,""receiving_competitor_count"":-0.12353277977258909}",94,13.0,8.0,True,5.0,239.6788341705643,-13.977502890838068,94.60625,108.58375289083808,225.70133127972625,-10.198668720273789,-4.323301704227972,8.0,5.0,True,194.67257220969137,208.671620555024,225.40916862027183,242.08280311551903,257.26508423300163,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
7525,00-0036912,DeVonta Smith,canonical_id,WR,PHI,PHI,False,32.1,adp_ppr,229.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,180.70489647738415,10.629699792787305,151.03596387752305,164.41647595458488,179.94729555499558,196.45995748656145,211.20134950933164,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.969783934375687,""receptions"":3.861844861536563,""receiving_yards"":51.01807875055339,""receiving_tds"":0.2707396304268949,""fumbles_lost"":0.022387925900092573,""rushing_yards"":0.15571022230695444,""rushing_tds"":0.004765668655581801,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.02111004563501632}",,,"{""prev_fantasy_ppg"":1.552396206246346,""prev__receiving_yards"":1.2144889668863008,""prev__receptions"":0.602585648239614,""target_share_prior4"":0.37402909667370154,""receiving_competitor_count"":-0.16472425623755557,""offense_snap_share_prior4"":-0.1303495283595604,""opportunity_change_score_prior1"":0.11316209217829123,""pfr_receiving_drop_pct_prior4"":0.07390267064766366}",validated_candidate,VALIDATED_POSITION_SHADOW,True,180.70489647738415,10.629699792787305,180.70489647738415,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.70489647738415,,-62.47260641345392,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.552396206246346,""prev__receiving_yards"":1.2144889668863008,""prev__receptions"":0.602585648239614,""target_share_prior4"":0.37402909667370154,""receiving_competitor_count"":-0.16472425623755557,""offense_snap_share_prior4"":-0.1303495283595604,""opportunity_change_score_prior1"":0.11316209217829123,""pfr_receiving_drop_pct_prior4"":0.07390267064766366}",94,14.0,27.0,True,-13.0,180.70489647738415,-13.977502890838068,94.60625,108.58375289083808,166.7273935865461,-62.47260641345392,-27.256809080913573,32.0,-18.0,True,137.05846098668496,150.4389730637468,165.9697926641575,182.48245459572337,197.22384661849355,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
6801,00-0036410,Tee Higgins,canonical_id,WR,CIN,CIN,False,35.2,adp_ppr,224.4,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,189.34435842432205,11.137903436724828,159.40978924298648,173.38098223805792,189.10224053631129,205.29418145193307,219.8703950118386,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.265582892096869,""receptions"":3.8923607515159446,""receiving_yards"":50.55922012234372,""receiving_tds"":0.3507744767943412,""fumbles_lost"":0.018526666293872354,""rushing_yards"":0.5305964606976109,""rushing_tds"":0.008156210238571885,""rushing_2pt_conversions"":0.00010549731195429731,""receiving_2pt_conversions"":0.009909621335553443}",,,"{""prev_fantasy_ppg"":2.3590172677464043,""prev__receiving_yards"":1.0745355546331348,""prev__receptions"":0.4062823223282044,""prev__receiving_tds"":0.3322725596368736,""target_share_prior4"":0.27018436375256427,""xfp_residual_prior4"":-0.1379823950153485,""opportunity_xfp_realized_prior4"":0.08008625619575487,""offense_snap_share_prior4"":-0.06427745515009115}",validated_candidate,VALIDATED_POSITION_SHADOW,True,189.34435842432205,11.137903436724828,189.34435842432205,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,189.34435842432205,,-49.033144466516006,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.3590172677464043,""prev__receiving_yards"":1.0745355546331348,""prev__receptions"":0.4062823223282044,""prev__receiving_tds"":0.3322725596368736,""target_share_prior4"":0.27018436375256427,""xfp_residual_prior4"":-0.1379823950153485,""opportunity_xfp_realized_prior4"":0.08008625619575487,""offense_snap_share_prior4"":-0.06427745515009115}",93,15.0,23.0,True,-8.0,189.34435842432205,-13.977502890838068,94.60625,108.58375289083808,175.366855533484,-49.033144466516006,-21.850777391495548,25.0,-10.0,True,145.43228635214842,159.40347934721987,175.1247376454732,191.31667856109505,205.89289212100056,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
11635,00-0039915,Ladd McConkey,canonical_id,WR,LAC,LAC,False,37.7,adp_ppr,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,167.31885906949688,9.842285827617465,137.19750070281083,151.33298896572177,166.6845585254321,182.68155695925924,197.2725464334017,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.707130558831754,""receptions"":3.614540780952385,""receiving_yards"":43.83772349642688,""receiving_tds"":0.2914751891559837,""fumbles_lost"":0.020830245146867703,""rushing_yards"":0.556068506982149,""rushing_tds"":0.008764001072089895,""rushing_2pt_conversions"":0.00022026857416153822,""receiving_2pt_conversions"":0.014075329050572133}",,,"{""prev_fantasy_ppg"":1.348822351227944,""prev__receiving_yards"":0.7317990351442466,""prev__receptions"":0.4694028818934686,""target_share_prior4"":0.4118698333337602,""offense_snap_share_prior4"":-0.11868975073435996,""prev__receiving_tds"":0.10529380780617878,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":0.05931149554705117}",validated_candidate,VALIDATED_POSITION_SHADOW,True,167.31885906949688,9.842285827617465,167.31885906949688,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,167.31885906949688,,-74.85864382134116,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.348822351227944,""prev__receiving_yards"":0.7317990351442466,""prev__receptions"":0.4694028818934686,""target_share_prior4"":0.4118698333337602,""offense_snap_share_prior4"":-0.11868975073435996,""prev__receiving_tds"":0.10529380780617878,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":0.05931149554705117}",94,16.0,39.0,True,-23.0,167.31885906949688,-13.977502890838068,94.60625,108.58375289083808,153.34135617865883,-74.85864382134116,-32.80396311189359,43.0,-27.0,True,123.21999781197276,137.35548607488371,152.70705563459404,168.7040540684212,183.2950435425636,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12526,00-0040124,Tetairoa McMillan,canonical_id,WR,CAR,CAR,False,38.3,adp_ppr,223.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,185.8182600549828,10.930485885587224,155.7725519360437,169.881939546981,185.42234877292296,201.2117562482012,216.329700563301,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.275720303078317,""receptions"":3.852052118307071,""receiving_yards"":51.59775254058468,""receiving_tds"":0.3123078167795228,""fumbles_lost"":0.02297787241190715,""rushing_yards"":0.23996373195670592,""rushing_tds"":0.005250266744039683,""rushing_2pt_conversions"":0.00018579891685932727,""receiving_2pt_conversions"":0.017448892937367184}",,,"{""prev_fantasy_ppg"":1.7985415319233193,""prev__receiving_yards"":1.2315564561854675,""prev__receptions"":0.4669813770508113,""target_share_prior4"":0.3485133582497326,""pfr_receiving_drop_pct_prior4"":0.15648621632982418,""offense_snap_share_prior4"":-0.13941824429027183,""prev__receiving_tds"":0.12858164144133896,""prev__rushing_yards"":-0.04723485902833711}",validated_candidate,VALIDATED_POSITION_SHADOW,True,185.8182600549828,10.930485885587224,185.8182600549828,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,185.8182600549828,,-51.15924283585525,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.7985415319233193,""prev__receiving_yards"":1.2315564561854675,""prev__receptions"":0.4669813770508113,""target_share_prior4"":0.3485133582497326,""pfr_receiving_drop_pct_prior4"":0.15648621632982418,""offense_snap_share_prior4"":-0.13941824429027183,""prev__receiving_tds"":0.12858164144133896,""prev__rushing_yards"":-0.04723485902833711}",94,17.0,25.0,True,-8.0,185.8182600549828,-13.977502890838068,94.60625,108.58375289083808,171.84075716414475,-51.15924283585525,-22.94136450038352,27.0,-10.0,True,141.79504904520564,155.9044366561429,171.4448458820849,187.23425335736312,202.35219767246292,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12514,00-0040129,Emeka Egbuka,canonical_id,WR,TB,TB,False,39.0,adp_ppr,224.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,178.67513519058315,10.510302070034305,148.7352019821683,162.59367264559407,177.84047098436224,194.15025962804884,209.3504976645109,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.28901989507244,""receptions"":3.605106746087923,""receiving_yards"":49.31538858406721,""receiving_tds"":0.31777455615346284,""fumbles_lost"":0.026418780879104684,""rushing_yards"":0.39237316760470625,""rushing_tds"":0.006695609266115827,""rushing_2pt_conversions"":0.00016375906553023426,""receiving_2pt_conversions"":0.020054099944433485}",,,"{""prev_fantasy_ppg"":1.422957716019661,""prev__receiving_yards"":1.0153682583960242,""prev__receptions"":0.33137710586200875,""target_share_prior4"":0.2749413290828712,""opportunity_change_score_prior1"":0.2573352460370271,""xfp_residual_prior4"":0.12390581381162569,""pfr_receiving_drop_pct_prior4"":0.09277890966072892,""prev__receiving_tds"":0.09132110762508264}",validated_candidate,VALIDATED_POSITION_SHADOW,True,178.67513519058315,10.510302070034305,178.67513519058315,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,178.67513519058315,,-59.30236770025493,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.422957716019661,""prev__receiving_yards"":1.0153682583960242,""prev__receptions"":0.33137710586200875,""target_share_prior4"":0.2749413290828712,""opportunity_change_score_prior1"":0.2573352460370271,""xfp_residual_prior4"":0.12390581381162569,""pfr_receiving_drop_pct_prior4"":0.09277890966072892,""prev__receiving_tds"":0.09132110762508264}",94,18.0,31.0,True,-13.0,178.67513519058315,-13.977502890838068,94.60625,108.58375289083808,164.69763229974507,-59.30236770025493,-26.47427129475667,35.0,-17.0,True,134.7576990913302,148.616169754756,163.86296809352416,180.1727567372108,195.3729947736728,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
9997,00-0039064,Zay Flowers,canonical_id,WR,BAL,BAL,False,41.8,adp_ppr,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,226.4751907706996,13.322070045335272,194.58604841256596,209.63688261056308,226.4933495042393,242.93043232297543,258.1556416693197,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.00633911482188,""receptions"":4.748219074547192,""receiving_yards"":62.20483903071115,""receiving_tds"":0.32379760917524203,""fumbles_lost"":0.022119167160020107,""rushing_yards"":2.654177588956604,""rushing_tds"":0.02800693826026937,""rushing_2pt_conversions"":1.0372711167404048e-05,""receiving_2pt_conversions"":0.010669806552970364}",,,"{""prev_fantasy_ppg"":2.433002328280346,""prev__receiving_yards"":1.7919390215081028,""target_share_prior4"":1.2200876356121038,""prev__receptions"":0.7769339969109319,""red_zone_target_share_prior4"":0.1634634816562092,""xfp_residual_prior4"":-0.15403811949311436,""offense_snap_share_prior4"":-0.1394182442902719,""opportunity_xfp_realized_prior4"":0.13417000922767058}",validated_candidate,VALIDATED_POSITION_SHADOW,True,226.4751907706996,13.322070045335272,226.4751907706996,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,226.4751907706996,,-15.702312120138489,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.433002328280346,""prev__receiving_yards"":1.7919390215081028,""target_share_prior4"":1.2200876356121038,""prev__receptions"":0.7769339969109319,""red_zone_target_share_prior4"":0.1634634816562092,""xfp_residual_prior4"":-0.15403811949311436,""offense_snap_share_prior4"":-0.1394182442902719,""opportunity_xfp_realized_prior4"":0.13417000922767058}",94,19.0,11.0,True,8.0,226.4751907706996,-13.977502890838068,94.60625,108.58375289083808,212.49768787986156,-15.702312120138489,-6.880943085073832,13.0,6.0,True,180.60854552172785,195.659379719725,212.51584661340124,228.95292943213735,244.17813877848164,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
7526,00-0036613,Jaylen Waddle,canonical_id,WR,DEN,MIA,True,44.7,adp_ppr,221.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,221.0,13.0,190.3730604333436,204.8915674737204,220.5299954526837,236.94895449077688,251.7915975271491,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":1.646875694399512,""prev__receiving_yards"":1.0975055506482634,""target_share_prior4"":0.7823151780187959,""prev__receptions"":0.42823729956829637,""offense_snap_share_prior4"":-0.13682718259578283,""opportunity_xfp_realized_prior4"":0.10896048229863914,""prev__receiving_tds"":0.10529380780617878,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163}",40,20.0,13.0,False,,,-13.977502890838068,94.60625,108.58375289083808,221.0,0.0,0.0,11.0,9.0,False,190.3730604333436,204.8915674737204,220.5299954526837,236.94895449077688,251.7915975271491,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
8146,00-0037740,Garrett Wilson,canonical_id,WR,NYJ,NYJ,False,46.4,adp_ppr,224.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,215.6397221014094,12.684689535377023,184.51178905873957,199.1848681006886,215.25679565223456,232.1568359347324,246.8371093878852,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.630079916043932,""receptions"":4.726470743293262,""receiving_yards"":55.95300892761804,""receiving_tds"":0.38065495408308325,""fumbles_lost"":0.02696450726045435,""rushing_yards"":0.3327517471308432,""rushing_tds"":0.008603435662211122,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.024010700329007997}",,,"{""prev_fantasy_ppg"":2.3978387103264915,""target_share_prior4"":1.2415888951697944,""prev__receiving_yards"":1.0759172085287818,""prev__receptions"":0.8046083379698714,""prev__receiving_tds"":0.22971737608546328,""opportunity_xfp_realized_prior4"":0.22648622650756686,""offense_snap_share_prior4"":-0.20289925580525203,""opportunity_change_score_prior1"":0.08388249713617649}",validated_candidate,VALIDATED_POSITION_SHADOW,True,215.6397221014094,12.684689535377023,215.6397221014094,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,215.6397221014094,,-23.237780789428683,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.3978387103264915,""target_share_prior4"":1.2415888951697944,""prev__receiving_yards"":1.0759172085287818,""prev__receptions"":0.8046083379698714,""prev__receiving_tds"":0.22971737608546328,""opportunity_xfp_realized_prior4"":0.22648622650756686,""offense_snap_share_prior4"":-0.20289925580525203,""opportunity_change_score_prior1"":0.08388249713617649}",91,21.0,15.0,True,6.0,215.6397221014094,-13.977502890838068,94.60625,108.58375289083808,201.6622192105713,-23.237780789428683,-10.33249479298741,15.0,6.0,True,170.53428616790146,185.2073652098505,201.27929276139648,218.17933304389436,232.8596064970471,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production.",Validated preseason model
2133,00-0031381,Davante Adams,canonical_id,WR,LAR,LA,True,50.1,adp_ppr,192.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rush_2pt|rush_td|rush_yd,pts_ppr,192.5,11.323529411764708,162.27560183242713,176.10036585234567,191.9671957642904,208.5800910235965,223.5310493666188,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":3.013656726475226,""prev__receiving_yards"":1.072463073789664,""target_share_prior4"":0.5579051242251832,""prev__receptions"":0.52233005916869,""prev__receiving_tds"":0.5011869796039023,""opportunity_xfp_realized_prior4"":0.12988844137078367,""receiving_competitor_count"":-0.0823413033076226,""offense_snap_share_prior4"":-0.07982382531702502}",40,22.0,21.0,False,,,-13.977502890838068,94.60625,108.58375289083808,192.5,0.0,0.0,17.0,5.0,False,162.27560183242713,176.10036585234567,191.9671957642904,208.5800910235965,223.5310493666188,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
12519,00-0040735,Luther Burden III,canonical_id,WR,CHI,CHI,False,53.7,adp_ppr,209.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,139.31420153841185,8.194953031671286,110.16537068327628,123.84077543814578,138.88983696457495,154.14390133114196,169.1957076708571,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.361460330977173,""receptions"":2.963553343170887,""receiving_yards"":39.019381914491255,""receiving_tds"":0.1876386737713829,""fumbles_lost"":0.012047944082669484,""rushing_yards"":1.73019049647355,""rushing_tds"":0.006868364323668866,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.006748053499473784}",,,"{""prev__receiving_yards"":0.44910689120367603,""target_share_prior4"":0.43274484995820134,""prev_fantasy_ppg"":0.3461426475983277,""prev__receptions"":0.14282259544710205,""opportunity_change_score_prior1"":-0.12558446978110543,""opportunity_xfp_realized_prior4"":0.11333638847899853,""xfp_residual_prior4"":-0.10437460458779248,""prev__rushing_yards"":0.06309724788734748}",validated_candidate,VALIDATED_POSITION_SHADOW,True,139.31420153841185,8.194953031671286,139.31420153841185,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,139.31420153841185,,-83.66330135242622,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":0.44910689120367603,""target_share_prior4"":0.43274484995820134,""prev_fantasy_ppg"":0.3461426475983277,""prev__receptions"":0.14282259544710205,""opportunity_change_score_prior1"":-0.12558446978110543,""opportunity_xfp_realized_prior4"":0.11333638847899853,""xfp_residual_prior4"":-0.10437460458779248,""prev__rushing_yards"":0.06309724788734748}",93,23.0,55.0,True,-32.0,139.31420153841185,-13.977502890838068,94.60625,108.58375289083808,125.33669864757378,-83.66330135242622,-40.03028772843359,58.0,-35.0,True,96.1878677924382,109.86327254730772,124.91233407373689,140.1663984403039,155.21820478001905,"FIE diagnostic is lower; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
