canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0036988,54.11664857580692,57.197702649441375,63.24794285039495,69.1474952917702,74.53694996509878,Joshua Palmer,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0036997,250.73538756770307,262.8971157457321,277.35112232976576,293.0009560197567,306.3410839871748,Javonte Williams,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0037005,55.78393718274798,59.92459955890702,67.16075966855618,73.80732255648368,78.73945187498154,Tommy Tremble,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0037012,7.444140687244188,8.022598667744154,8.915343619922712,9.88964370881443,10.511687872418264,Trey Lance,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0037013,0.44651894015732696,0.5255558109561699,0.6019367465752526,0.6917300034166444,0.7730293996399303,Zach Wilson,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0037077,5.327655540400158,5.982138133407903,6.781988485391748,7.47416128605911,8.378304202440315,Sam Howell,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0037085,29.545612592599074,32.241828678010364,35.171018409864125,39.80572606630621,42.6415188098612,Tyler Badie,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0037091,30.91861711022339,33.214930184177554,36.61361980359245,40.58555504747076,43.80875487558544,Bo Melton,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0037093,15.181989673997707,16.381821577039155,18.28820094351854,20.415947881376773,22.03121575673396,Dareke Young,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0037112,95.48332798260242,102.93490101258706,112.71718929138369,123.09222344179089,132.09797432453558,Jake Tonges,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0037157,87.45917318763092,94.47361281584898,102.66431722094453,112.38479687450392,120.35218953171992,Zonovan Knight,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0037228,166.05791112583373,177.81130785031297,190.56603101414277,208.23110687639388,222.47926007682958,Jaylen Warren,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0037238,179.23886899950662,195.00567667450898,208.6335221305258,226.16807445785454,238.88865417154977,Drake London,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0037239,220.36070717653803,236.86901651356192,256.6777739973917,277.8925859065541,293.560065828349,Chris Olave,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0037240,205.08495777912285,221.9579410580013,239.45875689906703,260.869716142859,280.5498647111508,Jameson Williams,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0037247,223.92468210173948,243.15926500191173,264.3749188764494,287.1708958572348,303.5123526723968,George Pickens,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0037248,236.2071882603471,251.9561479680066,267.71926926402364,285.8753865043917,298.82118151019813,James Cook,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0037252,87.46376129856841,95.38982081718993,103.79494347552387,114.658351229948,123.02075474598705,Greg Dulcich,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0037256,140.13721997216302,153.34163842558797,165.67903232963602,180.94882976175978,193.122340677106,Rachaad White,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0037261,128.98294152180304,140.09858122643973,154.61060253435912,168.1397288596128,178.17030844021005,Khalil Shakir,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0037263,120.37587779753994,127.31278661934189,135.97898898343425,144.78875838243994,152.4189660163808,Tyler Allgeier,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0037291,84.25527414670754,92.7719250586123,101.6190398569629,111.56661372574358,119.05197664230187,Jalen Nailor,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0037292,15.44428712187116,16.98734438288215,18.858339323801385,20.940716227004685,22.789902997996947,Drew Ogletree,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0037304,23.341441117973474,25.79051173250703,28.901744968144413,31.924496921334264,34.7251987332765,Connor Heyward,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0037311,6.517088411257643,7.223870255558807,8.044938710746264,9.010026458455025,9.74754946183337,Ko Kieft,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0037524,16.866617297736468,18.47109838511324,20.523866634782372,22.619340364496882,24.640746896026357,Tay Martin,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0037525,116.49120452583216,123.79885929489961,133.9922310332256,143.89305867905733,150.11155687658157,Jordan Mason,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0037545,118.24345490549548,127.38067619504719,140.17358927230276,154.5203013145202,168.751479954127,Rashid Shaheed,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0037557,12.212578928708695,13.626264596203931,15.133141655332388,16.73081729175682,18.091996435937215,Ronnie Rivers,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0037563,42.068725749939375,46.74777200657122,51.47416272016507,57.456277372436574,63.77818984260156,Malik Davis,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0037594,5.845932909899049,6.357508314724617,7.030205487399006,7.795529844323445,8.546290988007813,Julius Chestnut,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0037614,56.16178491280603,62.52316351983084,68.66284244204648,75.51001687574598,81.37811405745721,John Metchie,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0037664,167.96935512604117,182.32298308013154,198.71489106246244,214.26798629640209,230.35665361983624,Alec Pierce,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0037666,63.486122943207576,68.37751535949371,75.48302364376103,83.09340662588008,89.70565768624611,Jalen Tolbert,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0037740,95.60527394507515,102.92658591240115,112.0388726313581,122.08667822992223,130.81372274662792,Garrett Wilson,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0037741,48.639640168233164,52.73033061632851,58.27250415047987,64.37227865593427,68.9274246314467,Jahan Dotson,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0037742,32.27199196816368,35.43050154876536,38.76795149852062,42.91819737855222,46.588672597917494,Treylon Burks,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0037744,271.79938117496494,295.2465386522837,316.6111395779087,338.6461938736459,354.99785211937404,Trey McBride,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0037746,62.59086483896334,69.22270273734081,77.24584216450816,84.31897578109769,92.2561252970055,Brian Robinson,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0037755,8.975436511428635,9.689181760354272,10.741641054659961,11.754944849468046,12.682511171751388,Jelani Woods,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0037801,69.35126785969189,75.70461614977256,83.58141835893517,91.7369189151302,99.63794082806963,KaVontae Turpin,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0037805,48.43096170151698,52.40792959213109,57.67292439456945,63.86171972084112,68.23086498319414,Jeremy Ruckert,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0037809,108.86201008150249,116.4865220055492,128.10345766273866,140.97890131408604,150.40268262248205,Chig Okonkwo,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0037816,129.33097580628535,139.15456126263118,150.92699594764463,164.61080051542962,178.15883185020576,Romeo Doubs,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0037834,309.25041662407995,313.06493364666954,316.2204273885471,320.76302913531924,324.8447870698624,Brock Purdy,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0037838,74.62883439984148,80.85658406346928,88.26794785040109,97.63912519720004,106.44244062328681,Isaiah Likely,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0037840,218.19292629297615,231.2694407726538,246.92258372382005,264.1791944335629,275.22773043571783,Kyren Williams,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0038041,156.3859539214831,169.00054206399508,183.51421398198724,199.43060367564473,215.49035732145518,Jake Ferguson,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038046,33.78189521792904,36.46655236655252,40.823011799524316,45.38884542970793,48.61327113513167,Charlie Kolar,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038090,20.379638602152863,22.003819843244987,24.453606496171165,26.816482035335092,29.263208596634257,Skyy Moore,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0038102,3.5752590501194565,3.9633724661533183,4.3958909551760925,4.881520002728057,5.349132264575233,Kenny Pickett,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0038104,83.94194493371924,93.05415770974612,102.79334359055484,112.77834289981438,121.21533094500815,Tyquan Thornton,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0038115,46.41399269149984,50.03423093480489,55.32987229984424,61.384657628686455,66.01261070460917,Daniel Bellinger,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0038117,169.70724451053792,185.53259410860204,200.3722128982844,216.58891095261427,229.15968923234115,Wan'Dale Robinson,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0038120,225.44374274787899,237.58814821282238,249.04373511594747,265.45568716876255,279.4721724480901,Breece Hall,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0038124,153.21025249628067,165.21357900131218,180.68228012378472,198.00145447380038,209.22260527038537,Christian Watson,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0038128,241.41273886459737,244.15506073794367,246.39995913222418,248.93764012486812,251.98395533593333,Malik Willis,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0038129,117.83241317673115,127.44688403930266,138.44520921665034,152.04213814131296,163.03783271195636,Cade Otton,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0038134,148.29758676243577,156.97377046020614,170.08132906468842,183.49159244606957,192.92464740276455,Kenneth Walker,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0038393,70.13302996895862,77.34628182993944,84.24096315972386,92.79745197584033,99.59675096272343,Dontayvion Wicks,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038400,1.0679385458802768,1.22930350768874,1.3450996095020697,1.4851846199770242,1.6606950923678605,Tanner McKee,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038416,0.9530613694682649,1.0870537404126033,1.1991724629015783,1.3049445566835376,1.4033465780872016,Tyson Bagent,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0038454,57.452798891471645,62.6358294434599,68.91786603042077,75.09703213758262,81.89346070643111,Keaton Mitchell,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038476,4.758666301369654,5.182953335023042,5.670030823845989,6.318416245869142,6.854121914056149,Tommy DeVito,DYNASTY,1335691030116184065,QB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0038519,7.11907701770744,7.727460391306904,8.535323644164874,9.54680518180649,10.178681376508179,Nikko Remigio,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0038542,351.7612041096837,370.54970932497423,389.8827765445473,410.7857698398709,422.6217913933591,Bijan Robinson,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0038543,300.38002419574457,322.9978353485427,343.92038165062024,367.9346983124961,386.99363485678947,Jaxon Smith-Njigba,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0038544,139.13126040204082,151.42561822134113,165.26619679151136,179.91938557063176,192.39958001190388,Quentin Johnston,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038547,23.832114096202346,25.647959441756754,28.398417941231585,31.71306071094679,34.52322252413157,Luke Schoonmaker,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038551,29.48908956408127,32.192353076386965,35.63929660359668,39.59888011310068,42.40251537664176,Kendre Miller,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0038555,47.72725501470435,52.06784097993636,57.03001491608848,62.322120928410904,67.13318940656892,Tank Bigsby,DYNASTY,1335691030116184065,RB,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038558,63.40879955481372,68.96866117454024,75.05389329659621,83.14550300473795,90.30817068406382,Darnell Washington,DYNASTY,1335691030116184065,TE,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0038559,173.94981874036796,192.66158012943293,209.1367488018715,229.3218511321943,242.70462210341125,Michael Wilson,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0038563,142.62377021245226,153.76972026625344,168.13847119026173,183.6173787527544,196.58653837755162,Tre Tucker,DYNASTY,1335691030116184065,WR,8a3daf50bb93fb75150aa356d731af7c6b897f7e1ce52ea0abd737cec82c155c,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
