position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
TE,2022,PPG,M9,5,10,4.971880669030005,5.023773809523809,-0.05189314049380389
TE,2022,PPG,M9,6,9,5.523772861758674,5.1119301994302,0.4118426623284739
TE,2022,PPG,M9,7,9,6.449952681496614,4.4228081232493,2.027144558247314
TE,2022,PPG,M9,8,9,8.119934549800282,8.304969913891483,-0.1850353640912008
TE,2022,PPG,M9,9,9,9.54380513299727,7.99422763783058,1.549577495166691
TE,2022,PPG,M9,10,10,12.713461981893659,13.506813725490199,-0.7933517435965403
TE,2022,SEASON,V972,1,10,13.355199927169371,16.46,-3.1048000728306295
TE,2022,SEASON,V972,2,9,22.550846914412222,23.555555555555557,-1.0047086411433348
TE,2022,SEASON,V972,3,9,27.715788158657404,23.599999999999998,4.115788158657406
TE,2022,SEASON,V972,4,9,39.526752663041435,38.36666666666667,1.160085996374768
TE,2022,SEASON,V972,5,10,54.919005784331716,70.66000000000001,-15.740994215668294
TE,2022,SEASON,V972,6,9,64.26152162671033,43.82222222222222,20.43929940448811
TE,2022,SEASON,V972,7,9,75.35065336614046,41.14444444444444,34.206208921696025
TE,2022,SEASON,V972,8,9,92.0547591816501,98.6111111111111,-6.556351929461002
TE,2022,SEASON,V972,9,9,117.57861519662202,165.94444444444446,-48.36582924782243
TE,2022,SEASON,V972,10,10,160.79588675512704,179.84,-19.04411324487296
TE,2022,SEASON,M9,1,10,18.36278175209625,15.64,2.7227817520962496
TE,2022,SEASON,M9,2,9,28.41054101891375,17.488888888888887,10.921652130024864
TE,2022,SEASON,M9,3,9,32.42264120326094,24.266666666666666,8.155974536594272
TE,2022,SEASON,M9,4,9,40.09327403360814,48.144444444444446,-8.051170410836306
TE,2022,SEASON,M9,5,10,54.53976516788115,47.720000000000006,6.819765167881144
TE,2022,SEASON,M9,6,9,62.91153964085484,59.97777777777779,2.933761863077052
TE,2022,SEASON,M9,7,9,74.27490341171969,46.31111111111111,27.96379230060858
TE,2022,SEASON,M9,8,9,92.54470655619525,105.27777777777777,-12.73307122158252
TE,2022,SEASON,M9,9,9,115.99545068231679,151.93333333333334,-35.93788265101655
TE,2022,SEASON,M9,10,10,156.33831507613644,187.08,-30.741684923863573
TE,2023,PPG,V972,1,9,1.906326842666016,1.1896825396825397,0.7166443029834764
TE,2023,PPG,V972,2,9,2.790588369949022,1.901759259259259,0.8888291106897632
TE,2023,PPG,V972,3,9,3.5157217413415665,2.383395061728395,1.1323266796131715
TE,2023,PPG,V972,4,9,4.364352646522729,4.273789717907365,0.09056292861536352
TE,2023,PPG,V972,5,9,4.984700709567958,4.100807217473885,0.8838934920940735
TE,2023,PPG,V972,6,9,5.998053880259698,4.864581388110801,1.133472492148897
TE,2023,PPG,V972,7,9,7.306285422399122,5.851785444947209,1.4544999774519125
TE,2023,PPG,V972,8,9,8.70760000476419,7.469088269210819,1.238511735553371
TE,2023,PPG,V972,9,9,9.878000605556176,9.790048840048842,0.0879517655073343
TE,2023,PPG,V972,10,9,12.396724164855621,13.516958626885096,-1.1202344620294742
TE,2023,PPG,M9,1,9,2.0133747136732003,1.2206481481481481,0.7927265655250522
TE,2023,PPG,M9,2,9,2.864451283625282,1.404126984126984,1.460324299498298
TE,2023,PPG,M9,3,9,3.632295787114048,2.6198148148148146,1.0124809722992336
TE,2023,PPG,M9,4,9,4.15576215388857,3.4277521860855193,0.7280099678030503
TE,2023,PPG,M9,5,9,4.780402656763316,5.007575993360308,-0.22717333659699168
TE,2023,PPG,M9,6,9,5.576095275349346,4.878819279848692,0.6972759955006538
TE,2023,PPG,M9,7,9,6.715350311358215,6.171646556058321,0.5437037552998936
TE,2023,PPG,M9,8,9,7.991571489307686,7.075616046988596,0.9159554423190901
TE,2023,PPG,M9,9,9,9.992197786010784,9.92139083139083,0.0708069546199539
TE,2023,PPG,M9,10,9,12.739955064203224,13.614505524431994,-0.8745504602287699
TE,2023,SEASON,V972,1,9,15.269121509039284,10.566666666666666,4.702454842372617
TE,2023,SEASON,V972,2,9,26.749365257147904,13.455555555555556,13.293809701592348
TE,2023,SEASON,V972,3,9,34.9861461961089,7.455555555555555,27.530590640553342
TE,2023,SEASON,V972,4,9,41.1167863235561,63.03333333333333,-21.916547009777233
TE,2023,SEASON,V972,5,9,53.992412681969654,38.91111111111112,15.081301570858535
TE,2023,SEASON,V972,6,9,67.811767481541,86.62222222222223,-18.810454740681237
TE,2023,SEASON,V972,7,9,89.323448051088,85.86666666666666,3.4567813844213333
TE,2023,SEASON,V972,8,9,104.2508840429522,75.67777777777778,28.573106265174417
TE,2023,SEASON,V972,9,9,119.14043553678039,135.48888888888888,-16.348453352108493
TE,2023,SEASON,V972,10,9,157.34063215394332,210.8222222222222,-53.48159006827888
TE,2023,SEASON,M9,1,9,17.090985329795778,8.899999999999999,8.19098532979578
TE,2023,SEASON,M9,2,9,27.240041894199443,12.066666666666666,15.173375227532777
TE,2023,SEASON,M9,3,9,34.70365835498396,9.544444444444444,25.159213910539513
TE,2023,SEASON,M9,4,9,41.58782933322487,35.5,6.087829333224867
TE,2023,SEASON,M9,5,9,50.44680772594902,69.05555555555556,-18.608747829606536
TE,2023,SEASON,M9,6,9,62.724745827670276,65.38888888888887,-2.6641430612185957
TE,2023,SEASON,M9,7,9,79.96504785910612,94.83333333333333,-14.868285474227207
TE,2023,SEASON,M9,8,9,95.93012539017258,88.45555555555556,7.474569834617014
TE,2023,SEASON,M9,9,9,120.37999938736044,148.97777777777776,-28.597778390417318
TE,2023,SEASON,M9,10,9,158.93895207874408,195.17777777777778,-36.2388256990337
TE,2024,PPG,V972,1,9,1.5946423682568962,1.6031878306878307,-0.008545462430934458
TE,2024,PPG,V972,2,9,2.4957774514781876,3.314965404965405,-0.8191879534872175
TE,2024,PPG,V972,3,9,3.0700530180620467,2.4464670514670512,0.6235859665949954
TE,2024,PPG,V972,4,8,4.12714638616607,4.600638354700855,-0.4734919685347849
TE,2024,PPG,V972,5,9,4.580198751281908,3.6664098401598406,0.9137889111220674
TE,2024,PPG,V972,6,9,5.297371887032437,4.2762542794895735,1.0211176075428634
TE,2024,PPG,V972,7,8,6.699149628790537,6.208513774828113,0.4906358539624245
TE,2024,PPG,V972,8,9,8.004673473316075,10.65704170557112,-2.6523682322550446
TE,2024,PPG,V972,9,9,9.877687623557982,9.486633807369103,0.39105381618887947
TE,2024,PPG,V972,10,9,12.8046211146534,14.054751023304943,-1.2501299086515427
TE,2024,PPG,M9,1,9,1.818458245305423,1.4009656084656084,0.41749263683981463
TE,2024,PPG,M9,2,9,2.6561714794568836,3.2254415954415956,-0.569270115984712
TE,2024,PPG,M9,3,9,3.272694130296737,3.4813832772166107,-0.20868914691987372
TE,2024,PPG,M9,4,8,3.821684433586622,3.5349885531135534,0.2866958804730686
TE,2024,PPG,M9,5,9,4.394591008033848,4.5825053894906835,-0.18791438145683514
TE,2024,PPG,M9,6,9,5.119673608554655,4.939133597883598,0.18054001067105752
TE,2024,PPG,M9,7,8,6.514042611832515,5.9162146676852565,0.5978279441472587
TE,2024,PPG,M9,8,9,8.18957969462813,9.470758636788048,-1.2811789421599187
TE,2024,PPG,M9,9,9,9.757261106853388,9.494444653929948,0.26281645292344
TE,2024,PPG,M9,10,9,12.976834128727324,14.1181438804478,-1.1413097517204758
TE,2024,SEASON,V972,1,9,12.895987783769026,22.37777777777778,-9.481789994008754
TE,2024,SEASON,V972,2,9,21.269064293960813,26.84444444444445,-5.575380150483635
TE,2024,SEASON,V972,3,9,29.406517426186188,26.322222222222223,3.084295203963965
TE,2024,SEASON,V972,4,8,43.515053149976495,35.525,7.990053149976497
TE,2024,SEASON,V972,5,9,50.889858363139226,57.022222222222226,-6.132363859083
TE,2024,SEASON,V972,6,9,61.60969755937713,82.02222222222223,-20.412524662845094
TE,2024,SEASON,V972,7,8,77.70600909340811,88.41250000000001,-10.706490906591895
TE,2024,SEASON,V972,8,9,97.31085115431453,115.89999999999999,-18.589148845685457
TE,2024,SEASON,V972,9,9,124.75519801340783,159.05555555555554,-34.30035754214771
TE,2024,SEASON,V972,10,9,168.5599279763243,189.07777777777775,-20.51784980145345
TE,2024,SEASON,M9,1,9,15.095399172473192,15.97777777777778,-0.8823786053045879
TE,2024,SEASON,M9,2,9,22.832181514931555,24.58888888888889,-1.7567073739573331
TE,2024,SEASON,M9,3,9,30.92159950401934,44.56666666666666,-13.645067162647322
TE,2024,SEASON,M9,4,8,39.66167713491762,48.7625,-9.100822865082385
TE,2024,SEASON,M9,5,9,49.41510246742591,34.833333333333336,14.581769134092575
TE,2024,SEASON,M9,6,9,58.54695354056199,74.33333333333333,-15.786379792771342
TE,2024,SEASON,M9,7,8,74.65739301168982,87.55000000000001,-12.892606988310192
TE,2024,SEASON,M9,8,9,97.604461538976,153.05555555555554,-55.451094016579546
TE,2024,SEASON,M9,9,9,124.49482293533129,131.1888888888889,-6.694065953557612
TE,2024,SEASON,M9,10,9,168.9929296383232,189.07777777777775,-20.08484813945455
TE,2025,PPG,V972,1,10,0.9420288836049542,1.3888080808080807,-0.44677919720312653
TE,2025,PPG,V972,2,10,2.1079900978261508,2.076410644910645,0.03157945291550579
TE,2025,PPG,V972,3,9,2.7717268830827084,2.5054298941798945,0.26629698890281395
TE,2025,PPG,V972,4,10,3.395644414360556,3.4978286713286715,-0.1021842569681155
TE,2025,PPG,V972,5,9,4.143243372156936,3.942680097680098,0.20056327447683842
TE,2025,PPG,V972,6,10,5.198746439157377,5.349970719639837,-0.1512242804824604
TE,2025,PPG,V972,7,9,6.722721733579328,5.424874338624338,1.2978473949549896
TE,2025,PPG,V972,8,10,8.693198852053985,10.037354449472094,-1.3441555974181085
TE,2025,PPG,V972,9,9,10.106472886307198,10.832150997150997,-0.7256781108437984
TE,2025,PPG,V972,10,10,13.571271807801164,12.019444775812422,1.5518270319887417
TE,2025,PPG,M9,1,10,1.386200184844054,0.8886414141414141,0.4975587707026399
TE,2025,PPG,M9,2,10,2.3593304788932303,2.4847505411255413,-0.12542006223231095
TE,2025,PPG,M9,3,9,2.8432828285156835,2.492644824311491,0.35063800420419255
TE,2025,PPG,M9,4,10,3.331105200027565,3.421356143856144,-0.09025094382857901
TE,2025,PPG,M9,5,9,4.115234518627925,3.9797034447034445,0.13553107392448016
TE,2025,PPG,M9,6,10,4.9433371594404765,5.8463365205056395,-0.902999361065163
TE,2025,PPG,M9,7,9,6.439681675101499,4.703810032560033,1.7358716425414666
TE,2025,PPG,M9,8,10,8.68050403946856,9.958320512820514,-1.2778164733519528
TE,2025,PPG,M9,9,9,10.067832809341105,10.652274174627117,-0.5844413652860112
TE,2025,PPG,M9,10,10,13.745468117576369,12.55944477581242,1.1860233417639492
TE,2025,SEASON,V972,1,10,7.062324368619104,11.589999999999998,-4.527675631380894
TE,2025,SEASON,V972,2,10,17.636726193920985,11.99,5.646726193920985
TE,2025,SEASON,V972,3,9,27.417380243256545,36.733333333333334,-9.315953090076789
TE,2025,SEASON,V972,4,10,37.14373640764206,28.640000000000004,8.503736407642055
TE,2025,SEASON,V972,5,9,45.80334171061284,42.74444444444444,3.058897266168401
TE,2025,SEASON,V972,6,10,58.3284615042654,57.06,1.268461504265396
TE,2025,SEASON,V972,7,9,84.13066527264247,95.65555555555555,-11.524890282913077
TE,2025,SEASON,V972,8,10,107.0390597999404,133.73,-26.690940200059586
TE,2025,SEASON,V972,9,9,127.7356099937142,152.9,-25.1643900062858
TE,2025,SEASON,V972,10,10,171.58474541885363,167.26000000000002,4.32474541885361
TE,2025,SEASON,M9,1,10,10.861830732009043,6.239999999999999,4.621830732009044
TE,2025,SEASON,M9,2,10,21.38515962987961,13.27,8.11515962987961
TE,2025,SEASON,M9,3,9,26.69480321824539,33.0,-6.30519678175461
TE,2025,SEASON,M9,4,10,35.76796725006708,34.93,0.8379672500670807
TE,2025,SEASON,M9,5,9,44.23113008615139,38.86666666666666,5.3644634194847285
TE,2025,SEASON,M9,6,10,57.02550332768025,55.660000000000004,1.3655033276802442
TE,2025,SEASON,M9,7,9,76.37391614046717,102.35555555555555,-25.98163941508838
TE,2025,SEASON,M9,8,10,108.33469666672958,125.6,-17.26530333327041
TE,2025,SEASON,M9,9,9,126.98722802167029,153.63333333333333,-26.646105311663035
TE,2025,SEASON,M9,10,10,169.2359480475007,174.73000000000002,-5.494051952499319
WR,2022,PPG,V972,1,18,1.290914866336137,2.522530864197531,-1.231615997861394
WR,2022,PPG,V972,2,18,2.3306245938290306,2.3219242141300964,0.008700379698934224
WR,2022,PPG,V972,3,17,3.3909830289137446,3.3333572569299217,0.057625771983822904
WR,2022,PPG,V972,4,18,4.503085419574774,4.441250365919483,0.061835053655290295
WR,2022,PPG,V972,5,18,5.871644708009781,4.524737394957984,1.3469073130517977
WR,2022,PPG,V972,6,17,6.925161002762501,5.596687706756912,1.3284732960055887
WR,2022,PPG,V972,7,18,8.048196912019073,6.906877089867286,1.1413198221517868
WR,2022,PPG,V972,8,17,9.541864508020515,7.540522530141908,2.0013419778786066
WR,2022,PPG,V972,9,18,11.810030310974001,12.93077783237097,-1.120747521396968
WR,2022,PPG,V972,10,18,14.952555441962144,15.997172429513114,-1.0446169875509703
WR,2022,PPG,M9,1,18,1.6815026525125671,1.904814814814815,-0.22331216230224782
WR,2022,PPG,M9,2,18,2.534879109969344,2.6836878825604313,-0.14880877259108738
WR,2022,PPG,M9,3,17,3.41170320471493,4.073921251758622,-0.6622180470436922
WR,2022,PPG,M9,4,18,4.622502852032968,3.3198172864716984,1.3026855655612692
WR,2022,PPG,M9,5,18,5.658257446351245,4.71289329815065,0.9453641482005946
WR,2022,PPG,M9,6,17,6.863370356122326,6.1380699044323626,0.7253004516899635
WR,2022,PPG,M9,7,18,7.938935351265341,7.1441318920730685,0.7948034591922726
WR,2022,PPG,M9,8,17,9.39756381289014,7.84533793292444,1.5522258799657012
WR,2022,PPG,M9,9,18,11.641780702503342,12.52640340097448,-0.884622698471139
WR,2022,PPG,M9,10,18,14.647552888942649,15.85491344258501,-1.2073605536423617
WR,2022,SEASON,V972,1,18,11.200800559854143,24.200000000000003,-12.99919944014586
WR,2022,SEASON,V972,2,18,21.435396811635854,19.977777777777778,1.4576190338580766
WR,2022,SEASON,V972,3,17,34.54922629230466,45.964705882352945,-11.415479590048285
WR,2022,SEASON,V972,4,18,48.597471539357656,46.28333333333333,2.3141382060243245
WR,2022,SEASON,V972,5,18,68.67704811073237,59.62777777777777,9.049270332954599
WR,2022,SEASON,V972,6,17,79.97299005181694,75.51764705882354,4.455342992993394
WR,2022,SEASON,V972,7,18,95.16413698667469,75.65000000000002,19.51413698667467
WR,2022,SEASON,V972,8,17,119.25189185148922,100.15882352941175,19.09306832207747
WR,2022,SEASON,V972,9,18,151.8550795176917,196.73888888888888,-44.883809371197174
WR,2022,SEASON,V972,10,18,198.7223020718739,228.71666666666664,-29.994364594792728
WR,2022,SEASON,M9,1,18,15.598821820425448,16.01111111111111,-0.41228929068566167
WR,2022,SEASON,M9,2,18,24.001805897264937,22.56666666666667,1.435139230598267
WR,2022,SEASON,M9,3,17,34.07553029322235,35.66470588235294,-1.5891755891305905
WR,2022,SEASON,M9,4,18,48.60415185731928,63.78888888888889,-15.184737031569611
WR,2022,SEASON,M9,5,18,65.9518834751039,50.483333333333334,15.468550141770564
WR,2022,SEASON,M9,6,17,78.51353153108697,79.76470588235294,-1.2511743512659734
WR,2022,SEASON,M9,7,18,93.0755877799738,78.97777777777779,14.097810002196013
WR,2022,SEASON,M9,8,17,114.59517942012891,95.05294117647058,19.542238243658332
WR,2022,SEASON,M9,9,18,146.75323032881022,195.89999999999998,-49.14676967118976
WR,2022,SEASON,M9,10,18,193.96496205422537,234.00555555555553,-40.040593501330164
WR,2023,PPG,V972,1,16,1.585767448560466,1.3350056101986252,0.25076183836184085
WR,2023,PPG,V972,2,16,2.716073265806518,2.0027859869909506,0.7132872788155673
WR,2023,PPG,V972,3,16,3.7647652552469033,3.1090532838281,0.6557119714188033
WR,2023,PPG,V972,4,16,4.767701940757734,3.9463401875901876,0.8213617531675461
WR,2023,PPG,V972,5,16,6.2970758204990265,4.562836395630513,1.7342394248685133
WR,2023,PPG,V972,6,16,7.3711535009474645,5.370251597360973,2.0009019035864917
WR,2023,PPG,V972,7,16,8.372974088307316,6.749262657787474,1.6237114305198421
WR,2023,PPG,V972,8,16,9.795903635135353,9.104364282061892,0.6915393530734608
WR,2023,PPG,V972,9,16,12.033957329360296,13.079577362996481,-1.045620033636185
WR,2023,PPG,V972,10,16,15.207683985509725,17.167417733920495,-1.9597337484107697
WR,2023,PPG,M9,1,16,1.6795009267408747,1.0617504018652917,0.617750524875583
WR,2023,PPG,M9,2,16,2.6407925861285064,2.4689717023172904,0.17182088381121607
WR,2023,PPG,M9,3,16,3.775642983163763,3.4299943219566384,0.34564866120712434
WR,2023,PPG,M9,4,16,4.793950638632477,3.304897108100233,1.489053530532244
WR,2023,PPG,M9,5,16,6.221613230363168,4.830054840992341,1.391558389370827
WR,2023,PPG,M9,6,16,7.217967800752453,4.888759734444477,2.3292080663079755
WR,2023,PPG,M9,7,16,8.530221695507175,7.618694269374416,0.9115274261327588
WR,2023,PPG,M9,8,16,9.93360209672006,8.614669779260772,1.3189323174592875
WR,2023,PPG,M9,9,16,11.857070349469844,13.42626853946707,-1.569198189997227
WR,2023,PPG,M9,10,16,15.189564201052171,16.78283440058716,-1.593270199534988
WR,2023,SEASON,V972,1,16,12.987661142927298,14.31875,-1.331088857072702
WR,2023,SEASON,V972,2,16,26.454004973061245,21.93125,4.522754973061247
WR,2023,SEASON,V972,3,16,40.98365972795288,28.29375,12.689909727952884
WR,2023,SEASON,V972,4,16,56.08993533840804,49.41875,6.671185338408037
WR,2023,SEASON,V972,5,16,72.07962812480885,49.28125,22.79837812480885
WR,2023,SEASON,V972,6,16,85.02638229290721,99.18125,-14.15486770709279
WR,2023,SEASON,V972,7,16,98.27483813051516,62.35,35.92483813051516
WR,2023,SEASON,V972,8,16,122.83318072963033,145.0625,-22.229319270369672
WR,2023,SEASON,V972,9,16,150.84278872942508,186.98125000000002,-36.138461270574936
WR,2023,SEASON,V972,10,16,193.1807500676807,257.20625,-64.02549993231932
WR,2023,SEASON,M9,1,16,14.90740446572406,14.08125,0.8261544657240592
WR,2023,SEASON,M9,2,16,24.82819473419898,19.112499999999997,5.715694734198983
WR,2023,SEASON,M9,3,16,39.53021490451731,35.66875,3.8614649045173053
WR,2023,SEASON,M9,4,16,56.246646890998804,38.40625,17.840396890998804
WR,2023,SEASON,M9,5,16,71.92887436605486,58.349999999999994,13.578874366054862
WR,2023,SEASON,M9,6,16,85.54695810291146,71.775,13.771958102911455
WR,2023,SEASON,M9,7,16,97.02426816055271,87.38125000000001,9.6430181605527
WR,2023,SEASON,M9,8,16,122.42705241346755,129.80624999999998,-7.3791975865324275
WR,2023,SEASON,M9,9,16,148.12502254940776,208.83750000000003,-60.712477450592274
WR,2023,SEASON,M9,10,16,190.11570833063888,250.60625000000002,-60.490541669361136
WR,2024,PPG,V972,1,17,1.5555564164434479,2.071518350930116,-0.5159619344866679
WR,2024,PPG,V972,2,16,2.6608120706432787,2.1101779990842493,0.5506340715590294
WR,2024,PPG,V972,3,16,3.4984742303070706,4.080507972419737,-0.582033742112666
WR,2024,PPG,V972,4,17,4.165817237356146,4.463685121107266,-0.2978678837511204
WR,2024,PPG,V972,5,16,4.960344783579543,5.526236527463549,-0.5658917438840065
WR,2024,PPG,V972,6,16,6.395108651543967,5.657251888736264,0.7378567628077031
WR,2024,PPG,V972,7,17,8.243647101899986,7.910780685577399,0.3328664163225872
WR,2024,PPG,V972,8,16,10.068401070640306,10.695637366616229,-0.6272362959759228
WR,2024,PPG,V972,9,16,12.175467936283583,11.90918474601379,0.2662831902697942
WR,2024,PPG,V972,10,17,15.86638975845245,15.342243376577287,0.5241463818751626
WR,2024,PPG,M9,1,17,1.2964932640459945,1.9164461682108742,-0.6199529041648797
WR,2024,PPG,M9,2,16,2.5264668486574884,2.734584444354665,-0.20811759569717658
WR,2024,PPG,M9,3,16,3.331056824810223,3.518045104405399,-0.18698827959517583
WR,2024,PPG,M9,4,17,4.085928406888095,4.460380004943154,-0.37445159805505934
WR,2024,PPG,M9,5,16,4.972619875062454,5.095048798219754,-0.12242892315729925
WR,2024,PPG,M9,6,16,6.2621072754706155,5.976219093406593,0.28588818206402244
WR,2024,PPG,M9,7,17,8.161972976754369,8.085216960087203,0.07675601666716503
WR,2024,PPG,M9,8,16,10.165665827799131,10.483053333002783,-0.31738750520365144
WR,2024,PPG,M9,9,16,12.078725897657907,12.916196435304892,-0.8374705376469844
WR,2024,PPG,M9,10,17,15.570606815079074,14.625807263670584,0.9447995514084901
WR,2024,SEASON,V972,1,17,14.764403883771482,27.535294117647055,-12.770890233875573
WR,2024,SEASON,V972,2,16,29.004841633382227,18.3,10.704841633382227
WR,2024,SEASON,V972,3,16,38.44361180516498,43.6,-5.156388194835024
WR,2024,SEASON,V972,4,17,48.47377073593299,61.152941176470584,-12.679170440537597
WR,2024,SEASON,V972,5,16,59.60565138200455,74.09375,-14.488098617995448
WR,2024,SEASON,V972,6,16,79.12633497966019,75.88125000000001,3.2450849796601773
WR,2024,SEASON,V972,7,17,97.64676032173404,106.38235294117648,-8.735592619442443
WR,2024,SEASON,V972,8,16,122.63734556686035,134.81875000000002,-12.181404433139676
WR,2024,SEASON,V972,9,16,156.8969037151905,175.55625,-18.659346284809516
WR,2024,SEASON,V972,10,17,205.65071629559682,213.90588235294115,-8.255166057344326
WR,2024,SEASON,M9,1,17,13.037657281492207,22.57058823529412,-9.532930953801914
WR,2024,SEASON,M9,2,16,27.585696198218095,28.806250000000002,-1.2205538017819073
WR,2024,SEASON,M9,3,16,35.87676189660658,28.8125,7.064261896606581
WR,2024,SEASON,M9,4,17,46.49459738419724,62.74117647058824,-16.246579086391
WR,2024,SEASON,M9,5,16,58.52965504872297,72.01249999999999,-13.482844951277016
WR,2024,SEASON,M9,6,16,77.17403089003204,88.15625,-10.982219109967957
WR,2024,SEASON,M9,7,17,98.11901075313888,105.30000000000001,-7.180989246861131
WR,2024,SEASON,M9,8,16,122.26439227302203,132.1125,-9.848107726977986
WR,2024,SEASON,M9,9,16,154.79301484954263,175.03125,-20.23823515045737
WR,2024,SEASON,M9,10,17,200.1794242584544,215.8411764705882,-15.66175221213382
WR,2025,PPG,V972,1,17,1.1381034096406268,1.5453886929103193,-0.4072852832696925
WR,2025,PPG,V972,2,16,2.1144346049219855,2.011989889705882,0.10244471521610343
WR,2025,PPG,V972,3,17,3.0203423370527434,2.2040432606609075,0.8162990763918359
WR,2025,PPG,V972,4,16,4.292954185040106,3.7602024247198886,0.5327517603202172
WR,2025,PPG,V972,5,17,5.623405149117186,5.4342640054102,0.1891411437069861
WR,2025,PPG,V972,6,16,7.090983238361676,6.0608704816425405,1.0301127567191353
WR,2025,PPG,V972,7,16,8.102751728134688,7.5135941667605275,0.5891575613741606
WR,2025,PPG,V972,8,17,10.174727065411858,10.405893617628045,-0.23116655221618743
WR,2025,PPG,V972,9,16,12.247250675872635,12.080046831232494,0.1672038446401416
WR,2025,PPG,V972,10,17,15.117363087286826,14.32223000663312,0.7951330806537058
WR,2025,PPG,M9,1,17,1.3513647203338541,1.3745267117542204,-0.023161991420366235
WR,2025,PPG,M9,2,16,2.2741835865285527,1.6828977318637248,0.5912858546648279
WR,2025,PPG,M9,3,17,3.146943841278391,2.555227272727273,0.5917165685511181
WR,2025,PPG,M9,4,16,4.183364040661007,4.076273853291317,0.1070901873696899
WR,2025,PPG,M9,5,17,5.584865590217039,5.275892964686218,0.3089726255308216
WR,2025,PPG,M9,6,16,6.864329858566568,6.618598586870645,0.2457312716959228
WR,2025,PPG,M9,7,16,8.180718045876747,6.557673238730224,1.6230448071465222
WR,2025,PPG,M9,8,17,10.17754864172319,10.770967147039812,-0.5934185053166221
WR,2025,PPG,M9,9,16,12.32725901025062,11.416949404761905,0.910309605488715
WR,2025,PPG,M9,10,17,15.114250682878053,14.946321702134853,0.16792898074320028
WR,2025,SEASON,V972,1,17,9.53989630193286,13.976470588235292,-4.436574286302433
WR,2025,SEASON,V972,2,16,19.52474441170363,16.0,3.5247444117036295
WR,2025,SEASON,V972,3,17,32.71707655776903,22.976470588235294,9.740605969533739
WR,2025,SEASON,V972,4,16,49.05186723410492,39.206250000000004,9.845617234104914
WR,2025,SEASON,V972,5,17,67.5697371956847,73.57058823529412,-6.0008510396094294
WR,2025,SEASON,V972,6,16,86.16862881042559,105.1625,-18.993871189574406
WR,2025,SEASON,V972,7,16,98.81709322694462,93.6,5.217093226944627
WR,2025,SEASON,V972,8,17,124.17414394889487,129.50588235294117,-5.331738404046305
WR,2025,SEASON,V972,9,16,151.91459173013118,163.10625,-11.19165826986881
WR,2025,SEASON,V972,10,17,189.90597052448197,205.9823529411765,-16.076382416694514
WR,2025,SEASON,M9,1,17,12.103717223351673,14.1,-1.9962827766483269
WR,2025,SEASON,M9,2,16,21.61981093204093,15.3875,6.232310932040932
WR,2025,SEASON,M9,3,17,32.55841023948051,24.905882352941177,7.652527886539332
WR,2025,SEASON,M9,4,16,47.38625154299861,39.056250000000006,8.330001542998602
WR,2025,SEASON,M9,5,17,66.63401690705426,75.37647058823529,-8.742453681181033
WR,2025,SEASON,M9,6,16,84.62663475475884,87.56875000000001,-2.942115245241169
WR,2025,SEASON,M9,7,16,98.10314572133862,86.63749999999999,11.465645721338632
WR,2025,SEASON,M9,8,17,125.18316656991665,150.42941176470586,-25.24624519478921
WR,2025,SEASON,M9,9,16,151.0885836160403,162.09375,-11.005166383959704
WR,2025,SEASON,M9,10,17,187.3016056187667,205.9823529411765,-18.680747322409786
